"Plot Title:  10635579"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_T)","RH, % (LGR S/N: 10635579, SEN S/N: 10635579, LBL:  10635579_RH)"
626,18-05-11,17:53:50,89.316,36.692
627,18-05-11,17:58:50,90.565,36.251
628,18-05-11,18:03:50,93.139,34.207
629,18-05-11,18:08:50,90.424,35.498
630,18-05-11,18:13:50,89.546,37.076
631,18-05-11,18:18:50,90.565,36.116
632,18-05-11,18:23:50,90.333,36.442
633,18-05-11,18:28:50,88.947,37.448
634,18-05-11,18:33:50,90.009,36.459
635,18-05-11,18:38:50,88.810,35.955
636,18-05-11,18:43:50,88.167,37.808
637,18-05-11,18:48:50,88.947,37.885
638,18-05-11,18:53:50,88.579,37.831
639,18-05-11,18:58:50,88.718,37.805
640,18-05-11,19:03:50,87.847,37.992
641,18-05-11,19:08:50,88.855,37.510
642,18-05-11,19:13:50,88.626,37.935
643,18-05-11,19:18:50,89.085,38.128
644,18-05-11,19:23:50,88.122,39.750
645,18-05-11,19:28:50,87.757,39.428
646,18-05-11,19:33:50,87.391,40.474
647,18-05-11,19:38:50,87.665,40.424
648,18-05-11,19:43:50,87.255,40.965
649,18-05-11,19:48:50,87.346,40.938
650,18-05-11,19:53:50,86.527,41.884
651,18-05-11,19:58:50,85.894,42.540
652,18-05-11,20:03:50,85.217,43.290
653,18-05-11,20:08:50,84.812,44.053
654,18-05-11,20:13:50,84.542,44.331
655,18-05-11,20:18:50,84.362,44.778
656,18-05-11,20:23:50,84.094,45.284
657,18-05-11,20:28:50,83.556,46.130
658,18-05-11,20:33:50,82.665,47.401
659,18-05-11,20:38:50,82.263,48.247
660,18-05-11,20:43:50,82.042,48.812
661,18-05-11,20:48:50,81.909,49.350
662,18-05-11,20:53:50,81.288,50.076
663,18-05-11,20:58:50,80.978,51.014
664,18-05-11,21:03:50,80.802,51.160
665,18-05-11,21:08:50,80.580,51.463
666,18-05-11,21:13:50,80.139,52.099
667,18-05-11,21:18:50,79.743,53.053
668,18-05-11,21:23:50,79.216,54.024
669,18-05-11,21:28:50,78.865,55.130
670,18-05-11,21:33:50,79.261,54.500
671,18-05-11,21:38:50,78.777,55.249
672,18-05-11,21:43:50,78.339,56.029
673,18-05-11,21:48:50,78.514,56.137
674,18-05-11,21:53:50,78.076,56.727
675,18-05-11,21:58:50,77.464,57.393
676,18-05-11,22:03:50,76.942,58.405
677,18-05-11,22:08:50,76.854,58.986
678,18-05-11,22:13:50,76.768,59.442
679,18-05-11,22:18:50,76.507,59.851
680,18-05-11,22:23:50,76.289,60.017
681,18-05-11,22:28:50,76.550,60.563
682,18-05-11,22:33:50,77.029,60.174
683,18-05-11,22:38:50,77.072,59.870
684,18-05-11,22:43:50,77.029,60.082
685,18-05-11,22:48:50,77.117,60.182
686,18-05-11,22:53:50,76.854,60.375
687,18-05-11,22:58:50,76.332,60.790
688,18-05-11,23:03:50,76.114,61.262
689,18-05-11,23:08:50,76.289,61.553
690,18-05-11,23:13:50,76.071,61.993
691,18-05-11,23:18:50,76.158,62.367
692,18-05-11,23:23:50,76.028,62.264
693,18-05-11,23:28:50,75.767,62.362
694,18-05-11,23:33:50,75.551,62.709
695,18-05-11,23:38:50,75.204,63.042
696,18-05-11,23:43:50,75.117,63.308
697,18-05-11,23:48:50,74.943,63.899
698,18-05-11,23:53:50,74.986,64.055
699,18-05-11,23:58:50,74.554,63.923
700,18-05-12,00:03:50,74.727,64.938
701,18-05-12,00:08:50,74.943,64.777
702,18-05-12,00:13:50,74.683,64.934
703,18-05-12,00:18:50,74.511,64.736
704,18-05-12,00:23:50,73.861,65.007
705,18-05-12,00:28:50,73.688,66.013
706,18-05-12,00:33:50,73.515,66.056
707,18-05-12,00:38:50,73.558,66.360
708,18-05-12,00:43:50,73.558,66.480
709,18-05-12,00:48:50,73.126,66.528
710,18-05-12,00:53:50,72.955,67.050
711,18-05-12,00:58:50,72.739,67.297
712,18-05-12,01:03:50,72.523,67.664
713,18-05-12,01:08:50,72.567,67.846
714,18-05-12,01:13:50,72.351,68.093
715,18-05-12,01:18:50,72.351,68.271
716,18-05-12,01:23:50,72.221,68.436
717,18-05-12,01:28:50,72.437,68.873
718,18-05-12,01:33:50,72.264,68.708
719,18-05-12,01:38:50,72.351,68.865
720,18-05-12,01:43:50,72.264,69.123
721,18-05-12,01:48:50,72.136,69.198
722,18-05-12,01:53:50,71.704,69.450
723,18-05-12,01:58:50,72.007,70.013
724,18-05-12,02:03:50,71.791,69.932
725,18-05-12,02:08:50,71.231,70.198
726,18-05-12,02:13:50,70.930,70.608
727,18-05-12,02:18:50,70.803,71.182
728,18-05-12,02:23:50,70.930,71.781
729,18-05-12,02:28:50,71.231,71.813
730,18-05-12,02:33:50,70.846,71.714
731,18-05-12,02:38:50,70.459,72.169
732,18-05-12,02:43:50,70.416,72.398
733,18-05-12,02:48:50,70.243,72.642
734,18-05-12,02:53:50,70.072,72.973
735,18-05-12,02:58:50,69.901,73.274
736,18-05-12,03:03:50,69.728,73.661
737,18-05-12,03:08:50,69.728,73.951
738,18-05-12,03:13:50,69.685,74.294
739,18-05-12,03:18:50,69.471,74.472
740,18-05-12,03:23:50,69.685,74.900
741,18-05-12,03:28:50,69.471,74.761
742,18-05-12,03:33:50,69.386,74.953
743,18-05-12,03:38:50,69.129,75.184
744,18-05-12,03:43:50,69.343,75.409
745,18-05-12,03:48:50,69.042,75.491
746,18-05-12,03:53:50,68.956,75.797
747,18-05-12,03:58:50,68.698,76.198
748,18-05-12,04:03:50,69.300,76.695
749,18-05-12,04:08:50,69.042,76.409
750,18-05-12,04:13:50,68.742,76.718
751,18-05-12,04:18:50,68.657,76.965
752,18-05-12,04:23:50,68.871,77.161
753,18-05-12,04:28:50,68.698,77.199
754,18-05-12,04:33:50,68.443,77.369
755,18-05-12,04:38:50,68.227,77.629
756,18-05-12,04:43:50,68.013,77.974
757,18-05-12,04:48:50,67.885,78.385
758,18-05-12,04:53:50,67.928,78.645
759,18-05-12,04:58:50,67.714,78.903
760,18-05-12,05:03:50,67.627,79.203
761,18-05-12,05:08:50,68.227,79.585
762,18-05-12,05:13:50,68.013,79.531
763,18-05-12,05:18:50,67.798,79.506
764,18-05-12,05:23:50,67.543,79.701
765,18-05-12,05:28:50,67.372,79.991
766,18-05-12,05:33:50,67.285,80.318
767,18-05-12,05:38:50,67.242,80.537
768,18-05-12,05:43:50,67.372,80.777
769,18-05-12,05:48:50,67.285,80.935
770,18-05-12,05:53:50,67.114,81.139
771,18-05-12,05:58:50,67.158,81.396
772,18-05-12,06:03:50,67.071,81.609
773,18-05-12,06:08:50,67.586,82.034
774,18-05-12,06:13:50,67.372,82.064
775,18-05-12,06:18:50,67.199,82.266
776,18-05-12,06:23:50,67.028,82.551
777,18-05-12,06:28:50,66.857,82.781
778,18-05-12,06:33:50,66.729,83.181
779,18-05-12,06:38:50,67.071,83.584
780,18-05-12,06:43:50,67.199,83.656
781,18-05-12,06:48:50,67.199,83.905
782,18-05-12,06:53:50,67.158,83.955
783,18-05-12,06:58:50,67.071,84.082
784,18-05-12,07:03:50,67.199,84.237
785,18-05-12,07:08:50,67.413,84.291
786,18-05-12,07:13:50,67.798,84.395
787,18-05-12,07:18:50,68.142,84.411
788,18-05-12,07:23:50,68.614,84.331
789,18-05-12,07:28:50,69.129,84.146
790,18-05-12,07:33:50,69.514,83.777
791,18-05-12,07:38:50,69.985,83.390
792,18-05-12,07:43:50,70.630,83.022
793,18-05-12,07:48:50,71.704,82.481
794,18-05-12,07:53:50,75.247,81.638
795,18-05-12,07:58:50,77.335,77.925
796,18-05-12,08:03:50,77.509,74.095
797,18-05-12,08:08:50,78.822,71.605
798,18-05-12,08:13:50,80.492,68.694
799,18-05-12,08:18:50,82.575,65.161
800,18-05-12,08:23:50,83.154,62.168
801,18-05-12,08:28:50,82.042,60.240
802,18-05-12,08:33:50,84.362,59.755
803,18-05-12,08:38:50,85.622,57.096
804,18-05-12,08:43:50,81.154,57.262
805,18-05-12,08:48:50,80.008,59.412
806,18-05-12,08:53:50,82.042,60.954
807,18-05-12,08:58:50,86.164,56.381
808,18-05-12,09:03:50,88.075,52.988
809,18-05-12,09:08:50,84.542,51.599
810,18-05-12,09:13:50,83.646,51.339
811,18-05-12,09:18:50,85.127,50.774
812,18-05-12,09:23:50,83.377,52.759
813,18-05-12,09:28:50,81.509,52.521
814,18-05-12,09:33:50,82.976,53.270
815,18-05-12,09:38:50,86.346,49.797
816,18-05-12,09:43:50,87.894,47.663
817,18-05-12,09:48:50,84.094,47.272
818,18-05-12,09:53:50,82.486,50.067
819,18-05-12,09:58:50,84.407,49.852
820,18-05-12,10:03:50,83.646,48.344
821,18-05-12,10:08:50,87.391,48.574
822,18-05-12,10:13:50,86.437,48.214
823,18-05-12,10:18:50,83.377,49.809
824,18-05-12,10:23:50,84.767,49.361
825,18-05-12,10:28:50,84.497,50.792
826,18-05-12,10:33:50,84.004,46.355
827,18-05-12,10:38:50,86.709,46.341
828,18-05-12,10:43:50,88.671,43.970
829,18-05-12,10:48:50,89.915,41.458
830,18-05-12,10:53:50,85.577,44.365
831,18-05-12,10:58:50,87.620,44.035
832,18-05-12,11:03:50,86.256,43.025
833,18-05-12,11:08:50,88.306,44.211
834,18-05-12,11:13:50,91.123,40.862
835,18-05-12,11:18:50,90.379,38.874
836,18-05-12,11:23:50,92.010,39.033
837,18-05-12,11:28:50,93.564,37.769
838,18-05-12,11:33:50,89.731,38.433
839,18-05-12,11:38:50,87.528,41.348
840,18-05-12,11:43:50,85.802,41.873
841,18-05-12,11:48:50,86.664,41.096
842,18-05-12,11:53:50,86.664,42.058
843,18-05-12,11:58:50,89.546,40.835
844,18-05-12,12:03:50,92.104,38.601
845,18-05-12,12:08:50,89.085,37.219
846,18-05-12,12:13:50,87.210,38.225
847,18-05-12,12:18:50,87.255,38.964
848,18-05-12,12:23:50,87.620,39.620
849,18-05-12,12:28:50,89.499,38.252
850,18-05-12,12:33:50,92.809,37.050
851,18-05-12,12:38:50,92.620,35.170
852,18-05-12,12:43:50,89.823,38.573
853,18-05-12,12:48:50,92.010,35.955
854,18-05-12,12:53:50,91.402,36.838
855,18-05-12,12:58:50,91.402,34.460
856,18-05-12,13:03:50,89.638,34.098
857,18-05-12,13:08:50,88.763,35.817
858,18-05-12,13:13:50,91.449,35.484
859,18-05-12,13:18:50,89.731,33.865
860,18-05-12,13:23:50,89.915,32.714
861,18-05-12,13:28:50,92.856,32.067
862,18-05-12,13:33:50,92.151,32.308
863,18-05-12,13:38:50,91.076,33.181
864,18-05-12,13:43:50,91.449,33.404
865,18-05-12,13:48:50,97.403,31.141
866,18-05-12,13:53:50,94.372,31.484
867,18-05-12,13:58:50,94.230,31.581
868,18-05-12,14:03:50,92.903,32.585
869,18-05-12,14:08:50,94.039,32.227
870,18-05-12,14:13:50,91.542,34.535
871,18-05-12,14:18:50,93.045,32.488
872,18-05-12,14:23:50,94.514,32.766
873,18-05-12,14:28:50,93.186,32.770
874,18-05-12,14:33:50,96.773,30.938
875,18-05-12,14:38:50,97.696,29.834
876,18-05-12,14:43:50,95.423,29.975
877,18-05-12,14:48:50,91.263,32.334
878,18-05-12,14:53:50,94.896,31.198
879,18-05-12,14:58:50,91.449,32.925
880,18-05-12,15:03:50,93.848,30.666
881,18-05-12,15:08:50,92.057,32.989
882,18-05-12,15:13:50,95.518,31.019
883,18-05-12,15:18:50,94.039,31.227
884,18-05-12,15:23:50,98.233,29.509
885,18-05-12,15:28:50,91.308,32.165
886,18-05-12,15:33:50,92.620,32.811
887,18-05-12,15:38:50,98.283,29.581
888,18-05-12,15:43:50,94.800,30.433
889,18-05-12,15:48:50,92.667,32.436
890,18-05-12,15:53:50,95.952,30.693
891,18-05-12,15:58:50,92.667,31.714
892,18-05-12,16:03:50,91.216,33.359
893,18-05-12,16:08:50,90.286,33.586
894,18-05-12,16:13:50,92.151,32.239
895,18-05-12,16:18:50,95.423,31.326
896,18-05-12,16:23:50,92.620,31.574
897,18-05-12,16:28:50,92.856,31.861
898,18-05-12,16:33:50,91.636,33.243
899,18-05-12,16:38:50,91.917,32.434
900,18-05-12,16:43:50,91.776,33.762
901,18-05-12,16:48:50,90.471,33.492
902,18-05-12,16:53:50,93.754,32.041
903,18-05-12,16:58:50,94.896,31.267
904,18-05-12,17:03:50,93.897,31.428
905,18-05-12,17:08:50,92.527,33.081
906,18-05-12,17:13:50,92.010,33.056
907,18-05-12,17:18:50,93.375,32.401
908,18-05-12,17:23:50,91.870,33.938
909,18-05-12,17:28:50,93.423,31.440
910,18-05-12,17:33:50,94.276,32.857
911,18-05-12,17:38:50,92.386,32.457
912,18-05-12,17:43:50,93.328,32.365
913,18-05-12,17:48:50,93.423,31.956
914,18-05-12,17:53:50,91.029,32.665
915,18-05-12,17:58:50,90.333,34.201
916,18-05-12,18:03:50,91.636,33.243
917,18-05-12,18:08:50,90.009,34.185
918,18-05-12,18:13:50,93.992,32.809
919,18-05-12,18:18:50,94.323,30.895
920,18-05-12,18:23:50,92.151,32.548
921,18-05-12,18:28:50,92.480,32.255
922,18-05-12,18:33:50,91.589,33.172
923,18-05-12,18:38:50,91.495,32.277
924,18-05-12,18:43:50,92.010,32.576
925,18-05-12,18:48:50,91.917,33.393
926,18-05-12,18:53:50,91.776,32.770
927,18-05-12,18:58:50,90.471,34.004
928,18-05-12,19:03:50,90.194,33.854
929,18-05-12,19:08:50,91.589,33.855
930,18-05-12,19:13:50,92.667,33.156
931,18-05-12,19:18:50,92.197,33.407
932,18-05-12,19:23:50,92.574,33.220
933,18-05-12,19:28:50,92.574,32.706
934,18-05-12,19:33:50,92.104,33.881
935,18-05-12,19:38:50,91.123,33.969
936,18-05-12,19:43:50,90.286,34.573
937,18-05-12,19:48:50,88.443,35.327
938,18-05-12,19:53:50,86.891,36.258
939,18-05-12,19:58:50,86.664,36.481
940,18-05-12,20:03:50,86.709,36.787
941,18-05-12,20:08:50,86.572,37.149
942,18-05-12,20:13:50,86.256,37.769
943,18-05-12,20:18:50,85.802,38.346
944,18-05-12,20:23:50,85.352,39.122
945,18-05-12,20:28:50,85.172,39.412
946,18-05-12,20:33:50,84.857,39.892
947,18-05-12,20:38:50,84.452,40.135
948,18-05-12,20:43:50,84.227,40.022
949,18-05-12,20:48:50,83.959,40.404
950,18-05-12,20:53:50,83.824,40.495
951,18-05-12,20:58:50,83.377,41.164
952,18-05-12,21:03:50,83.242,41.155
953,18-05-12,21:08:50,83.021,41.538
954,18-05-12,21:13:50,82.753,42.016
955,18-05-12,21:18:50,82.308,42.844
956,18-05-12,21:23:50,82.085,43.223
957,18-05-12,21:28:50,81.509,44.201
958,18-05-12,21:33:50,81.199,44.442
959,18-05-12,21:38:50,80.845,45.103
960,18-05-12,21:43:50,80.713,45.127
961,18-05-12,21:48:50,80.404,45.561
962,18-05-12,21:53:50,80.096,46.319
963,18-05-12,21:58:50,79.743,46.909
964,18-05-12,22:03:50,79.261,47.134
965,18-05-12,22:08:50,79.173,47.289
966,18-05-12,22:13:50,78.996,47.342
967,18-05-12,22:18:50,79.084,46.929
968,18-05-12,22:23:50,78.690,47.224
969,18-05-12,22:28:50,78.777,47.359
970,18-05-12,22:33:50,78.382,47.718
971,18-05-12,22:38:50,77.902,48.198
972,18-05-12,22:43:50,77.464,48.744
973,18-05-12,22:48:50,77.029,49.447
974,18-05-12,22:53:50,76.550,50.145
975,18-05-12,22:58:50,76.419,50.676
976,18-05-12,23:03:50,76.419,50.898
977,18-05-12,23:08:50,76.593,50.498
978,18-05-12,23:13:50,76.550,50.241
979,18-05-12,23:18:50,76.246,50.377
980,18-05-12,23:23:50,75.853,50.920
981,18-05-12,23:28:50,75.810,51.423
982,18-05-12,23:33:50,75.420,51.647
983,18-05-12,23:38:50,75.247,52.265
984,18-05-12,23:43:50,75.333,52.429
985,18-05-12,23:48:50,75.290,52.710
986,18-05-12,23:53:50,75.117,52.728
987,18-05-12,23:58:50,75.074,53.008
988,18-05-13,00:03:50,74.856,53.117
989,18-05-13,00:08:50,74.554,53.783
990,18-05-13,00:13:50,74.338,53.829
991,18-05-13,00:18:50,74.077,54.122
992,18-05-13,00:23:50,73.688,54.716
993,18-05-13,00:28:50,73.558,55.391
994,18-05-13,00:33:50,73.386,55.626
995,18-05-13,00:38:50,73.213,56.078
996,18-05-13,00:43:50,73.126,56.319
997,18-05-13,00:48:50,72.955,56.428
998,18-05-13,00:53:50,73.040,56.591
999,18-05-13,00:58:50,72.696,57.057
1000,18-05-13,01:03:50,72.653,57.548
1001,18-05-13,01:08:50,72.869,58.182
1002,18-05-13,01:13:50,72.394,58.819
1003,18-05-13,01:18:50,72.178,59.658
1004,18-05-13,01:23:50,72.050,60.503
1005,18-05-13,01:28:50,72.007,60.957
1006,18-05-13,01:33:50,71.877,61.493
1007,18-05-13,01:38:50,71.704,61.963
1008,18-05-13,01:43:50,71.577,62.527
1009,18-05-13,01:48:50,71.317,62.927
1010,18-05-13,01:53:50,71.317,63.350
1011,18-05-13,01:58:50,71.274,63.587
1012,18-05-13,02:03:50,70.846,63.818
1013,18-05-13,02:08:50,70.803,64.175
1014,18-05-13,02:13:50,70.716,64.468
1015,18-05-13,02:18:50,70.329,65.001
1016,18-05-13,02:23:50,70.158,65.314
1017,18-05-13,02:28:50,70.416,65.129
1018,18-05-13,02:33:50,70.201,65.288
1019,18-05-13,02:38:50,69.942,65.711
1020,18-05-13,02:43:50,69.685,66.402
1021,18-05-13,02:48:50,69.514,66.772
1022,18-05-13,02:53:50,69.256,67.577
1023,18-05-13,02:58:50,69.471,68.190
1024,18-05-13,03:03:50,69.685,68.625
1025,18-05-13,03:08:50,69.471,68.869
1026,18-05-13,03:13:50,69.213,69.403
1027,18-05-13,03:18:50,69.213,70.078
1028,18-05-13,03:23:50,69.213,70.401
1029,18-05-13,03:28:50,69.042,70.881
1030,18-05-13,03:33:50,69.471,71.247
1031,18-05-13,03:38:50,69.042,71.290
1032,18-05-13,03:43:50,69.085,71.907
1033,18-05-13,03:48:50,68.742,72.191
1034,18-05-13,03:53:50,68.956,72.534
1035,18-05-13,03:58:50,68.527,72.720
1036,18-05-13,04:03:50,68.270,73.387
1037,18-05-13,04:08:50,68.400,73.922
1038,18-05-13,04:13:50,68.313,74.259
1039,18-05-13,04:18:50,68.013,74.543
1040,18-05-13,04:23:50,67.798,75.094
1041,18-05-13,04:28:50,67.543,75.667
1042,18-05-13,04:33:50,68.056,76.297
1043,18-05-13,04:38:50,68.142,76.393
1044,18-05-13,04:43:50,67.627,76.477
1045,18-05-13,04:48:50,67.627,76.934
1046,18-05-13,04:53:50,67.372,77.104
1047,18-05-13,04:58:50,67.329,77.526
1048,18-05-13,05:03:50,67.285,77.691
1049,18-05-13,05:08:50,67.242,78.027
1050,18-05-13,05:13:50,67.028,78.228
1051,18-05-13,05:18:50,67.199,78.531
1052,18-05-13,05:23:50,67.199,78.842
1053,18-05-13,05:28:50,67.199,78.786
1054,18-05-13,05:33:50,67.114,78.776
1055,18-05-13,05:38:50,67.372,79.060
1056,18-05-13,05:43:50,67.071,78.940
1057,18-05-13,05:48:50,66.686,79.036
1058,18-05-13,05:53:50,66.900,79.400
1059,18-05-13,05:58:50,66.686,79.515
1060,18-05-13,06:03:50,66.600,79.646
1061,18-05-13,06:08:50,66.643,79.623
1062,18-05-13,06:13:50,66.772,79.638
1063,18-05-13,06:18:50,66.344,79.615
1064,18-05-13,06:23:50,66.772,79.525
1065,18-05-13,06:28:50,66.429,79.260
1066,18-05-13,06:33:50,66.429,79.372
1067,18-05-13,06:38:50,66.643,78.947
1068,18-05-13,06:43:50,66.258,78.845
1069,18-05-13,06:48:50,66.600,78.800
1070,18-05-13,06:53:50,66.515,78.565
1071,18-05-13,06:58:50,66.429,78.498
1072,18-05-13,07:03:50,66.558,78.485
1073,18-05-13,07:08:50,66.729,78.590
1074,18-05-13,07:13:50,66.985,78.393
1075,18-05-13,07:18:50,67.242,78.140
1076,18-05-13,07:23:50,67.627,77.844
1077,18-05-13,07:28:50,68.313,77.496
1078,18-05-13,07:33:50,69.170,76.624
1079,18-05-13,07:38:50,69.685,75.677
1080,18-05-13,07:43:50,69.728,75.106
1081,18-05-13,07:48:50,70.803,74.416
1082,18-05-13,07:53:50,72.523,72.944
1083,18-05-13,07:58:50,74.163,71.121
1084,18-05-13,08:03:50,75.463,68.553
1085,18-05-13,08:08:50,75.724,66.390
1086,18-05-13,08:13:50,76.811,64.650
1087,18-05-13,08:18:50,81.687,60.489
1088,18-05-13,08:23:50,83.109,55.185
1089,18-05-13,08:28:50,81.509,52.107
1090,18-05-13,08:33:50,82.530,52.216
1091,18-05-13,08:38:50,81.066,50.540
1092,18-05-13,08:43:50,81.775,52.859
1093,18-05-13,08:48:50,80.492,52.602
1094,18-05-13,08:53:50,84.812,51.779
1095,18-05-13,08:58:50,86.074,47.831
1096,18-05-13,09:03:50,86.936,47.598
1097,18-05-13,09:08:50,86.709,45.424
1098,18-05-13,09:13:50,81.997,48.389
1099,18-05-13,09:18:50,86.029,47.958
1100,18-05-13,09:23:50,87.710,44.602
1101,18-05-13,09:28:50,86.844,43.953
1102,18-05-13,09:33:50,88.351,43.289
1103,18-05-13,09:38:50,89.870,41.222
1104,18-05-13,09:43:50,86.709,42.028
1105,18-05-13,09:48:50,88.947,41.433
1106,18-05-13,09:53:50,90.612,39.626
1107,18-05-13,09:58:50,89.224,39.211
1108,18-05-13,10:03:50,89.962,39.789
1109,18-05-13,10:08:50,90.750,38.423
1110,18-05-13,10:13:50,90.055,38.384
1111,18-05-13,10:18:50,91.170,38.683
1112,18-05-13,10:23:50,92.057,38.024
1113,18-05-13,10:28:50,90.379,37.222
1114,18-05-13,10:33:50,90.194,37.077
1115,18-05-13,10:38:50,89.962,37.368
1116,18-05-13,10:43:50,89.823,38.035
1117,18-05-13,10:48:50,89.177,37.763
1118,18-05-13,10:53:50,88.947,38.020
1119,18-05-13,10:58:50,91.729,37.262
1120,18-05-13,11:03:50,93.045,35.976
1121,18-05-13,11:08:50,93.375,34.766
1122,18-05-13,11:13:50,93.139,34.207
1123,18-05-13,11:18:50,91.216,35.098
1124,18-05-13,11:23:50,92.714,34.527
1125,18-05-13,11:28:50,92.620,34.488
1126,18-05-13,11:33:50,92.809,34.258
1127,18-05-13,11:38:50,90.797,34.634
1128,18-05-13,11:43:50,89.546,35.113
1129,18-05-13,11:48:50,93.375,34.253
1130,18-05-13,11:53:50,90.657,33.945
1131,18-05-13,11:58:50,92.151,35.180
1132,18-05-13,12:03:50,93.375,32.504
1133,18-05-13,12:08:50,94.039,31.710
1134,18-05-13,12:13:50,90.333,31.947
1135,18-05-13,12:18:50,91.683,32.971
1136,18-05-13,12:23:50,93.328,32.330
1137,18-05-13,12:28:50,94.230,30.994
1138,18-05-13,12:33:50,92.057,31.685
1139,18-05-13,12:38:50,91.123,34.378
1140,18-05-13,12:43:50,93.754,32.316
1141,18-05-13,12:48:50,94.991,30.233
1142,18-05-13,12:53:50,95.472,29.977
1143,18-05-13,12:58:50,95.855,29.925
1144,18-05-13,13:03:50,92.527,29.776
1145,18-05-13,13:08:50,88.902,34.061
1146,18-05-13,13:13:50,94.658,29.837
1147,18-05-13,13:18:50,94.134,31.024
1148,18-05-13,13:23:50,95.135,28.990
1149,18-05-13,13:28:50,93.897,30.115
1150,18-05-13,13:33:50,94.896,29.952
1151,18-05-13,13:38:50,95.279,28.996
1152,18-05-13,13:43:50,97.306,28.980
1153,18-05-13,13:48:50,94.419,29.271
1154,18-05-13,13:53:50,95.999,27.842
1155,18-05-13,13:58:50,92.386,30.081
1156,18-05-13,14:03:50,91.123,30.541
1157,18-05-13,14:08:50,96.048,28.647
1158,18-05-13,14:13:50,92.480,30.051
1159,18-05-13,14:18:50,91.776,29.328
1160,18-05-13,14:23:50,93.943,28.591
1161,18-05-13,14:28:50,95.040,27.662
1162,18-05-13,14:33:50,93.564,28.157
1163,18-05-13,14:38:50,95.518,28.589
1164,18-05-13,14:43:50,92.291,28.831
1165,18-05-13,14:48:50,95.279,27.533
1166,18-05-13,14:53:50,93.234,29.011
1167,18-05-13,14:58:50,92.809,28.264
1168,18-05-13,15:03:50,94.563,27.398
1169,18-05-13,15:08:50,91.589,29.285
1170,18-05-13,15:13:50,97.599,27.945
1171,18-05-13,15:18:50,99.761,26.031
1172,18-05-13,15:23:50,99.118,24.947
1173,18-05-13,15:28:50,99.662,25.179
1174,18-05-13,15:33:50,100.458,24.005
1175,18-05-13,15:38:50,101.057,23.103
1176,18-05-13,15:43:50,99.811,24.478
1177,18-05-13,15:48:50,101.158,23.143
1178,18-05-13,15:53:50,99.860,24.692
1179,18-05-13,15:58:50,91.870,28.571
1180,18-05-13,16:03:50,95.279,26.694
1181,18-05-13,16:08:50,96.917,26.760
1182,18-05-13,16:13:50,98.577,26.054
1183,18-05-13,16:18:50,94.563,26.560
1184,18-05-13,16:23:50,96.724,26.682
1185,18-05-13,16:28:50,99.266,25.447
1186,18-05-13,16:33:50,98.676,25.952
1187,18-05-13,16:38:50,96.724,26.121
1188,18-05-13,16:43:50,98.724,26.553
1189,18-05-13,16:48:50,92.809,29.478
1190,18-05-13,16:53:50,95.952,28.364
1191,18-05-13,16:58:50,98.773,27.538
1192,18-05-13,17:03:50,98.429,28.295
1193,18-05-13,17:08:50,96.048,28.263
1194,18-05-13,17:13:50,98.332,28.010
1195,18-05-13,17:18:50,97.500,28.535
1196,18-05-13,17:23:50,96.917,27.461
1197,18-05-13,17:28:50,94.991,29.921
1198,18-05-13,17:33:50,95.230,29.967
1199,18-05-13,17:38:50,94.658,29.941
1200,18-05-13,17:43:50,98.332,29.513
1201,18-05-13,17:48:50,93.328,30.607
1202,18-05-13,17:53:50,93.045,32.832
1203,18-05-13,17:58:50,97.160,30.470
1204,18-05-13,18:03:50,95.711,29.849
1205,18-05-13,18:08:50,92.338,31.871
1206,18-05-13,18:13:50,90.797,33.474
1207,18-05-13,18:18:50,91.355,33.605
1208,18-05-13,18:23:50,92.197,33.236
1209,18-05-13,18:28:50,93.564,31.860
1210,18-05-13,18:33:50,93.375,31.472
1211,18-05-13,18:38:50,91.683,32.697
1212,18-05-13,18:43:50,92.338,32.592
1213,18-05-13,18:48:50,93.754,31.041
1214,18-05-13,18:53:50,92.057,31.135
1215,18-05-13,18:58:50,91.402,32.752
1216,18-05-13,19:03:50,92.997,31.867
1217,18-05-13,19:08:50,93.848,30.804
1218,18-05-13,19:13:50,92.244,31.763
1219,18-05-13,19:18:50,92.244,31.419
1220,18-05-13,19:23:50,89.915,33.669
1221,18-05-13,19:28:50,90.565,33.326
1222,18-05-13,19:33:50,90.471,33.970
1223,18-05-13,19:38:50,90.286,34.199
1224,18-05-13,19:43:50,90.333,34.167
1225,18-05-13,19:48:50,88.579,35.706
1226,18-05-13,19:53:50,88.671,35.813
1227,18-05-13,19:58:50,87.802,37.317
1228,18-05-13,20:03:50,87.528,37.235
1229,18-05-13,20:08:50,87.028,37.812
1230,18-05-13,20:13:50,86.617,39.028
1231,18-05-13,20:18:50,86.617,39.195
1232,18-05-13,20:23:50,86.437,39.652
1233,18-05-13,20:28:50,86.074,40.097
1234,18-05-13,20:33:50,85.802,40.447
1235,18-05-13,20:38:50,85.487,40.727
1236,18-05-13,20:43:50,85.397,40.456
1237,18-05-13,20:48:50,85.172,40.708
1238,18-05-13,20:53:50,84.812,41.283
1239,18-05-13,20:58:50,84.587,41.832
1240,18-05-13,21:03:50,84.137,42.102
1241,18-05-13,21:08:50,83.646,42.631
1242,18-05-13,21:13:50,83.467,43.114
1243,18-05-13,21:18:50,82.931,44.325
1244,18-05-13,21:23:50,82.130,45.253
