"Plot Title:  10635590"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_T)","RH, % (LGR S/N: 10635590, SEN S/N: 10635590, LBL:  10635590_RH)"
626,18-05-11,17:41:29,89.499,39.159
627,18-05-11,17:46:29,89.962,38.581
628,18-05-11,17:51:29,88.579,38.100
629,18-05-11,17:56:29,88.443,38.361
630,18-05-11,18:01:29,89.823,38.506
631,18-05-11,18:06:29,89.915,37.298
632,18-05-11,18:11:29,88.443,37.992
633,18-05-11,18:16:29,87.620,39.453
634,18-05-11,18:21:29,87.894,39.937
635,18-05-11,18:26:29,88.718,39.249
636,18-05-11,18:31:29,88.351,39.161
637,18-05-11,18:36:29,87.620,38.717
638,18-05-11,18:41:29,86.391,40.116
639,18-05-11,18:46:29,86.164,40.435
640,18-05-11,18:51:29,85.802,41.210
641,18-05-11,18:56:29,85.984,41.089
642,18-05-11,19:01:29,86.074,40.795
643,18-05-11,19:06:29,85.939,40.721
644,18-05-11,19:11:29,85.802,40.945
645,18-05-11,19:16:29,85.757,41.738
646,18-05-11,19:21:29,85.532,42.253
647,18-05-11,19:26:29,85.397,42.509
648,18-05-11,19:31:29,85.352,43.133
649,18-05-11,19:36:29,85.082,43.610
650,18-05-11,19:41:29,84.900,43.960
651,18-05-11,19:46:29,84.632,44.534
652,18-05-11,19:51:29,84.407,44.880
653,18-05-11,19:56:29,84.049,45.445
654,18-05-11,20:01:29,83.869,45.694
655,18-05-11,20:06:29,83.736,46.011
656,18-05-11,20:11:29,83.422,46.414
657,18-05-11,20:16:29,82.841,47.348
658,18-05-11,20:21:29,82.886,47.546
659,18-05-11,20:26:29,82.396,48.094
660,18-05-11,20:31:29,81.642,49.363
661,18-05-11,20:36:29,80.845,50.524
662,18-05-11,20:41:29,80.668,50.735
663,18-05-11,20:46:29,80.184,51.752
664,18-05-11,20:51:29,79.655,52.475
665,18-05-11,20:56:29,79.216,53.107
666,18-05-11,21:01:29,78.910,53.779
667,18-05-11,21:06:29,78.602,54.669
668,18-05-11,21:11:29,78.251,55.238
669,18-05-11,21:16:29,77.990,55.812
670,18-05-11,21:21:29,77.859,56.146
671,18-05-11,21:26:29,77.509,56.368
672,18-05-11,21:31:29,77.335,57.195
673,18-05-11,21:36:29,77.117,57.333
674,18-05-11,21:41:29,77.247,57.250
675,18-05-11,21:46:29,77.378,57.105
676,18-05-11,21:51:29,77.292,57.223
677,18-05-11,21:56:29,77.464,57.113
678,18-05-11,22:01:29,77.160,57.336
679,18-05-11,22:06:29,76.942,57.722
680,18-05-11,22:11:29,76.768,58.049
681,18-05-11,22:16:29,76.507,58.678
682,18-05-11,22:21:29,76.768,58.514
683,18-05-11,22:26:29,76.942,58.219
684,18-05-11,22:31:29,76.681,58.538
685,18-05-11,22:36:29,77.072,58.106
686,18-05-11,22:41:29,76.899,58.122
687,18-05-11,22:46:29,76.854,58.398
688,18-05-11,22:51:29,76.854,58.460
689,18-05-11,22:56:29,77.203,58.210
690,18-05-11,23:01:29,77.203,58.117
691,18-05-11,23:06:29,76.986,58.161
692,18-05-11,23:11:29,76.725,58.727
693,18-05-11,23:16:29,76.332,59.281
694,18-05-11,23:21:29,75.681,60.149
695,18-05-11,23:26:29,75.637,60.452
696,18-05-11,23:31:29,75.724,60.429
697,18-05-11,23:36:29,75.724,60.491
698,18-05-11,23:41:29,75.551,60.629
699,18-05-11,23:46:29,75.376,60.828
700,18-05-11,23:51:29,75.204,61.027
701,18-05-11,23:56:29,74.943,61.494
702,18-05-12,00:01:29,74.683,61.776
703,18-05-12,00:06:29,74.295,62.290
704,18-05-12,00:11:29,74.120,62.973
705,18-05-12,00:16:29,73.774,63.609
706,18-05-12,00:21:29,73.645,64.050
707,18-05-12,00:26:29,73.645,64.171
708,18-05-12,00:31:29,73.558,64.314
709,18-05-12,00:36:29,73.472,64.789
710,18-05-12,00:41:29,73.213,65.065
711,18-05-12,00:46:29,72.997,65.556
712,18-05-12,00:51:29,73.213,65.637
713,18-05-12,00:56:29,73.213,65.607
714,18-05-12,01:01:29,73.170,65.663
715,18-05-12,01:06:29,73.083,65.835
716,18-05-12,01:11:29,73.083,65.895
717,18-05-12,01:16:29,73.083,65.835
718,18-05-12,01:21:29,72.955,65.882
719,18-05-12,01:26:29,72.567,66.384
720,18-05-12,01:31:29,72.437,66.999
721,18-05-12,01:36:29,72.610,67.105
722,18-05-12,01:41:29,72.783,66.913
723,18-05-12,01:46:29,72.567,66.773
724,18-05-12,01:51:29,72.351,67.199
725,18-05-12,01:56:29,72.050,67.736
726,18-05-12,02:01:29,71.791,68.453
727,18-05-12,02:06:29,72.007,68.771
728,18-05-12,02:11:29,72.307,68.237
729,18-05-12,02:16:29,72.351,68.004
730,18-05-12,02:21:29,71.920,68.376
731,18-05-12,02:26:29,71.361,69.120
732,18-05-12,02:31:29,70.759,70.091
733,18-05-12,02:36:29,70.543,70.715
734,18-05-12,02:41:29,70.201,71.295
735,18-05-12,02:46:29,70.029,72.007
736,18-05-12,02:51:29,70.072,72.449
737,18-05-12,02:56:29,69.901,72.722
738,18-05-12,03:01:29,69.685,72.989
739,18-05-12,03:06:29,69.557,73.411
740,18-05-12,03:11:29,69.514,73.551
741,18-05-12,03:16:29,69.300,73.760
742,18-05-12,03:21:29,69.213,74.011
743,18-05-12,03:26:29,69.213,74.271
744,18-05-12,03:31:29,69.129,74.406
745,18-05-12,03:36:29,69.085,74.632
746,18-05-12,03:41:29,69.256,75.025
747,18-05-12,03:46:29,69.386,75.212
748,18-05-12,03:51:29,69.343,75.323
749,18-05-12,03:56:29,69.042,75.433
750,18-05-12,04:01:29,68.999,75.687
751,18-05-12,04:06:29,68.742,76.002
752,18-05-12,04:11:29,68.698,76.427
753,18-05-12,04:16:29,68.657,76.565
754,18-05-12,04:21:29,68.443,76.655
755,18-05-12,04:26:29,68.313,76.926
756,18-05-12,04:31:29,68.313,77.212
757,18-05-12,04:36:29,68.400,77.278
758,18-05-12,04:41:29,68.356,77.302
759,18-05-12,04:46:29,68.227,77.344
760,18-05-12,04:51:29,68.227,77.487
761,18-05-12,04:56:29,68.356,77.501
762,18-05-12,05:01:29,68.185,77.339
763,18-05-12,05:06:29,67.971,77.457
764,18-05-12,05:11:29,67.798,78.006
765,18-05-12,05:16:29,67.885,78.413
766,18-05-12,05:21:29,68.013,78.400
767,18-05-12,05:26:29,67.928,78.361
768,18-05-12,05:31:29,67.714,78.365
769,18-05-12,05:36:29,67.714,78.761
770,18-05-12,05:41:29,67.543,78.967
771,18-05-12,05:46:29,67.543,79.560
772,18-05-12,05:51:29,67.456,80.113
773,18-05-12,05:56:29,67.372,80.581
774,18-05-12,06:01:29,67.329,80.940
775,18-05-12,06:06:29,67.285,81.383
776,18-05-12,06:11:29,67.329,81.752
777,18-05-12,06:16:29,67.413,82.069
778,18-05-12,06:21:29,67.500,82.275
779,18-05-12,06:26:29,67.500,82.414
780,18-05-12,06:31:29,67.285,82.444
781,18-05-12,06:36:29,67.028,82.607
782,18-05-12,06:41:29,66.857,82.975
783,18-05-12,06:46:29,66.857,83.336
784,18-05-12,06:51:29,66.900,83.563
785,18-05-12,06:56:29,66.943,83.651
786,18-05-12,07:01:29,67.028,83.634
787,18-05-12,07:06:29,67.028,83.579
788,18-05-12,07:11:29,67.114,83.756
789,18-05-12,07:16:29,67.285,84.054
790,18-05-12,07:21:29,67.456,84.103
791,18-05-12,07:26:29,67.586,83.925
792,18-05-12,07:31:29,68.013,84.034
793,18-05-12,07:36:29,68.614,84.220
794,18-05-12,07:41:29,69.514,84.083
795,18-05-12,07:46:29,70.115,83.518
796,18-05-12,07:51:29,70.115,82.763
797,18-05-12,07:56:29,70.201,82.297
798,18-05-12,08:01:29,70.416,81.931
799,18-05-12,08:06:29,70.974,81.464
800,18-05-12,08:11:29,71.834,80.578
801,18-05-12,08:16:29,72.178,79.539
802,18-05-12,08:21:29,72.696,78.085
803,18-05-12,08:26:29,73.040,77.378
804,18-05-12,08:31:29,73.299,75.936
805,18-05-12,08:36:29,73.688,74.819
806,18-05-12,08:41:29,73.990,74.532
807,18-05-12,08:46:29,74.163,73.442
808,18-05-12,08:51:29,74.511,73.567
809,18-05-12,08:56:29,75.029,69.908
810,18-05-12,09:01:29,75.508,68.288
811,18-05-12,09:06:29,76.419,67.299
812,18-05-12,09:11:29,76.507,66.676
813,18-05-12,09:16:29,76.593,67.136
814,18-05-12,09:21:29,77.117,63.645
815,18-05-12,09:26:29,77.292,60.629
816,18-05-12,09:31:29,77.639,59.888
817,18-05-12,09:36:29,77.464,58.574
818,18-05-12,09:41:29,78.251,59.013
819,18-05-12,09:46:29,78.645,57.710
820,18-05-12,09:51:29,78.690,56.777
821,18-05-12,09:56:29,79.216,55.975
822,18-05-12,10:01:29,79.480,55.808
823,18-05-12,10:06:29,79.435,56.243
824,18-05-12,10:11:29,80.096,55.920
825,18-05-12,10:16:29,80.757,56.037
826,18-05-12,10:21:29,81.154,55.975
827,18-05-12,10:26:29,81.421,54.671
828,18-05-12,10:31:29,82.042,53.357
829,18-05-12,10:36:29,82.486,50.709
830,18-05-12,10:41:29,83.154,49.084
831,18-05-12,10:46:29,82.798,49.510
832,18-05-12,10:51:29,82.841,49.288
833,18-05-12,10:56:29,83.064,47.915
834,18-05-12,11:01:29,84.049,48.210
835,18-05-12,11:06:29,83.601,47.757
836,18-05-12,11:11:29,84.900,48.464
837,18-05-12,11:16:29,84.722,46.436
838,18-05-12,11:21:29,84.900,47.523
839,18-05-12,11:26:29,85.127,45.450
840,18-05-12,11:31:29,86.256,45.984
841,18-05-12,11:36:29,86.437,44.815
842,18-05-12,11:41:29,87.118,43.410
843,18-05-12,11:46:29,86.164,42.821
844,18-05-12,11:51:29,86.074,44.003
845,18-05-12,11:56:29,86.709,42.624
846,18-05-12,12:01:29,86.164,44.074
847,18-05-12,12:06:29,87.436,43.297
848,18-05-12,12:11:29,88.810,42.256
849,18-05-12,12:16:29,88.122,39.516
850,18-05-12,12:21:29,86.617,40.329
851,18-05-12,12:26:29,88.351,40.264
852,18-05-12,12:31:29,88.214,40.523
853,18-05-12,12:36:29,88.993,41.669
854,18-05-12,12:41:29,88.579,39.943
855,18-05-12,12:46:29,87.985,40.676
856,18-05-12,12:51:29,88.579,38.234
857,18-05-12,12:56:29,89.224,37.800
858,18-05-12,13:01:29,88.488,37.220
859,18-05-12,13:06:29,88.902,36.163
860,18-05-12,13:11:29,88.947,38.457
861,18-05-12,13:16:29,89.915,37.433
862,18-05-12,13:21:29,89.685,35.052
863,18-05-12,13:26:29,89.362,35.849
864,18-05-12,13:31:29,89.362,36.661
865,18-05-12,13:36:29,89.132,35.905
866,18-05-12,13:41:29,88.534,36.413
867,18-05-12,13:46:29,89.269,36.926
868,18-05-12,13:51:29,89.454,36.868
869,18-05-12,13:56:29,89.269,36.250
870,18-05-12,14:01:29,89.362,36.221
871,18-05-12,14:06:29,89.870,36.316
872,18-05-12,14:11:29,88.810,36.023
873,18-05-12,14:16:29,90.657,37.474
874,18-05-12,14:21:29,89.407,37.877
875,18-05-12,14:26:29,89.316,37.333
876,18-05-12,14:31:29,89.731,36.680
877,18-05-12,14:36:29,89.085,37.051
878,18-05-12,14:41:29,90.750,35.990
879,18-05-12,14:46:29,90.797,35.110
880,18-05-12,14:51:29,89.823,36.077
881,18-05-12,14:56:29,91.589,34.606
882,18-05-12,15:01:29,89.823,35.467
883,18-05-12,15:06:29,90.194,35.554
884,18-05-12,15:11:29,90.612,35.576
885,18-05-12,15:16:29,88.947,35.319
886,18-05-12,15:21:29,90.565,35.946
887,18-05-12,15:26:29,91.076,36.041
888,18-05-12,15:31:29,89.731,35.496
889,18-05-12,15:36:29,90.703,34.833
890,18-05-12,15:41:29,91.589,34.810
891,18-05-12,15:46:29,91.402,35.617
892,18-05-12,15:51:29,89.731,36.072
893,18-05-12,15:56:29,90.424,34.887
894,18-05-12,16:01:29,91.589,35.287
895,18-05-12,16:06:29,91.870,34.109
896,18-05-12,16:11:29,90.147,34.940
897,18-05-12,16:16:29,92.763,34.393
898,18-05-12,16:21:29,90.844,34.908
899,18-05-12,16:26:29,91.170,35.061
900,18-05-12,16:31:29,92.197,34.535
901,18-05-12,16:36:29,89.823,34.039
902,18-05-12,16:41:29,90.286,35.830
903,18-05-12,16:46:29,90.518,36.181
904,18-05-12,16:51:29,90.844,35.044
905,18-05-12,16:56:29,91.216,35.743
906,18-05-12,17:01:29,88.718,36.626
907,18-05-12,17:06:29,89.177,35.772
908,18-05-12,17:11:29,89.915,36.081
909,18-05-12,17:16:29,91.263,35.712
910,18-05-12,17:21:29,90.100,35.481
911,18-05-12,17:26:29,89.132,36.412
912,18-05-12,17:31:29,90.797,35.755
913,18-05-12,17:36:29,90.379,36.512
914,18-05-12,17:41:29,90.750,35.379
915,18-05-12,17:46:29,90.657,34.627
916,18-05-12,17:51:29,90.565,35.709
917,18-05-12,17:56:29,89.776,35.803
918,18-05-12,18:01:29,90.194,34.807
919,18-05-12,18:06:29,89.915,34.793
920,18-05-12,18:11:29,90.379,35.292
921,18-05-12,18:16:29,90.055,35.071
922,18-05-12,18:21:29,89.593,35.997
923,18-05-12,18:26:29,89.638,35.050
924,18-05-12,18:31:29,88.855,35.890
925,18-05-12,18:36:29,88.443,35.564
926,18-05-12,18:41:29,88.030,36.454
927,18-05-12,18:46:29,87.528,36.831
928,18-05-12,18:51:29,87.346,37.191
929,18-05-12,18:56:29,87.073,36.638
930,18-05-12,19:01:29,86.709,37.123
931,18-05-12,19:06:29,86.891,37.469
932,18-05-12,19:11:29,86.754,37.528
933,18-05-12,19:16:29,86.617,37.789
934,18-05-12,19:21:29,86.346,37.975
935,18-05-12,19:26:29,86.164,38.567
936,18-05-12,19:31:29,86.164,38.467
937,18-05-12,19:36:29,85.894,39.120
938,18-05-12,19:41:29,85.712,38.876
939,18-05-12,19:46:29,85.397,39.058
940,18-05-12,19:51:29,85.217,39.048
941,18-05-12,19:56:29,85.127,38.509
942,18-05-12,20:01:29,84.812,38.891
943,18-05-12,20:06:29,84.632,38.947
944,18-05-12,20:11:29,84.182,39.587
945,18-05-12,20:16:29,84.004,39.975
946,18-05-12,20:21:29,83.511,41.039
947,18-05-12,20:26:29,82.708,42.211
948,18-05-12,20:31:29,82.308,42.252
949,18-05-12,20:36:29,82.931,41.961
950,18-05-12,20:41:29,82.218,42.510
951,18-05-12,20:46:29,81.952,43.444
952,18-05-12,20:51:29,81.333,44.189
953,18-05-12,20:56:29,81.554,44.171
954,18-05-12,21:01:29,81.288,44.448
955,18-05-12,21:06:29,80.580,45.378
956,18-05-12,21:11:29,81.111,44.599
957,18-05-12,21:16:29,80.096,45.898
958,18-05-12,21:21:29,79.304,46.944
959,18-05-12,21:26:29,78.471,48.045
960,18-05-12,21:31:29,78.076,48.531
961,18-05-12,21:36:29,77.684,49.495
962,18-05-12,21:41:29,77.464,50.021
963,18-05-12,21:46:29,77.203,50.416
964,18-05-12,21:51:29,77.117,50.314
965,18-05-12,21:56:29,77.421,50.018
966,18-05-12,22:01:29,76.986,50.686
967,18-05-12,22:06:29,73.947,55.889
968,18-05-12,22:11:29,70.974,69.818
969,18-05-12,22:16:29,71.146,64.899
970,18-05-12,22:21:29,72.351,60.224
971,18-05-12,22:26:29,73.040,57.889
972,18-05-12,22:31:29,73.472,56.750
973,18-05-12,22:36:29,73.861,55.664
974,18-05-12,22:41:29,73.861,55.135
975,18-05-12,22:46:29,73.774,54.847
976,18-05-12,22:51:29,73.818,55.630
977,18-05-12,22:56:29,73.731,55.747
978,18-05-12,23:01:29,73.688,55.246
979,18-05-12,23:06:29,73.861,55.353
980,18-05-12,23:11:29,73.861,55.446
981,18-05-12,23:16:29,73.990,55.145
982,18-05-12,23:21:29,73.774,55.221
983,18-05-12,23:26:29,73.558,56.075
984,18-05-12,23:31:29,73.386,56.495
985,18-05-12,23:36:29,73.342,56.678
986,18-05-12,23:41:29,73.299,56.395
987,18-05-12,23:46:29,73.429,55.567
988,18-05-12,23:51:29,73.472,55.571
989,18-05-12,23:56:29,73.256,55.926
990,18-05-13,00:01:29,73.040,56.281
991,18-05-13,00:06:29,73.126,56.567
992,18-05-13,00:11:29,73.126,56.412
993,18-05-13,00:16:29,73.040,56.560
994,18-05-13,00:21:29,73.126,56.629
995,18-05-13,00:26:29,73.083,56.470
996,18-05-13,00:31:29,73.126,56.102
997,18-05-13,00:36:29,73.213,55.798
998,18-05-13,00:41:29,73.126,55.760
999,18-05-13,00:46:29,72.997,56.277
1000,18-05-13,00:51:29,72.826,57.871
1001,18-05-13,00:56:29,72.567,59.018
1002,18-05-13,01:01:29,72.307,59.853
1003,18-05-13,01:06:29,72.050,60.442
1004,18-05-13,01:11:29,71.920,61.132
1005,18-05-13,01:16:29,71.834,61.914
1006,18-05-13,01:21:29,72.007,62.082
1007,18-05-13,01:26:29,72.007,62.203
1008,18-05-13,01:31:29,72.136,62.245
1009,18-05-13,01:36:29,72.007,62.476
1010,18-05-13,01:41:29,71.877,62.888
1011,18-05-13,01:46:29,71.620,62.955
1012,18-05-13,01:51:29,71.060,63.628
1013,18-05-13,01:56:29,70.846,64.480
1014,18-05-13,02:01:29,70.759,64.892
1015,18-05-13,02:06:29,70.716,65.038
1016,18-05-13,02:11:29,70.887,65.084
1017,18-05-13,02:16:29,70.587,65.145
1018,18-05-13,02:21:29,70.201,65.348
1019,18-05-13,02:26:29,70.243,65.949
1020,18-05-13,02:31:29,70.372,66.111
1021,18-05-13,02:36:29,70.372,65.932
1022,18-05-13,02:41:29,70.029,66.167
1023,18-05-13,02:46:29,69.386,66.937
1024,18-05-13,02:51:29,68.999,67.877
1025,18-05-13,02:56:29,68.742,68.766
1026,18-05-13,03:01:29,69.213,69.608
1027,18-05-13,03:06:29,68.956,69.846
1028,18-05-13,03:11:29,68.484,70.559
1029,18-05-13,03:16:29,68.227,71.379
1030,18-05-13,03:21:29,67.885,71.983
1031,18-05-13,03:26:29,67.456,72.894
1032,18-05-13,03:31:29,67.543,73.915
1033,18-05-13,03:36:29,67.671,74.188
1034,18-05-13,03:41:29,67.798,74.375
1035,18-05-13,03:46:29,67.627,74.673
1036,18-05-13,03:51:29,67.372,75.161
1037,18-05-13,03:56:29,67.413,75.825
1038,18-05-13,04:01:29,67.413,76.053
1039,18-05-13,04:06:29,67.671,76.454
1040,18-05-13,04:11:29,67.586,76.501
1041,18-05-13,04:16:29,67.285,76.724
1042,18-05-13,04:21:29,66.857,77.329
1043,18-05-13,04:26:29,66.558,78.004
1044,18-05-13,04:31:29,66.429,78.583
1045,18-05-13,04:36:29,66.344,79.137
1046,18-05-13,04:41:29,66.429,79.541
1047,18-05-13,04:46:29,66.515,79.692
1048,18-05-13,04:51:29,66.429,79.626
1049,18-05-13,04:56:29,66.385,79.761
1050,18-05-13,05:01:29,66.385,79.930
1051,18-05-13,05:06:29,66.258,80.251
1052,18-05-13,05:11:29,66.214,80.470
1053,18-05-13,05:16:29,66.173,80.605
1054,18-05-13,05:21:29,66.087,80.511
1055,18-05-13,05:26:29,66.043,80.506
1056,18-05-13,05:31:29,65.916,80.546
1057,18-05-13,05:36:29,65.658,80.627
1058,18-05-13,05:41:29,65.615,81.014
1059,18-05-13,05:46:29,65.745,81.224
1060,18-05-13,05:51:29,65.658,81.270
1061,18-05-13,05:56:29,65.658,81.381
1062,18-05-13,06:01:29,65.658,81.242
1063,18-05-13,06:06:29,65.574,81.120
1064,18-05-13,06:11:29,65.916,80.798
1065,18-05-13,06:16:29,66.087,79.978
1066,18-05-13,06:21:29,65.959,79.035
1067,18-05-13,06:26:29,65.788,78.902
1068,18-05-13,06:31:29,65.829,78.908
1069,18-05-13,06:36:29,65.788,78.762
1070,18-05-13,06:41:29,65.788,78.564
1071,18-05-13,06:46:29,65.745,78.418
1072,18-05-13,06:51:29,66.000,78.448
1073,18-05-13,06:56:29,66.258,77.856
1074,18-05-13,07:01:29,66.301,77.265
1075,18-05-13,07:06:29,66.515,76.778
1076,18-05-13,07:11:29,66.600,76.475
1077,18-05-13,07:16:29,66.985,76.462
1078,18-05-13,07:21:29,67.329,76.129
1079,18-05-13,07:26:29,67.500,75.977
1080,18-05-13,07:31:29,68.056,75.811
1081,18-05-13,07:36:29,67.798,75.696
1082,18-05-13,07:41:29,68.056,75.811
1083,18-05-13,07:46:29,68.400,75.849
1084,18-05-13,07:51:29,68.657,76.021
1085,18-05-13,07:56:29,69.085,75.610
1086,18-05-13,08:01:29,69.600,74.862
1087,18-05-13,08:06:29,70.201,73.916
1088,18-05-13,08:11:29,70.543,73.198
1089,18-05-13,08:16:29,71.103,72.559
1090,18-05-13,08:21:29,71.533,71.141
1091,18-05-13,08:26:29,71.877,69.113
1092,18-05-13,08:31:29,72.093,67.740
1093,18-05-13,08:36:29,72.523,66.050
1094,18-05-13,08:41:29,72.783,64.422
1095,18-05-13,08:46:29,72.783,63.909
1096,18-05-13,08:51:29,73.083,63.696
1097,18-05-13,08:56:29,73.299,64.350
1098,18-05-13,09:01:29,73.645,63.778
1099,18-05-13,09:06:29,73.990,63.810
1100,18-05-13,09:11:29,74.424,63.062
1101,18-05-13,09:16:29,74.943,62.623
1102,18-05-13,09:21:29,75.463,61.479
1103,18-05-13,09:26:29,75.985,59.960
1104,18-05-13,09:31:29,76.419,59.659
1105,18-05-13,09:36:29,76.986,58.409
1106,18-05-13,09:41:29,77.378,56.451
1107,18-05-13,09:46:29,77.770,55.983
1108,18-05-13,09:51:29,78.382,54.997
1109,18-05-13,09:56:29,78.777,55.751
1110,18-05-13,10:01:29,79.216,54.717
1111,18-05-13,10:06:29,80.184,53.752
1112,18-05-13,10:11:29,80.449,51.294
1113,18-05-13,10:16:29,81.509,51.309
1114,18-05-13,10:21:29,81.376,49.472
1115,18-05-13,10:26:29,82.708,49.182
1116,18-05-13,10:31:29,83.064,46.552
1117,18-05-13,10:36:29,84.182,47.603
1118,18-05-13,10:41:29,83.691,44.833
1119,18-05-13,10:46:29,84.362,45.531
1120,18-05-13,10:51:29,84.004,44.788
1121,18-05-13,10:56:29,84.812,44.840
1122,18-05-13,11:01:29,85.712,44.768
1123,18-05-13,11:06:29,85.622,44.105
1124,18-05-13,11:11:29,86.754,43.651
1125,18-05-13,11:16:29,85.712,42.165
1126,18-05-13,11:21:29,86.437,42.970
1127,18-05-13,11:26:29,86.754,41.799
1128,18-05-13,11:31:29,87.073,41.287
1129,18-05-13,11:36:29,86.527,41.254
1130,18-05-13,11:41:29,86.709,40.367
1131,18-05-13,11:46:29,86.799,40.439
1132,18-05-13,11:51:29,86.981,39.984
1133,18-05-13,11:56:29,86.572,38.958
1134,18-05-13,12:01:29,87.436,40.210
1135,18-05-13,12:06:29,87.483,39.077
1136,18-05-13,12:11:29,88.351,37.751
1137,18-05-13,12:16:29,88.626,37.632
1138,18-05-13,12:21:29,88.167,36.967
1139,18-05-13,12:26:29,88.993,36.539
1140,18-05-13,12:31:29,87.757,36.776
1141,18-05-13,12:36:29,87.985,36.721
1142,18-05-13,12:41:29,87.757,37.180
1143,18-05-13,12:46:29,89.224,36.687
1144,18-05-13,12:51:29,88.855,36.633
1145,18-05-13,12:56:29,90.286,36.169
1146,18-05-13,13:01:29,88.626,35.742
1147,18-05-13,13:06:29,89.454,35.718
1148,18-05-13,13:11:29,89.593,34.572
1149,18-05-13,13:16:29,90.612,33.397
1150,18-05-13,13:21:29,89.546,34.502
1151,18-05-13,13:26:29,90.750,36.532
1152,18-05-13,13:31:29,89.407,35.140
1153,18-05-13,13:36:29,88.855,35.077
1154,18-05-13,13:41:29,90.100,35.515
1155,18-05-13,13:46:29,89.776,33.253
1156,18-05-13,13:51:29,89.915,34.350
1157,18-05-13,13:56:29,89.546,33.412
1158,18-05-13,14:01:29,89.132,32.812
1159,18-05-13,14:06:29,90.891,33.752
1160,18-05-13,14:11:29,90.844,33.340
1161,18-05-13,14:16:29,91.076,31.845
1162,18-05-13,14:21:29,90.471,32.330
1163,18-05-13,14:26:29,91.355,30.896
1164,18-05-13,14:31:29,91.636,31.562
1165,18-05-13,14:36:29,90.891,31.424
1166,18-05-13,14:41:29,90.797,31.145
1167,18-05-13,14:46:29,91.683,30.980
1168,18-05-13,14:51:29,91.729,31.189
1169,18-05-13,14:56:29,90.750,31.967
1170,18-05-13,15:01:29,90.657,29.693
1171,18-05-13,15:06:29,91.449,29.866
1172,18-05-13,15:11:29,91.495,32.277
1173,18-05-13,15:16:29,90.844,31.422
1174,18-05-13,15:21:29,92.010,32.027
1175,18-05-13,15:26:29,93.564,30.307
1176,18-05-13,15:31:29,91.917,31.816
1177,18-05-13,15:36:29,93.186,29.737
1178,18-05-13,15:41:29,92.714,29.646
1179,18-05-13,15:46:29,92.763,28.470
1180,18-05-13,15:51:29,93.328,28.703
1181,18-05-13,15:56:29,91.917,29.542
1182,18-05-13,16:01:29,91.729,30.879
1183,18-05-13,16:06:29,91.402,30.519
1184,18-05-13,16:11:29,92.057,30.997
1185,18-05-13,16:16:29,91.683,31.255
1186,18-05-13,16:21:29,92.151,31.690
1187,18-05-13,16:26:29,92.151,30.795
1188,18-05-13,16:31:29,91.216,32.811
1189,18-05-13,16:36:29,92.010,30.547
1190,18-05-13,16:41:29,91.729,32.082
1191,18-05-13,16:46:29,93.612,32.103
1192,18-05-13,16:51:29,91.917,31.679
1193,18-05-13,16:56:29,91.589,31.938
1194,18-05-13,17:01:29,91.495,33.338
1195,18-05-13,17:06:29,91.495,32.277
1196,18-05-13,17:11:29,91.449,32.720
1197,18-05-13,17:16:29,91.870,32.980
1198,18-05-13,17:21:29,91.589,32.418
1199,18-05-13,17:26:29,91.729,32.356
1200,18-05-13,17:31:29,91.729,33.862
1201,18-05-13,17:36:29,91.402,33.436
1202,18-05-13,17:41:29,92.620,33.017
1203,18-05-13,17:46:29,90.936,35.661
1204,18-05-13,17:51:29,91.402,34.528
1205,18-05-13,17:56:29,91.495,34.192
1206,18-05-13,18:01:29,91.308,34.251
1207,18-05-13,18:06:29,91.402,34.528
1208,18-05-13,18:11:29,91.123,34.684
1209,18-05-13,18:16:29,90.612,34.930
1210,18-05-13,18:21:29,90.750,35.039
1211,18-05-13,18:26:29,89.362,35.070
1212,18-05-13,18:31:29,89.915,35.607
1213,18-05-13,18:36:29,89.362,34.696
1214,18-05-13,18:41:29,88.763,35.953
1215,18-05-13,18:46:29,88.443,36.003
1216,18-05-13,18:51:29,88.488,35.904
1217,18-05-13,18:56:29,88.306,35.590
1218,18-05-13,19:01:29,87.985,35.776
1219,18-05-13,19:06:29,87.710,36.437
1220,18-05-13,19:11:29,87.710,37.110
1221,18-05-13,19:16:29,87.436,36.793
1222,18-05-13,19:21:29,87.163,37.349
1223,18-05-13,19:26:29,86.891,37.368
1224,18-05-13,19:31:29,86.664,37.658
1225,18-05-13,19:36:29,86.482,37.782
1226,18-05-13,19:41:29,86.301,38.308
1227,18-05-13,19:46:29,86.074,39.030
1228,18-05-13,19:51:29,85.984,39.259
1229,18-05-13,19:56:29,85.849,39.351
1230,18-05-13,20:01:29,85.352,40.054
1231,18-05-13,20:06:29,85.307,40.318
1232,18-05-13,20:11:29,85.397,39.858
1233,18-05-13,20:16:29,85.082,40.437
1234,18-05-13,20:21:29,84.812,40.919
1235,18-05-13,20:26:29,84.317,41.915
1236,18-05-13,20:31:29,84.227,42.140
1237,18-05-13,20:36:29,84.094,42.198
1238,18-05-13,20:41:29,83.556,42.988
1239,18-05-13,20:46:29,83.021,43.545
1240,18-05-13,20:51:29,81.687,45.256
1241,18-05-13,20:56:29,81.066,46.417
1242,18-05-13,21:01:29,80.316,47.465
1243,18-05-13,21:06:29,80.096,48.256
1244,18-05-13,21:11:29,79.567,48.765
