"Plot Title:  10635573"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_T)","RH, % (LGR S/N: 10635573, SEN S/N: 10635573, LBL:  10635573_RH)"
626,18-05-12,14:38:05,90.936,34.334
627,18-05-12,14:43:05,91.729,33.452
628,18-05-12,14:48:05,92.291,33.001
629,18-05-12,14:53:05,91.029,31.293
630,18-05-12,14:58:05,93.848,31.356
631,18-05-12,15:03:05,93.423,32.197
632,18-05-12,15:08:05,92.338,32.180
633,18-05-12,15:13:05,92.010,32.781
634,18-05-12,15:18:05,93.328,31.539
635,18-05-12,15:23:05,94.658,31.290
636,18-05-12,15:28:05,92.527,32.326
637,18-05-12,15:33:05,91.589,33.651
638,18-05-12,15:38:05,95.472,31.847
639,18-05-12,15:43:05,94.230,31.719
640,18-05-12,15:48:05,91.776,32.222
641,18-05-12,15:53:05,93.897,31.013
642,18-05-12,15:58:05,91.449,32.480
643,18-05-12,16:03:05,94.086,31.885
644,18-05-12,16:08:05,93.045,31.663
645,18-05-12,16:13:05,93.564,31.412
646,18-05-12,16:18:05,94.467,30.971
647,18-05-12,16:23:05,91.963,33.669
648,18-05-12,16:28:05,91.823,33.389
649,18-05-12,16:33:05,92.997,32.246
650,18-05-12,16:38:05,91.449,32.754
651,18-05-12,16:43:05,91.823,32.841
652,18-05-12,16:48:05,91.495,33.372
653,18-05-12,16:53:05,92.010,33.364
654,18-05-12,16:58:05,89.316,33.742
655,18-05-12,17:03:05,88.993,35.491
656,18-05-12,17:08:05,90.657,34.422
657,18-05-12,17:13:05,90.703,33.606
658,18-05-12,17:18:05,92.010,33.774
659,18-05-12,17:23:05,91.823,34.277
660,18-05-12,17:28:05,91.449,34.667
661,18-05-12,17:33:05,92.244,33.136
662,18-05-12,17:38:05,91.589,34.470
663,18-05-12,17:43:05,91.870,32.569
664,18-05-12,17:48:05,90.891,34.332
665,18-05-12,17:53:05,91.029,34.032
666,18-05-12,17:58:05,90.891,34.298
667,18-05-12,18:03:05,90.147,34.124
668,18-05-12,18:08:05,90.612,34.284
669,18-05-12,18:13:05,91.170,34.107
670,18-05-12,18:18:05,91.823,33.525
671,18-05-12,18:23:05,91.870,32.706
672,18-05-12,18:28:05,90.100,34.053
673,18-05-12,18:33:05,90.379,33.931
674,18-05-12,18:38:05,89.731,34.307
675,18-05-12,18:43:05,89.546,34.264
676,18-05-12,18:48:05,89.177,34.415
677,18-05-12,18:53:05,88.718,35.477
678,18-05-12,18:58:05,88.855,35.043
679,18-05-12,19:03:05,88.579,35.029
680,18-05-12,19:08:05,89.593,34.878
681,18-05-12,19:13:05,87.985,35.167
682,18-05-12,19:18:05,87.620,35.892
683,18-05-12,19:23:05,87.757,35.697
684,18-05-12,19:28:05,87.483,36.222
685,18-05-12,19:33:05,87.073,36.268
686,18-05-12,19:38:05,86.981,36.667
687,18-05-12,19:43:05,86.391,36.938
688,18-05-12,19:48:05,86.346,37.372
689,18-05-12,19:53:05,85.757,37.607
690,18-05-12,19:58:05,85.802,37.543
691,18-05-12,20:03:05,85.532,37.662
692,18-05-12,20:08:05,85.035,38.069
693,18-05-12,20:13:05,85.035,38.136
694,18-05-12,20:18:05,84.632,38.147
695,18-05-12,20:23:05,85.352,38.087
696,18-05-12,20:28:05,84.542,38.075
697,18-05-12,20:33:05,84.182,38.788
698,18-05-12,20:38:05,83.914,38.773
699,18-05-12,20:43:05,83.064,39.555
700,18-05-12,20:48:05,83.646,39.689
701,18-05-12,20:53:05,83.021,40.282
702,18-05-12,20:58:05,82.798,40.798
703,18-05-12,21:03:05,82.665,40.823
704,18-05-12,21:08:05,82.530,40.881
705,18-05-12,21:13:05,82.708,40.760
706,18-05-12,21:18:05,82.441,40.281
707,18-05-12,21:23:05,82.263,40.535
708,18-05-12,21:28:05,81.775,40.374
709,18-05-12,21:33:05,81.687,40.963
710,18-05-12,21:38:05,82.042,39.993
711,18-05-12,21:43:05,81.597,40.099
712,18-05-12,21:48:05,82.175,39.901
713,18-05-12,21:53:05,81.687,39.674
714,18-05-12,21:58:05,82.175,39.669
715,18-05-12,22:03:05,82.130,39.202
716,18-05-12,22:08:05,81.288,40.014
717,18-05-12,22:13:05,81.597,40.231
718,18-05-12,22:18:05,80.713,40.838
719,18-05-12,22:23:05,80.625,41.425
720,18-05-12,22:28:05,80.449,41.447
721,18-05-12,22:33:05,80.713,41.694
722,18-05-12,22:38:05,81.154,41.095
723,18-05-12,22:43:05,80.449,41.809
724,18-05-12,22:48:05,80.802,41.633
725,18-05-12,22:53:05,79.920,42.104
726,18-05-12,22:58:05,80.361,42.525
727,18-05-12,23:03:05,79.392,43.314
728,18-05-12,23:08:05,78.076,45.180
729,18-05-12,23:13:05,77.509,46.370
730,18-05-12,23:18:05,77.421,46.750
731,18-05-12,23:23:05,77.639,46.797
732,18-05-12,23:28:05,76.986,47.299
733,18-05-12,23:33:05,76.550,48.295
734,18-05-12,23:38:05,77.072,48.075
735,18-05-12,23:43:05,76.375,48.378
736,18-05-12,23:48:05,76.854,47.675
737,18-05-12,23:53:05,77.553,47.145
738,18-05-12,23:58:05,77.292,47.481
739,18-05-13,00:03:05,76.854,47.675
740,18-05-13,00:08:05,76.507,48.324
741,18-05-13,00:13:05,76.114,48.520
742,18-05-13,00:18:05,75.810,49.327
743,18-05-13,00:23:05,75.551,49.818
744,18-05-13,00:28:05,75.724,49.926
745,18-05-13,00:33:05,75.767,49.993
746,18-05-13,00:38:05,75.637,50.333
747,18-05-13,00:43:05,74.597,51.364
748,18-05-13,00:48:05,74.381,52.293
749,18-05-13,00:53:05,74.034,52.676
750,18-05-13,00:58:05,73.861,53.760
751,18-05-13,01:03:05,74.295,53.387
752,18-05-13,01:08:05,74.511,54.281
753,18-05-13,01:13:05,73.861,55.135
754,18-05-13,01:18:05,73.213,56.419
755,18-05-13,01:23:05,72.523,57.567
756,18-05-13,01:28:05,72.523,58.983
757,18-05-13,01:33:05,73.299,57.787
758,18-05-13,01:38:05,73.990,57.258
759,18-05-13,01:43:05,73.645,57.198
760,18-05-13,01:48:05,72.480,57.934
761,18-05-13,01:53:05,71.748,59.253
762,18-05-13,01:58:05,72.136,59.869
763,18-05-13,02:03:05,72.826,59.807
764,18-05-13,02:08:05,72.136,59.930
765,18-05-13,02:13:05,72.307,60.434
766,18-05-13,02:18:05,72.178,60.270
767,18-05-13,02:23:05,71.704,60.747
768,18-05-13,02:28:05,71.748,60.629
769,18-05-13,02:33:05,71.146,60.971
770,18-05-13,02:38:05,70.846,61.825
771,18-05-13,02:43:05,71.404,62.965
772,18-05-13,02:48:05,70.930,62.680
773,18-05-13,02:53:05,70.887,63.883
774,18-05-13,02:58:05,72.221,63.706
775,18-05-13,03:03:05,71.447,63.513
776,18-05-13,03:08:05,71.704,64.260
777,18-05-13,03:13:05,71.490,63.999
778,18-05-13,03:18:05,71.060,65.131
779,18-05-13,03:23:05,71.274,65.541
780,18-05-13,03:28:05,70.329,66.017
781,18-05-13,03:33:05,69.600,66.958
782,18-05-13,03:38:05,68.913,67.720
783,18-05-13,03:43:05,68.400,68.937
784,18-05-13,03:48:05,68.013,69.896
785,18-05-13,03:53:05,68.099,71.016
786,18-05-13,03:58:05,68.313,71.505
787,18-05-13,04:03:05,69.170,71.654
788,18-05-13,04:08:05,68.956,71.456
789,18-05-13,04:13:05,68.828,71.676
790,18-05-13,04:18:05,68.698,72.273
791,18-05-13,04:23:05,68.527,72.517
792,18-05-13,04:28:05,68.785,73.356
793,18-05-13,04:33:05,69.514,72.535
794,18-05-13,04:38:05,69.256,72.798
795,18-05-13,04:43:05,68.657,73.313
796,18-05-13,04:48:05,68.527,73.936
797,18-05-13,04:53:05,68.698,73.983
798,18-05-13,04:58:05,68.828,74.142
799,18-05-13,05:03:05,70.029,73.346
800,18-05-13,05:08:05,69.085,72.286
801,18-05-13,05:13:05,67.757,73.216
802,18-05-13,05:18:05,67.199,74.280
803,18-05-13,05:23:05,66.900,75.137
804,18-05-13,05:28:05,67.456,75.285
805,18-05-13,05:33:05,67.842,75.414
806,18-05-13,05:38:05,67.757,74.945
807,18-05-13,05:43:05,67.413,75.280
808,18-05-13,05:48:05,67.456,75.314
809,18-05-13,05:53:05,67.500,75.032
810,18-05-13,05:58:05,67.627,74.701
811,18-05-13,06:03:05,67.199,74.769
812,18-05-13,06:08:05,67.071,75.214
813,18-05-13,06:13:05,67.543,75.094
814,18-05-13,06:18:05,68.142,73.894
815,18-05-13,06:23:05,68.013,72.954
816,18-05-13,06:28:05,67.671,73.004
817,18-05-13,06:33:05,68.056,73.017
818,18-05-13,06:38:05,67.456,72.837
819,18-05-13,06:43:05,67.199,73.156
820,18-05-13,06:48:05,67.114,73.262
821,18-05-13,06:53:05,66.729,73.710
822,18-05-13,06:58:05,66.985,73.854
823,18-05-13,07:03:05,66.943,73.561
824,18-05-13,07:08:05,67.114,73.695
825,18-05-13,07:13:05,68.142,73.229
826,18-05-13,07:18:05,68.142,72.968
827,18-05-13,07:23:05,68.913,72.645
828,18-05-13,07:28:05,69.858,72.572
829,18-05-13,07:33:05,70.201,71.675
830,18-05-13,07:38:05,70.630,70.988
831,18-05-13,07:43:05,71.231,70.316
832,18-05-13,07:48:05,71.748,69.307
833,18-05-13,07:53:05,72.610,67.612
834,18-05-13,07:58:05,73.904,66.034
835,18-05-13,08:03:05,74.424,64.365
836,18-05-13,08:08:05,75.853,63.711
837,18-05-13,08:13:05,76.507,61.235
838,18-05-13,08:18:05,77.684,59.985
839,18-05-13,08:23:05,77.378,58.380
840,18-05-13,08:28:05,75.724,57.837
841,18-05-13,08:33:05,76.375,56.399
842,18-05-13,08:38:05,75.942,55.646
843,18-05-13,08:43:05,76.899,56.536
844,18-05-13,08:48:05,77.509,55.523
845,18-05-13,08:53:05,77.596,56.781
846,18-05-13,08:58:05,78.339,54.553
847,18-05-13,09:03:05,78.427,55.911
848,18-05-13,09:08:05,79.920,54.268
849,18-05-13,09:13:05,79.655,53.774
850,18-05-13,09:18:05,81.997,52.653
851,18-05-13,09:23:05,81.909,49.092
852,18-05-13,09:28:05,80.713,49.328
853,18-05-13,09:33:05,82.841,47.284
854,18-05-13,09:38:05,82.308,46.663
855,18-05-13,09:43:05,83.064,46.747
856,18-05-13,09:48:05,82.175,46.622
857,18-05-13,09:53:05,83.824,46.669
858,18-05-13,09:58:05,84.362,44.877
859,18-05-13,10:03:05,84.272,44.936
860,18-05-13,10:08:05,84.227,44.311
861,18-05-13,10:13:05,84.094,44.532
862,18-05-13,10:18:05,85.307,44.151
863,18-05-13,10:23:05,86.074,42.816
864,18-05-13,10:28:05,86.799,41.602
865,18-05-13,10:33:05,86.029,42.218
866,18-05-13,10:38:05,86.346,41.973
867,18-05-13,10:43:05,85.307,40.716
868,18-05-13,10:48:05,85.577,40.732
869,18-05-13,10:53:05,85.939,41.086
870,18-05-13,10:58:05,86.754,39.537
871,18-05-13,11:03:05,86.891,39.478
872,18-05-13,11:08:05,86.437,38.984
873,18-05-13,11:13:05,87.300,38.096
874,18-05-13,11:18:05,86.572,39.125
875,18-05-13,11:23:05,86.617,38.191
876,18-05-13,11:28:05,87.573,37.574
877,18-05-13,11:33:05,87.802,37.989
878,18-05-13,11:38:05,88.351,37.145
879,18-05-13,11:43:05,87.620,37.778
880,18-05-13,11:48:05,88.993,36.371
881,18-05-13,11:53:05,89.269,36.656
882,18-05-13,11:58:05,89.316,36.523
883,18-05-13,12:03:05,89.085,34.716
884,18-05-13,12:08:05,90.750,34.631
885,18-05-13,12:13:05,92.010,33.877
886,18-05-13,12:18:05,90.471,33.527
887,18-05-13,12:23:05,90.379,34.136
888,18-05-13,12:28:05,90.333,34.678
889,18-05-13,12:33:05,90.891,33.889
890,18-05-13,12:38:05,91.963,32.848
891,18-05-13,12:43:05,91.076,32.804
892,18-05-13,12:48:05,91.355,32.681
893,18-05-13,12:53:05,92.527,32.772
894,18-05-13,12:58:05,90.147,32.622
895,18-05-13,13:03:05,89.546,33.037
896,18-05-13,13:08:05,91.449,31.588
897,18-05-13,13:13:05,93.992,32.052
898,18-05-13,13:18:05,90.657,31.894
899,18-05-13,13:23:05,90.147,32.964
900,18-05-13,13:28:05,91.683,31.221
901,18-05-13,13:33:05,91.776,32.153
902,18-05-13,13:38:05,92.104,31.412
903,18-05-13,13:43:05,95.088,29.474
904,18-05-13,13:48:05,92.574,30.745
905,18-05-13,13:53:05,91.683,30.153
906,18-05-13,13:58:05,94.991,29.817
907,18-05-13,14:03:05,92.338,29.214
908,18-05-13,14:08:05,91.589,30.080
909,18-05-13,14:13:05,90.982,30.156
910,18-05-13,14:18:05,92.527,28.738
911,18-05-13,14:23:05,94.467,28.196
912,18-05-13,14:28:05,93.992,27.339
913,18-05-13,14:33:05,92.714,28.399
914,18-05-13,14:38:05,92.057,29.652
915,18-05-13,14:43:05,93.139,28.625
916,18-05-13,14:48:05,93.375,27.732
917,18-05-13,14:53:05,95.374,28.234
918,18-05-13,14:58:05,92.010,28.646
919,18-05-13,15:03:05,93.234,27.726
920,18-05-13,15:08:05,95.711,28.039
921,18-05-13,15:13:05,93.186,27.793
922,18-05-13,15:18:05,93.848,28.378
923,18-05-13,15:23:05,93.706,28.337
924,18-05-13,15:28:05,93.659,28.822
925,18-05-13,15:33:05,91.963,28.020
926,18-05-13,15:38:05,93.659,27.116
927,18-05-13,15:43:05,93.045,28.205
928,18-05-13,15:48:05,92.527,27.696
929,18-05-13,15:53:05,94.705,26.810
930,18-05-13,15:58:05,92.151,28.583
931,18-05-13,16:03:05,93.375,28.427
932,18-05-13,16:08:05,93.612,28.368
933,18-05-13,16:13:05,94.134,27.833
934,18-05-13,16:18:05,91.917,29.057
935,18-05-13,16:23:05,94.991,28.497
936,18-05-13,16:28:05,92.809,28.611
937,18-05-13,16:33:05,92.338,28.868
938,18-05-13,16:38:05,95.711,27.551
939,18-05-13,16:43:05,94.039,29.220
940,18-05-13,16:48:05,93.564,29.338
941,18-05-13,16:53:05,94.419,28.959
942,18-05-13,16:58:05,94.563,28.965
943,18-05-13,17:03:05,91.729,30.913
944,18-05-13,17:08:05,92.527,31.811
945,18-05-13,17:13:05,93.281,30.087
946,18-05-13,17:18:05,92.950,30.970
947,18-05-13,17:23:05,92.903,30.519
948,18-05-13,17:28:05,93.281,31.123
949,18-05-13,17:33:05,94.849,30.988
950,18-05-13,17:38:05,92.338,31.630
951,18-05-13,17:43:05,93.328,31.194
952,18-05-13,17:48:05,92.104,32.580
953,18-05-13,17:53:05,91.636,32.832
954,18-05-13,17:58:05,91.449,33.438
955,18-05-13,18:03:05,92.903,32.619
956,18-05-13,18:08:05,91.683,33.587
957,18-05-13,18:13:05,92.057,33.776
958,18-05-13,18:18:05,91.495,33.919
959,18-05-13,18:23:05,91.263,33.703
960,18-05-13,18:28:05,91.402,34.119
961,18-05-13,18:33:05,92.104,32.580
962,18-05-13,18:38:05,90.009,34.185
963,18-05-13,18:43:05,90.424,33.354
964,18-05-13,18:48:05,90.379,34.544
965,18-05-13,18:53:05,89.962,34.285
966,18-05-13,18:58:05,90.565,34.077
967,18-05-13,19:03:05,90.009,33.640
968,18-05-13,19:08:05,90.009,33.776
969,18-05-13,19:13:05,89.870,33.940
970,18-05-13,19:18:05,88.947,34.675
971,18-05-13,19:23:05,89.269,34.963
972,18-05-13,19:28:05,88.443,35.361
973,18-05-13,19:33:05,88.351,35.593
974,18-05-13,19:38:05,88.075,35.646
975,18-05-13,19:43:05,87.620,36.567
976,18-05-13,19:48:05,87.757,37.180
977,18-05-13,19:53:05,87.118,37.213
978,18-05-13,19:58:05,87.802,37.048
979,18-05-13,20:03:05,86.664,37.859
980,18-05-13,20:08:05,86.211,38.837
981,18-05-13,20:13:05,85.939,39.089
982,18-05-13,20:18:05,85.035,39.903
983,18-05-13,20:23:05,85.082,40.304
984,18-05-13,20:28:05,84.767,40.485
985,18-05-13,20:33:05,84.094,41.141
986,18-05-13,20:38:05,84.317,41.121
987,18-05-13,20:43:05,83.511,41.733
988,18-05-13,20:48:05,84.049,41.733
989,18-05-13,20:53:05,83.511,41.733
990,18-05-13,20:58:05,83.467,42.192
991,18-05-13,21:03:05,83.511,42.063
992,18-05-13,21:08:05,83.109,42.697
993,18-05-13,21:13:05,83.332,42.645
994,18-05-13,21:18:05,82.530,42.825
995,18-05-13,21:23:05,80.890,44.520
996,18-05-13,21:28:05,79.920,45.951
997,18-05-13,21:33:05,79.392,47.208
998,18-05-13,21:38:05,80.051,47.027
999,18-05-13,21:43:05,79.920,47.244
1000,18-05-13,21:48:05,79.435,48.370
1001,18-05-13,21:53:05,79.261,48.871
1002,18-05-13,21:58:05,80.802,47.951
1003,18-05-13,22:03:05,80.537,47.351
1004,18-05-13,22:08:05,79.304,48.618
1005,18-05-13,22:13:05,79.392,50.098
1006,18-05-13,22:18:05,80.139,49.319
1007,18-05-13,22:23:05,79.700,50.248
1008,18-05-13,22:28:05,80.051,50.242
1009,18-05-13,22:33:05,79.743,50.347
1010,18-05-13,22:38:05,79.743,50.284
1011,18-05-13,22:43:05,79.216,50.564
1012,18-05-13,22:48:05,78.076,51.848
1013,18-05-13,22:53:05,78.121,52.453
1014,18-05-13,22:58:05,77.815,53.188
1015,18-05-13,23:03:05,78.559,52.835
1016,18-05-13,23:08:05,78.339,53.071
1017,18-05-13,23:13:05,78.208,53.661
1018,18-05-13,23:18:05,77.902,53.795
1019,18-05-13,23:23:05,77.727,54.222
1020,18-05-13,23:28:05,77.945,54.396
1021,18-05-13,23:33:05,78.076,54.658
1022,18-05-13,23:38:05,77.859,54.798
1023,18-05-13,23:43:05,77.203,55.279
1024,18-05-13,23:48:05,76.725,55.647
1025,18-05-13,23:53:05,75.376,56.815
1026,18-05-13,23:58:05,75.376,58.550
1027,18-05-14,00:03:05,76.071,58.486
1028,18-05-14,00:08:05,76.636,58.317
1029,18-05-14,00:13:05,76.811,57.836
1030,18-05-14,00:18:05,76.375,58.047
1031,18-05-14,00:23:05,76.681,57.980
1032,18-05-14,00:28:05,75.767,58.305
1033,18-05-14,00:33:05,76.071,59.289
1034,18-05-14,00:38:05,75.637,59.930
1035,18-05-14,00:43:05,75.117,60.989
1036,18-05-14,00:48:05,74.424,62.027
1037,18-05-14,00:53:05,74.077,63.212
1038,18-05-14,00:58:05,74.338,63.539
1039,18-05-14,01:03:05,74.077,63.637
1040,18-05-14,01:08:05,73.818,63.946
1041,18-05-14,01:13:05,72.997,64.473
1042,18-05-14,01:18:05,72.739,65.171
1043,18-05-14,01:23:05,72.869,65.754
1044,18-05-14,01:28:05,73.688,65.502
1045,18-05-14,01:33:05,74.206,64.919
1046,18-05-14,01:38:05,73.990,65.411
1047,18-05-14,01:43:05,74.034,65.505
1048,18-05-14,01:48:05,73.386,65.533
1049,18-05-14,01:53:05,72.826,66.229
1050,18-05-14,01:58:05,73.126,66.528
1051,18-05-14,02:03:05,73.645,66.669
1052,18-05-14,02:08:05,73.429,66.588
1053,18-05-14,02:13:05,73.213,66.896
1054,18-05-14,02:18:05,72.955,67.050
1055,18-05-14,02:23:05,72.567,67.459
1056,18-05-14,02:28:05,73.170,67.370
1057,18-05-14,02:33:05,72.739,67.267
1058,18-05-14,02:38:05,72.307,67.553
1059,18-05-14,02:43:05,72.783,67.779
1060,18-05-14,02:48:05,73.299,67.113
1061,18-05-14,02:53:05,73.429,66.588
1062,18-05-14,02:58:05,73.990,65.621
1063,18-05-14,03:03:05,74.206,64.828
1064,18-05-14,03:08:05,73.818,65.002
1065,18-05-14,03:13:05,73.040,67.178
1066,18-05-14,03:18:05,72.523,67.931
1067,18-05-14,03:23:05,71.877,68.402
1068,18-05-14,03:28:05,71.274,68.875
1069,18-05-14,03:33:05,70.630,70.077
1070,18-05-14,03:38:05,70.887,70.868
1071,18-05-14,03:43:05,70.716,71.144
1072,18-05-14,03:48:05,70.201,71.470
1073,18-05-14,03:53:05,69.814,72.247
1074,18-05-14,03:58:05,70.416,72.573
1075,18-05-14,04:03:05,70.759,72.522
1076,18-05-14,04:08:05,70.759,72.376
1077,18-05-14,04:13:05,71.620,72.439
1078,18-05-14,04:18:05,71.231,71.608
1079,18-05-14,04:23:05,71.190,71.955
1080,18-05-14,04:28:05,71.490,72.162
1081,18-05-14,04:33:05,71.920,72.354
1082,18-05-14,04:38:05,71.661,71.565
1083,18-05-14,04:43:05,71.920,71.651
1084,18-05-14,04:48:05,70.803,71.270
1085,18-05-14,04:53:05,70.630,72.304
1086,18-05-14,04:58:05,70.887,72.682
1087,18-05-14,05:03:05,71.274,72.431
1088,18-05-14,05:08:05,71.317,72.407
1089,18-05-14,05:13:05,71.447,72.187
1090,18-05-14,05:18:05,71.103,72.179
1091,18-05-14,05:23:05,70.716,72.459
1092,18-05-14,05:28:05,70.243,73.195
1093,18-05-14,05:33:05,71.620,73.663
1094,18-05-14,05:38:05,72.523,71.714
1095,18-05-14,05:43:05,72.093,71.317
1096,18-05-14,05:48:05,71.920,71.123
1097,18-05-14,05:53:05,71.704,71.276
1098,18-05-14,05:58:05,71.490,71.136
1099,18-05-14,06:03:05,71.577,71.057
1100,18-05-14,06:08:05,71.877,71.236
1101,18-05-14,06:13:05,72.437,70.617
1102,18-05-14,06:18:05,72.739,70.206
1103,18-05-14,06:23:05,72.997,69.641
1104,18-05-14,06:28:05,72.221,69.473
1105,18-05-14,06:33:05,72.007,69.570
1106,18-05-14,06:38:05,71.704,69.716
1107,18-05-14,06:43:05,72.610,69.927
1108,18-05-14,06:48:05,72.221,69.296
1109,18-05-14,06:53:05,71.490,70.019
1110,18-05-14,06:58:05,71.146,70.631
1111,18-05-14,07:03:05,71.103,70.920
1112,18-05-14,07:08:05,71.146,71.277
1113,18-05-14,07:13:05,71.404,71.127
1114,18-05-14,07:18:05,71.920,71.181
1115,18-05-14,07:23:05,72.221,70.831
1116,18-05-14,07:28:05,73.040,70.355
1117,18-05-14,07:33:05,73.126,69.240
1118,18-05-14,07:38:05,73.515,69.368
1119,18-05-14,07:43:05,74.250,68.759
1120,18-05-14,07:48:05,74.727,68.091
1121,18-05-14,07:53:05,75.853,67.394
1122,18-05-14,07:58:05,76.636,66.146
1123,18-05-14,08:03:05,77.335,64.851
1124,18-05-14,08:08:05,77.902,63.748
1125,18-05-14,08:13:05,77.902,63.229
1126,18-05-14,08:18:05,78.602,60.559
1127,18-05-14,08:23:05,78.382,60.447
1128,18-05-14,08:28:05,79.128,60.265
1129,18-05-14,08:33:05,80.537,59.240
1130,18-05-14,08:38:05,80.580,58.652
1131,18-05-14,08:43:05,81.288,57.712
1132,18-05-14,08:48:05,81.244,57.207
1133,18-05-14,08:53:05,80.802,56.386
1134,18-05-14,08:58:05,80.625,57.312
1135,18-05-14,09:03:05,79.261,56.354
1136,18-05-14,09:08:05,80.625,57.406
1137,18-05-14,09:13:05,81.687,56.584
1138,18-05-14,09:18:05,82.620,53.560
1139,18-05-14,09:23:05,80.802,57.108
1140,18-05-14,09:28:05,82.486,56.524
1141,18-05-14,09:33:05,82.753,54.650
1142,18-05-14,09:38:05,83.467,54.357
1143,18-05-14,09:43:05,85.307,53.673
1144,18-05-14,09:48:05,83.736,53.424
1145,18-05-14,09:53:05,84.272,52.763
1146,18-05-14,09:58:05,85.352,52.749
1147,18-05-14,10:03:05,85.622,52.064
1148,18-05-14,10:08:05,87.391,50.034
1149,18-05-14,10:13:05,87.255,47.750
1150,18-05-14,10:18:05,88.579,46.991
1151,18-05-14,10:23:05,88.122,45.550
1152,18-05-14,10:28:05,86.074,46.429
1153,18-05-14,10:33:05,89.085,46.763
1154,18-05-14,10:38:05,88.075,45.809
1155,18-05-14,10:43:05,86.891,46.713
1156,18-05-14,10:48:05,88.259,45.361
1157,18-05-14,10:53:05,88.075,45.382
1158,18-05-14,10:58:05,88.075,45.514
1159,18-05-14,11:03:05,88.259,45.854
1160,18-05-14,11:08:05,88.534,46.463
1161,18-05-14,11:13:05,89.776,44.504
1162,18-05-14,11:18:05,90.379,44.609
1163,18-05-14,11:23:05,88.671,46.013
1164,18-05-14,11:28:05,89.731,44.005
1165,18-05-14,11:33:05,89.040,44.687
1166,18-05-14,11:38:05,89.269,43.081
1167,18-05-14,11:43:05,90.100,43.000
1168,18-05-14,11:48:05,92.620,41.855
1169,18-05-14,11:53:05,91.729,41.534
1170,18-05-14,11:58:05,90.471,41.492
1171,18-05-14,12:03:05,90.147,42.704
1172,18-05-14,12:08:05,90.657,43.500
1173,18-05-14,12:13:05,92.856,40.965
1174,18-05-14,12:18:05,91.216,42.670
1175,18-05-14,12:23:05,91.029,41.158
1176,18-05-14,12:28:05,90.750,41.208
1177,18-05-14,12:33:05,92.903,39.051
1178,18-05-14,12:38:05,90.424,39.682
1179,18-05-14,12:43:05,93.139,38.084
1180,18-05-14,12:48:05,93.234,39.069
1181,18-05-14,12:53:05,93.045,36.791
1182,18-05-14,12:58:05,88.534,40.241
1183,18-05-14,13:03:05,87.073,43.043
1184,18-05-14,13:08:05,91.029,41.358
1185,18-05-14,13:13:05,94.563,38.637
1186,18-05-14,13:18:05,94.230,37.399
1187,18-05-14,13:23:05,89.685,39.706
1188,18-05-14,13:28:05,88.947,42.530
1189,18-05-14,13:33:05,93.706,38.150
1190,18-05-14,13:38:05,93.517,36.613
1191,18-05-14,13:43:05,94.039,37.931
1192,18-05-14,13:48:05,91.449,39.002
1193,18-05-14,13:53:05,93.234,38.732
1194,18-05-14,13:58:05,91.216,39.257
1195,18-05-14,14:03:05,90.657,38.654
1196,18-05-14,14:08:05,89.177,39.677
1197,18-05-14,14:13:05,90.194,38.863
1198,18-05-14,14:18:05,91.123,37.972
1199,18-05-14,14:23:05,95.806,36.053
1200,18-05-14,14:28:05,92.338,36.142
1201,18-05-14,14:33:05,96.096,35.213
1202,18-05-14,14:38:05,98.676,33.451
1203,18-05-14,14:43:05,96.096,33.944
1204,18-05-14,14:48:05,97.111,33.754
1205,18-05-14,14:53:05,92.197,35.455
1206,18-05-14,14:58:05,89.870,38.105
1207,18-05-14,15:03:05,91.029,37.832
1208,18-05-14,15:08:05,92.010,36.769
1209,18-05-14,15:13:05,93.281,35.818
1210,18-05-14,15:18:05,93.281,35.238
1211,18-05-14,15:23:05,93.848,35.268
1212,18-05-14,15:28:05,92.809,36.235
1213,18-05-14,15:33:05,93.375,35.993
1214,18-05-14,15:38:05,95.374,34.114
1215,18-05-14,15:43:05,96.579,33.348
1216,18-05-14,15:48:05,94.134,33.914
1217,18-05-14,15:53:05,95.711,33.306
1218,18-05-14,15:58:05,94.134,34.120
1219,18-05-14,16:03:05,94.372,34.953
1220,18-05-14,16:08:05,93.281,36.056
1221,18-05-14,16:13:05,92.903,35.934
1222,18-05-14,16:18:05,92.809,34.805
1223,18-05-14,16:23:05,91.823,35.129
1224,18-05-14,16:28:05,92.338,35.156
1225,18-05-14,16:33:05,93.801,34.103
1226,18-05-14,16:38:05,92.856,33.851
1227,18-05-14,16:43:05,91.776,34.684
1228,18-05-14,16:48:05,92.104,35.382
1229,18-05-14,16:53:05,91.589,35.967
1230,18-05-14,16:58:05,92.244,36.001
1231,18-05-14,17:03:05,91.308,36.867
1232,18-05-14,17:08:05,90.844,36.977
1233,18-05-14,17:13:05,90.750,36.938
1234,18-05-14,17:18:05,90.844,37.450
1235,18-05-14,17:23:05,90.194,39.266
1236,18-05-14,17:28:05,89.454,40.830
1237,18-05-14,17:33:05,89.040,41.339
1238,18-05-14,17:38:05,88.534,42.439
1239,18-05-14,17:43:05,88.259,43.680
1240,18-05-14,17:48:05,88.351,44.049
1241,18-05-14,17:53:05,88.214,44.733
1242,18-05-14,17:58:05,87.757,45.493
1243,18-05-14,18:03:05,87.391,46.026
1244,18-05-14,18:08:05,87.255,45.657
