"Plot Title:  10635586"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635586, SEN S/N: 10635586, LBL:  10635586_T)","RH, % (LGR S/N: 10635586, SEN S/N: 10635586, LBL:  10635586_RH)"
626,18-05-11,20:19:34,84.497,44.820
627,18-05-11,20:24:34,83.959,45.504
628,18-05-11,20:29:34,83.377,46.378
629,18-05-11,20:34:34,82.886,47.287
630,18-05-11,20:39:34,82.620,47.754
631,18-05-11,20:44:34,82.263,48.634
632,18-05-11,20:49:34,82.085,49.395
633,18-05-11,20:54:34,81.775,49.662
634,18-05-11,20:59:34,81.509,50.252
635,18-05-11,21:04:34,81.244,51.065
636,18-05-11,21:09:34,81.023,50.889
637,18-05-11,21:14:34,80.890,51.390
638,18-05-11,21:19:34,80.713,51.728
639,18-05-11,21:24:34,80.625,52.040
640,18-05-11,21:29:34,80.537,52.479
641,18-05-11,21:34:34,80.184,52.642
642,18-05-11,21:39:34,79.700,53.113
643,18-05-11,21:44:34,79.261,53.585
644,18-05-11,21:49:34,79.173,54.147
645,18-05-11,21:54:34,79.041,54.452
646,18-05-11,21:59:34,78.996,54.857
647,18-05-11,22:04:34,79.173,54.808
648,18-05-11,22:09:34,79.041,54.955
649,18-05-11,22:14:34,78.645,55.364
650,18-05-11,22:19:34,78.427,55.848
651,18-05-11,22:24:34,78.033,56.379
652,18-05-11,22:29:34,77.639,56.847
653,18-05-11,22:34:34,77.684,57.411
654,18-05-11,22:39:34,77.509,57.521
655,18-05-11,22:44:34,77.684,57.785
656,18-05-11,22:49:34,78.033,57.814
657,18-05-11,22:54:34,77.727,57.633
658,18-05-11,22:59:34,77.727,57.757
659,18-05-11,23:04:34,78.339,57.092
660,18-05-11,23:09:34,78.339,56.623
661,18-05-11,23:14:34,78.076,56.477
662,18-05-11,23:19:34,77.945,56.653
663,18-05-11,23:24:34,78.076,56.664
664,18-05-11,23:29:34,78.076,56.352
665,18-05-11,23:34:34,77.815,56.736
666,18-05-11,23:39:34,77.639,57.283
667,18-05-11,23:44:34,77.292,57.658
668,18-05-11,23:49:34,77.029,58.226
669,18-05-11,23:54:34,76.811,58.890
670,18-05-11,23:59:34,76.550,59.485
671,18-05-12,00:04:34,76.203,59.825
672,18-05-12,00:09:34,75.985,60.268
673,18-05-12,00:14:34,75.767,60.740
674,18-05-12,00:19:34,75.810,61.020
675,18-05-12,00:24:34,75.810,60.928
676,18-05-12,00:29:34,75.637,61.005
677,18-05-12,00:34:34,75.508,61.116
678,18-05-12,00:39:34,75.376,61.257
679,18-05-12,00:44:34,75.290,61.005
680,18-05-12,00:49:34,75.508,61.391
681,18-05-12,00:54:34,75.204,61.303
682,18-05-12,00:59:34,75.029,61.502
683,18-05-12,01:04:34,75.074,61.597
684,18-05-12,01:09:34,75.204,61.853
685,18-05-12,01:14:34,74.943,62.013
686,18-05-12,01:19:34,74.640,62.382
687,18-05-12,01:24:34,74.424,62.758
688,18-05-12,01:29:34,74.250,63.016
689,18-05-12,01:34:34,74.120,63.489
690,18-05-12,01:39:34,73.861,63.889
691,18-05-12,01:44:34,73.731,64.270
692,18-05-12,01:49:34,73.386,64.720
693,18-05-12,01:54:34,73.213,65.096
694,18-05-12,01:59:34,73.558,65.098
695,18-05-12,02:04:34,73.170,65.302
696,18-05-12,02:09:34,72.869,65.874
697,18-05-12,02:14:34,73.040,66.070
698,18-05-12,02:19:34,73.126,66.109
699,18-05-12,02:24:34,72.869,66.323
700,18-05-12,02:29:34,72.480,66.615
701,18-05-12,02:34:34,72.264,67.042
702,18-05-12,02:39:34,71.964,67.459
703,18-05-12,02:44:34,71.834,68.012
704,18-05-12,02:49:34,71.620,68.376
705,18-05-12,02:54:34,71.447,68.774
706,18-05-12,02:59:34,71.146,69.216
707,18-05-12,03:04:34,71.146,69.807
708,18-05-12,03:09:34,70.930,70.108
709,18-05-12,03:14:34,71.017,70.676
710,18-05-12,03:19:34,70.930,70.902
711,18-05-12,03:24:34,70.759,71.031
712,18-05-12,03:29:34,70.502,71.297
713,18-05-12,03:34:34,70.329,71.688
714,18-05-12,03:39:34,70.372,72.131
715,18-05-12,03:44:34,70.201,72.492
716,18-05-12,03:49:34,70.029,72.823
717,18-05-12,03:54:34,69.985,73.109
718,18-05-12,03:59:34,69.814,73.323
719,18-05-12,04:04:34,69.643,73.594
720,18-05-12,04:09:34,69.685,73.917
721,18-05-12,04:14:34,69.771,74.216
722,18-05-12,04:19:34,69.771,74.390
723,18-05-12,04:24:34,69.728,74.501
724,18-05-12,04:29:34,69.814,74.597
725,18-05-12,04:34:34,69.643,74.520
726,18-05-12,04:39:34,69.300,74.828
727,18-05-12,04:44:34,69.300,75.145
728,18-05-12,04:49:34,69.343,75.352
729,18-05-12,04:54:34,69.256,75.457
730,18-05-12,04:59:34,69.085,75.668
731,18-05-12,05:04:34,68.956,76.055
732,18-05-12,05:09:34,68.828,76.413
733,18-05-12,05:14:34,68.742,76.718
734,18-05-12,05:19:34,68.871,77.018
735,18-05-12,05:24:34,68.614,77.246
736,18-05-12,05:29:34,68.484,77.573
737,18-05-12,05:34:34,68.356,77.900
738,18-05-12,05:39:34,68.657,78.133
739,18-05-12,05:44:34,68.657,78.361
740,18-05-12,05:49:34,68.785,78.603
741,18-05-12,05:54:34,68.657,78.786
742,18-05-12,05:59:34,68.356,78.921
743,18-05-12,06:04:34,68.313,79.256
744,18-05-12,06:09:34,68.356,79.713
745,18-05-12,06:14:34,68.227,80.261
746,18-05-12,06:19:34,68.142,80.589
747,18-05-12,06:24:34,67.885,80.727
748,18-05-12,06:29:34,68.056,81.140
749,18-05-12,06:34:34,67.885,81.316
750,18-05-12,06:39:34,68.013,81.583
751,18-05-12,06:44:34,68.056,81.756
752,18-05-12,06:49:34,68.056,81.980
753,18-05-12,06:54:34,68.056,82.092
754,18-05-12,06:59:34,68.185,82.219
755,18-05-12,07:04:34,68.270,82.314
756,18-05-12,07:09:34,68.400,82.385
757,18-05-12,07:14:34,68.356,82.436
758,18-05-12,07:19:34,68.484,82.507
759,18-05-12,07:24:34,68.571,82.490
760,18-05-12,07:29:34,68.614,82.495
761,18-05-12,07:34:34,68.956,82.705
762,18-05-12,07:39:34,70.029,82.445
763,18-05-12,07:44:34,70.630,81.816
764,18-05-12,07:49:34,70.803,81.161
765,18-05-12,07:54:34,71.231,80.393
766,18-05-12,07:59:34,71.748,79.403
767,18-05-12,08:04:34,71.964,78.916
768,18-05-12,08:09:34,72.394,78.451
769,18-05-12,08:14:34,72.696,77.799
770,18-05-12,08:19:34,73.083,77.124
771,18-05-12,08:24:34,73.386,76.206
772,18-05-12,08:29:34,73.688,75.400
773,18-05-12,08:34:34,73.947,74.760
774,18-05-12,08:39:34,74.597,74.219
775,18-05-12,08:44:34,75.160,73.197
776,18-05-12,08:49:34,75.290,72.329
777,18-05-12,08:54:34,75.637,71.865
778,18-05-12,08:59:34,75.985,71.044
779,18-05-12,09:04:34,76.550,70.271
780,18-05-12,09:09:34,77.770,67.612
781,18-05-12,09:14:34,78.296,65.579
782,18-05-12,09:19:34,78.690,63.454
783,18-05-12,09:24:34,79.216,61.662
784,18-05-12,09:29:34,79.304,59.785
785,18-05-12,09:34:34,80.184,58.649
786,18-05-12,09:39:34,80.272,57.690
787,18-05-12,09:44:34,80.449,54.752
788,18-05-12,09:49:34,81.023,55.082
789,18-05-12,09:54:34,81.597,55.475
790,18-05-12,09:59:34,81.997,54.052
791,18-05-12,10:04:34,83.199,53.828
792,18-05-12,10:09:34,82.042,53.452
793,18-05-12,10:14:34,82.931,52.597
794,18-05-12,10:19:34,82.575,52.761
795,18-05-12,10:24:34,83.332,51.188
796,18-05-12,10:29:34,83.109,48.823
797,18-05-12,10:34:34,83.242,48.509
798,18-05-12,10:39:34,82.708,47.631
799,18-05-12,10:44:34,84.049,48.825
800,18-05-12,10:49:34,83.914,46.544
801,18-05-12,10:54:34,84.542,46.847
802,18-05-12,10:59:34,84.722,46.012
803,18-05-12,11:04:34,85.849,46.120
804,18-05-12,11:09:34,84.990,45.082
805,18-05-12,11:14:34,85.035,45.183
806,18-05-12,11:19:34,85.217,44.604
807,18-05-12,11:24:34,87.118,43.937
808,18-05-12,11:29:34,87.163,42.817
809,18-05-12,11:34:34,85.712,43.552
810,18-05-12,11:39:34,87.073,43.440
811,18-05-12,11:44:34,86.936,42.836
812,18-05-12,11:49:34,88.030,41.810
813,18-05-12,11:54:34,87.300,42.429
814,18-05-12,11:59:34,87.802,42.592
815,18-05-12,12:04:34,87.300,42.429
816,18-05-12,12:09:34,87.939,41.206
817,18-05-12,12:14:34,88.259,40.826
818,18-05-12,12:19:34,88.671,39.514
819,18-05-12,12:24:34,88.579,40.244
820,18-05-12,12:29:34,88.214,39.153
821,18-05-12,12:34:34,88.396,39.364
822,18-05-12,12:39:34,89.224,39.546
823,18-05-12,12:44:34,88.902,39.259
824,18-05-12,12:49:34,89.499,38.488
825,18-05-12,12:54:34,88.626,38.170
826,18-05-12,12:59:34,89.546,38.154
827,18-05-12,13:04:34,89.362,37.874
828,18-05-12,13:09:34,88.993,37.618
829,18-05-12,13:14:34,90.055,37.508
830,18-05-12,13:19:34,91.542,37.556
831,18-05-12,13:24:34,89.499,36.330
832,18-05-12,13:29:34,90.703,35.784
833,18-05-12,13:34:34,90.147,35.144
834,18-05-12,13:39:34,89.593,34.946
835,18-05-12,13:44:34,89.593,35.217
836,18-05-12,13:49:34,89.685,35.392
837,18-05-12,13:54:34,91.402,34.324
838,18-05-12,13:59:34,92.104,33.813
839,18-05-12,14:04:34,90.891,34.332
840,18-05-12,14:09:34,91.776,34.684
841,18-05-12,14:14:34,90.239,34.809
842,18-05-12,14:19:34,91.495,34.431
843,18-05-12,14:24:34,92.809,33.643
844,18-05-12,14:29:34,90.379,35.088
845,18-05-12,14:34:34,91.495,34.601
846,18-05-12,14:39:34,91.449,34.633
847,18-05-12,14:44:34,92.197,33.783
848,18-05-12,14:49:34,92.527,33.252
849,18-05-12,14:54:34,92.151,33.062
850,18-05-12,14:59:34,92.763,32.955
851,18-05-12,15:04:34,92.244,32.861
852,18-05-12,15:09:34,91.729,34.340
853,18-05-12,15:14:34,91.029,33.964
854,18-05-12,15:19:34,92.338,33.209
855,18-05-12,15:24:34,91.216,34.451
856,18-05-12,15:29:34,92.527,33.560
857,18-05-12,15:34:34,91.729,33.965
858,18-05-12,15:39:34,92.574,33.426
859,18-05-12,15:44:34,92.433,33.556
860,18-05-12,15:49:34,92.950,33.650
861,18-05-12,15:54:34,92.527,32.395
862,18-05-12,15:59:34,91.495,34.056
863,18-05-12,16:04:34,92.197,33.407
864,18-05-12,16:09:34,91.076,34.239
865,18-05-12,16:14:34,92.620,33.805
866,18-05-12,16:19:34,91.870,33.186
867,18-05-12,16:24:34,92.714,33.159
868,18-05-12,16:29:34,91.170,34.755
869,18-05-12,16:34:34,93.139,34.138
870,18-05-12,16:39:34,92.950,32.964
871,18-05-12,16:44:34,91.589,33.445
872,18-05-12,16:49:34,91.216,34.927
873,18-05-12,16:54:34,92.620,33.565
874,18-05-12,16:59:34,91.402,34.119
875,18-05-12,17:04:34,91.076,34.716
876,18-05-12,17:09:34,91.963,33.943
877,18-05-12,17:14:34,91.216,34.076
878,18-05-12,17:19:34,92.903,34.263
879,18-05-12,17:24:34,92.244,34.639
880,18-05-12,17:29:34,91.449,34.258
881,18-05-12,17:34:34,92.809,33.814
882,18-05-12,17:39:34,91.029,34.918
883,18-05-12,17:44:34,92.151,33.610
884,18-05-12,17:49:34,90.797,34.702
885,18-05-12,17:54:34,91.449,34.190
886,18-05-12,17:59:34,92.244,34.776
887,18-05-12,18:04:34,91.589,33.924
888,18-05-12,18:09:34,90.333,35.086
889,18-05-12,18:14:34,90.797,34.566
890,18-05-12,18:19:34,90.891,34.570
891,18-05-12,18:24:34,91.076,34.137
892,18-05-12,18:29:34,90.100,34.938
893,18-05-12,18:34:34,91.308,34.183
894,18-05-12,18:39:34,91.589,34.197
895,18-05-12,18:44:34,90.518,34.415
896,18-05-12,18:49:34,90.518,34.755
897,18-05-12,18:54:34,89.776,35.159
898,18-05-12,18:59:34,89.316,35.847
899,18-05-12,19:04:34,90.147,35.619
900,18-05-12,19:09:34,90.009,35.205
901,18-05-12,19:14:34,89.362,35.510
902,18-05-12,19:19:34,89.546,35.215
903,18-05-12,19:24:34,89.085,35.801
904,18-05-12,19:29:34,88.718,35.984
905,18-05-12,19:34:34,88.763,36.392
906,18-05-12,19:39:34,87.847,36.646
907,18-05-12,19:44:34,87.255,36.951
908,18-05-12,19:49:34,87.163,37.114
909,18-05-12,19:54:34,86.844,37.701
910,18-05-12,19:59:34,86.256,38.071
911,18-05-12,20:04:34,86.029,37.991
912,18-05-12,20:09:34,86.119,37.963
913,18-05-12,20:14:34,85.622,38.604
914,18-05-12,20:19:34,85.352,39.755
915,18-05-12,20:24:34,84.990,40.100
916,18-05-12,20:29:34,84.900,39.829
917,18-05-12,20:34:34,84.587,40.142
918,18-05-12,20:39:34,84.272,41.085
919,18-05-12,20:44:34,84.094,41.504
920,18-05-12,20:49:34,83.736,42.472
921,18-05-12,20:54:34,83.511,42.590
922,18-05-12,20:59:34,83.511,42.327
923,18-05-12,21:04:34,83.287,42.477
924,18-05-12,21:09:34,83.154,42.601
925,18-05-12,21:14:34,83.064,42.233
926,18-05-12,21:19:34,82.976,42.425
927,18-05-12,21:24:34,82.798,42.217
928,18-05-12,21:29:34,82.620,42.732
929,18-05-12,21:34:34,82.530,42.693
930,18-05-12,21:39:34,82.130,42.504
931,18-05-12,21:44:34,81.687,42.673
932,18-05-12,21:49:34,81.909,42.556
933,18-05-12,21:54:34,81.642,42.933
934,18-05-12,21:59:34,81.509,42.859
935,18-05-12,22:04:34,80.757,43.663
936,18-05-12,22:09:34,80.404,43.803
937,18-05-12,22:14:34,79.788,44.513
938,18-05-12,22:19:34,79.392,45.007
939,18-05-12,22:24:34,79.084,45.344
940,18-05-12,22:29:34,78.953,45.886
941,18-05-12,22:34:34,78.777,46.003
942,18-05-12,22:39:34,78.733,46.388
943,18-05-12,22:44:34,78.339,46.652
944,18-05-12,22:49:34,78.033,47.339
945,18-05-12,22:54:34,77.990,47.626
946,18-05-12,22:59:34,77.684,48.086
947,18-05-12,23:04:34,77.596,48.625
948,18-05-12,23:09:34,77.639,48.628
949,18-05-12,23:14:34,77.247,48.760
950,18-05-12,23:19:34,76.636,49.642
951,18-05-12,23:24:34,76.550,50.209
952,18-05-12,23:29:34,76.332,50.447
953,18-05-12,23:34:34,76.158,50.879
954,18-05-12,23:39:34,75.898,51.208
955,18-05-12,23:44:34,75.810,51.771
956,18-05-12,23:49:34,75.681,52.046
957,18-05-12,23:54:34,75.681,52.140
958,18-05-12,23:59:34,75.463,52.943
959,18-05-13,00:04:34,74.986,53.974
960,18-05-13,00:09:34,74.813,53.961
961,18-05-13,00:14:34,74.511,55.250
962,18-05-13,00:19:34,74.295,55.450
963,18-05-13,00:24:34,74.077,56.335
964,18-05-13,00:29:34,73.731,56.865
965,18-05-13,00:34:34,73.947,56.511
966,18-05-13,00:39:34,73.558,56.571
967,18-05-13,00:44:34,73.645,56.889
968,18-05-13,00:49:34,73.602,56.854
969,18-05-13,00:54:34,73.472,56.967
970,18-05-13,00:59:34,73.342,57.049
971,18-05-13,01:04:34,73.386,57.115
972,18-05-13,01:09:34,73.170,57.437
973,18-05-13,01:14:34,72.955,57.758
974,18-05-13,01:19:34,72.739,58.418
975,18-05-13,01:24:34,72.480,58.734
976,18-05-13,01:29:34,72.351,58.999
977,18-05-13,01:34:34,72.264,59.666
978,18-05-13,01:39:34,72.050,60.045
979,18-05-13,01:44:34,71.661,60.438
980,18-05-13,01:49:34,71.490,61.245
981,18-05-13,01:54:34,71.661,61.868
982,18-05-13,01:59:34,71.577,62.103
983,18-05-13,02:04:34,71.361,62.447
984,18-05-13,02:09:34,71.447,62.909
985,18-05-13,02:14:34,71.274,63.195
986,18-05-13,02:19:34,70.803,63.363
987,18-05-13,02:24:34,70.716,64.167
988,18-05-13,02:29:34,70.759,64.832
989,18-05-13,02:34:34,70.459,65.223
990,18-05-13,02:39:34,70.803,65.794
991,18-05-13,02:44:34,70.716,65.846
992,18-05-13,02:49:34,70.630,66.315
993,18-05-13,02:54:34,70.803,66.779
994,18-05-13,02:59:34,71.060,66.953
995,18-05-13,03:04:34,70.716,67.098
996,18-05-13,03:09:34,70.372,67.421
997,18-05-13,03:14:34,70.029,68.039
998,18-05-13,03:19:34,69.814,68.579
999,18-05-13,03:24:34,69.771,69.018
1000,18-05-13,03:29:34,69.514,69.522
1001,18-05-13,03:34:34,69.386,69.802
1002,18-05-13,03:39:34,69.300,70.410
1003,18-05-13,03:44:34,69.514,70.813
1004,18-05-13,03:49:34,69.343,71.000
1005,18-05-13,03:54:34,69.300,71.609
1006,18-05-13,03:59:34,69.042,71.932
1007,18-05-13,04:04:34,68.871,72.321
1008,18-05-13,04:09:34,68.828,72.694
1009,18-05-13,04:14:34,68.614,72.990
1010,18-05-13,04:19:34,68.443,73.377
1011,18-05-13,04:24:34,68.400,73.748
1012,18-05-13,04:29:34,68.270,74.110
1013,18-05-13,04:34:34,68.142,74.557
1014,18-05-13,04:39:34,68.270,75.002
1015,18-05-13,04:44:34,68.185,75.223
1016,18-05-13,04:49:34,68.313,75.582
1017,18-05-13,04:54:34,67.971,75.658
1018,18-05-13,04:59:34,67.885,76.135
1019,18-05-13,05:04:34,67.885,76.364
1020,18-05-13,05:09:34,67.971,76.545
1021,18-05-13,05:14:34,68.099,76.759
1022,18-05-13,05:19:34,68.056,76.697
1023,18-05-13,05:24:34,68.142,76.707
1024,18-05-13,05:29:34,68.056,76.669
1025,18-05-13,05:34:34,67.798,76.640
1026,18-05-13,05:39:34,67.714,76.801
1027,18-05-13,05:44:34,67.627,76.934
1028,18-05-13,05:49:34,67.456,77.057
1029,18-05-13,05:54:34,67.285,77.350
1030,18-05-13,05:59:34,67.199,77.681
1031,18-05-13,06:04:34,67.285,77.918
1032,18-05-13,06:09:34,67.199,78.022
1033,18-05-13,06:14:34,67.028,78.172
1034,18-05-13,06:19:34,66.772,78.595
1035,18-05-13,06:24:34,66.558,78.739
1036,18-05-13,06:29:34,66.558,78.993
1037,18-05-13,06:34:34,66.558,79.049
1038,18-05-13,06:39:34,66.686,79.177
1039,18-05-13,06:44:34,66.814,79.192
1040,18-05-13,06:49:34,66.643,79.003
1041,18-05-13,06:54:34,66.686,79.036
1042,18-05-13,06:59:34,66.900,78.807
1043,18-05-13,07:04:34,67.114,78.550
1044,18-05-13,07:09:34,67.114,78.182
1045,18-05-13,07:14:34,67.028,77.860
1046,18-05-13,07:19:34,67.114,77.643
1047,18-05-13,07:24:34,67.413,77.507
1048,18-05-13,07:29:34,68.443,77.027
1049,18-05-13,07:34:34,68.657,76.365
1050,18-05-13,07:39:34,68.698,75.797
1051,18-05-13,07:44:34,68.913,75.591
1052,18-05-13,07:49:34,69.300,75.289
1053,18-05-13,07:54:34,69.685,74.669
1054,18-05-13,07:59:34,70.029,73.607
1055,18-05-13,08:04:34,70.459,72.782
1056,18-05-13,08:09:34,70.930,72.073
1057,18-05-13,08:14:34,71.361,71.064
1058,18-05-13,08:19:34,71.834,70.172
1059,18-05-13,08:24:34,72.437,69.347
1060,18-05-13,08:29:34,72.739,68.310
1061,18-05-13,08:34:34,73.083,67.122
1062,18-05-13,08:39:34,73.515,66.536
1063,18-05-13,08:44:34,73.731,66.017
1064,18-05-13,08:49:34,74.163,65.547
1065,18-05-13,08:54:34,74.338,65.202
1066,18-05-13,08:59:34,74.640,64.537
1067,18-05-13,09:04:34,75.247,63.624
1068,18-05-13,09:09:34,76.464,60.679
1069,18-05-13,09:14:34,77.203,58.241
1070,18-05-13,09:19:34,77.596,56.156
1071,18-05-13,09:24:34,78.076,55.287
1072,18-05-13,09:29:34,79.173,54.777
1073,18-05-13,09:34:34,79.304,54.094
1074,18-05-13,09:39:34,79.480,53.222
1075,18-05-13,09:44:34,81.066,52.773
1076,18-05-13,09:49:34,81.066,52.010
1077,18-05-13,09:54:34,81.154,50.323
1078,18-05-13,09:59:34,81.244,51.065
1079,18-05-13,10:04:34,81.730,49.176
1080,18-05-13,10:09:34,82.530,48.943
1081,18-05-13,10:14:34,82.353,48.318
1082,18-05-13,10:19:34,83.242,47.311
1083,18-05-13,10:24:34,83.021,45.996
1084,18-05-13,10:29:34,83.736,45.816
1085,18-05-13,10:34:34,83.736,45.261
1086,18-05-13,10:39:34,83.377,44.616
1087,18-05-13,10:44:34,84.182,44.177
1088,18-05-13,10:49:34,84.094,44.532
1089,18-05-13,10:54:34,84.812,42.968
1090,18-05-13,10:59:34,84.767,42.338
1091,18-05-13,11:04:34,85.262,41.476
1092,18-05-13,11:09:34,84.812,42.011
1093,18-05-13,11:14:34,86.211,41.202
1094,18-05-13,11:19:34,85.984,40.956
1095,18-05-13,11:24:34,86.754,40.403
1096,18-05-13,11:29:34,87.802,40.132
1097,18-05-13,11:34:34,87.073,39.154
1098,18-05-13,11:39:34,87.985,39.140
1099,18-05-13,11:44:34,87.985,38.604
1100,18-05-13,11:49:34,87.528,38.812
1101,18-05-13,11:54:34,88.075,38.944
1102,18-05-13,11:59:34,88.443,38.025
1103,18-05-13,12:04:34,89.546,37.177
1104,18-05-13,12:09:34,88.855,35.585
1105,18-05-13,12:14:34,88.396,36.878
1106,18-05-13,12:19:34,88.810,36.732
1107,18-05-13,12:24:34,88.030,36.049
1108,18-05-13,12:29:34,88.396,36.237
1109,18-05-13,12:34:34,88.947,36.165
1110,18-05-13,12:39:34,89.224,35.469
1111,18-05-13,12:44:34,89.085,35.970
1112,18-05-13,12:49:34,88.718,35.477
1113,18-05-13,12:54:34,89.132,35.668
1114,18-05-13,12:59:34,89.499,35.551
1115,18-05-13,13:04:34,89.454,35.651
1116,18-05-13,13:09:34,88.993,35.559
1117,18-05-13,13:14:34,90.657,34.456
1118,18-05-13,13:19:34,89.499,34.363
1119,18-05-13,13:24:34,89.915,33.976
1120,18-05-13,13:29:34,89.823,33.221
1121,18-05-13,13:34:34,89.731,33.285
1122,18-05-13,13:39:34,90.703,33.060
1123,18-05-13,13:44:34,90.936,33.550
1124,18-05-13,13:49:34,90.424,33.388
1125,18-05-13,13:54:34,90.194,33.513
1126,18-05-13,13:59:34,90.750,32.481
1127,18-05-13,14:04:34,90.844,32.280
1128,18-05-13,14:09:34,91.589,32.658
1129,18-05-13,14:14:34,91.917,32.468
1130,18-05-13,14:19:34,90.100,32.347
1131,18-05-13,14:24:34,90.194,30.773
1132,18-05-13,14:29:34,90.286,30.365
1133,18-05-13,14:34:34,91.355,31.102
1134,18-05-13,14:39:34,92.809,31.308
1135,18-05-13,14:44:34,92.433,30.532
1136,18-05-13,14:49:34,92.574,29.848
1137,18-05-13,14:54:34,92.197,31.004
1138,18-05-13,14:59:34,91.636,29.944
1139,18-05-13,15:04:34,91.963,30.441
1140,18-05-13,15:09:34,92.244,31.006
1141,18-05-13,15:14:34,91.589,30.907
1142,18-05-13,15:19:34,91.870,30.851
1143,18-05-13,15:24:34,92.809,30.756
1144,18-05-13,15:29:34,93.092,29.317
1145,18-05-13,15:34:34,93.754,29.242
1146,18-05-13,15:39:34,93.328,28.981
1147,18-05-13,15:44:34,93.092,28.970
1148,18-05-13,15:49:34,93.092,28.623
1149,18-05-13,15:54:34,93.897,27.893
1150,18-05-13,15:59:34,93.045,29.246
1151,18-05-13,16:04:34,92.950,29.311
1152,18-05-13,16:09:34,93.423,29.505
1153,18-05-13,16:14:34,93.186,29.598
1154,18-05-13,16:19:34,92.667,29.506
1155,18-05-13,16:24:34,92.856,29.999
1156,18-05-13,16:29:34,92.903,30.070
1157,18-05-13,16:34:34,94.276,29.543
1158,18-05-13,16:39:34,93.375,29.953
1159,18-05-13,16:44:34,94.134,29.952
1160,18-05-13,16:49:34,92.527,31.501
1161,18-05-13,16:54:34,93.897,31.221
1162,18-05-13,16:59:34,94.039,30.951
1163,18-05-13,17:04:34,92.057,32.304
1164,18-05-13,17:09:34,93.186,31.670
1165,18-05-13,17:14:34,93.234,31.190
1166,18-05-13,17:19:34,92.997,31.592
1167,18-05-13,17:24:34,91.402,33.094
1168,18-05-13,17:29:34,91.870,33.117
1169,18-05-13,17:34:34,93.281,32.775
1170,18-05-13,17:39:34,93.848,32.734
1171,18-05-13,17:44:34,93.186,32.083
1172,18-05-13,17:49:34,92.480,33.216
1173,18-05-13,17:54:34,92.667,33.088
1174,18-05-13,17:59:34,92.527,33.902
1175,18-05-13,18:04:34,92.763,33.709
1176,18-05-13,18:09:34,93.045,33.928
1177,18-05-13,18:14:34,93.470,33.504
1178,18-05-13,18:19:34,92.244,34.059
1179,18-05-13,18:24:34,92.386,34.305
1180,18-05-13,18:29:34,91.823,34.311
1181,18-05-13,18:34:34,92.763,34.154
1182,18-05-13,18:39:34,91.917,33.701
1183,18-05-13,18:44:34,91.963,34.011
1184,18-05-13,18:49:34,91.170,34.482
1185,18-05-13,18:54:34,90.612,34.624
1186,18-05-13,18:59:34,91.029,34.373
1187,18-05-13,19:04:34,91.683,34.440
1188,18-05-13,19:09:34,90.657,33.911
1189,18-05-13,19:14:34,90.471,34.549
1190,18-05-13,19:19:34,90.147,34.090
1191,18-05-13,19:24:34,89.685,34.509
1192,18-05-13,19:29:34,90.100,34.394
1193,18-05-13,19:34:34,89.870,34.246
1194,18-05-13,19:39:34,88.718,35.646
1195,18-05-13,19:44:34,88.579,36.078
1196,18-05-13,19:49:34,88.351,36.741
1197,18-05-13,19:54:34,87.573,37.237
1198,18-05-13,19:59:34,87.118,37.884
1199,18-05-13,20:04:34,86.664,38.663
1200,18-05-13,20:09:34,86.572,39.125
1201,18-05-13,20:14:34,86.256,39.941
1202,18-05-13,20:19:34,85.984,41.255
1203,18-05-13,20:24:34,85.712,41.006
1204,18-05-13,20:29:34,85.442,41.189
1205,18-05-13,20:34:34,85.172,41.272
1206,18-05-13,20:39:34,84.990,41.857
1207,18-05-13,20:44:34,84.812,42.803
1208,18-05-13,20:49:34,84.542,42.390
1209,18-05-13,20:54:34,84.407,42.481
1210,18-05-13,20:59:34,83.869,42.942
1211,18-05-13,21:04:34,83.377,43.699
1212,18-05-13,21:09:34,83.154,44.732
1213,18-05-13,21:14:34,82.486,46.058
1214,18-05-13,21:19:34,81.952,46.736
1215,18-05-13,21:24:34,81.730,47.013
1216,18-05-13,21:29:34,81.421,47.380
1217,18-05-13,21:34:34,81.421,47.639
1218,18-05-13,21:39:34,81.154,48.105
1219,18-05-13,21:44:34,80.935,48.637
1220,18-05-13,21:49:34,80.757,49.235
1221,18-05-13,21:54:34,80.845,49.627
1222,18-05-13,21:59:34,80.537,49.957
1223,18-05-13,22:04:34,80.184,50.635
1224,18-05-13,22:09:34,79.963,50.651
1225,18-05-13,22:14:34,79.743,51.050
1226,18-05-13,22:19:34,79.700,51.365
1227,18-05-13,22:24:34,79.392,51.788
1228,18-05-13,22:29:34,79.128,52.403
1229,18-05-13,22:34:34,78.865,52.763
1230,18-05-13,22:39:34,78.602,53.407
1231,18-05-13,22:44:34,78.382,53.958
1232,18-05-13,22:49:34,78.165,54.445
1233,18-05-13,22:54:34,77.990,54.871
1234,18-05-13,22:59:34,77.815,54.920
1235,18-05-13,23:04:34,77.770,55.137
1236,18-05-13,23:09:34,77.639,55.314
1237,18-05-13,23:14:34,77.553,55.808
1238,18-05-13,23:19:34,77.335,56.072
1239,18-05-13,23:24:34,77.203,56.499
1240,18-05-13,23:29:34,77.029,56.890
1241,18-05-13,23:34:34,76.942,57.318
1242,18-05-13,23:39:34,76.854,57.560
1243,18-05-13,23:44:34,76.593,58.004
1244,18-05-13,23:49:34,76.289,58.845
