"Plot Title:  10635589"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_T)","RH, % (LGR S/N: 10635589, SEN S/N: 10635589, LBL:  10635589_RH)"
626,18-05-11,17:44:32,90.844,37.248
627,18-05-11,17:49:32,90.471,36.653
628,18-05-11,17:54:32,88.626,37.834
629,18-05-11,17:59:32,88.671,38.508
630,18-05-11,18:04:32,89.085,37.017
631,18-05-11,18:09:32,89.269,37.701
632,18-05-11,18:14:32,88.534,38.333
633,18-05-11,18:19:32,88.443,39.032
634,18-05-11,18:24:32,89.638,38.361
635,18-05-11,18:29:32,88.763,38.110
636,18-05-11,18:34:32,88.306,38.051
637,18-05-11,18:39:32,86.981,38.078
638,18-05-11,18:44:32,87.528,38.779
639,18-05-11,18:49:32,87.528,39.113
640,18-05-11,18:54:32,88.488,39.369
641,18-05-11,18:59:32,87.436,39.108
642,18-05-11,19:04:32,88.122,38.946
643,18-05-11,19:09:32,87.757,39.327
644,18-05-11,19:14:32,87.483,39.646
645,18-05-11,19:19:32,86.981,40.750
646,18-05-11,19:24:32,87.163,40.461
647,18-05-11,19:29:32,86.709,40.933
648,18-05-11,19:34:32,86.437,41.945
649,18-05-11,19:39:32,86.211,42.626
650,18-05-11,19:44:32,85.894,42.804
651,18-05-11,19:49:32,85.757,43.060
652,18-05-11,19:54:32,85.397,43.466
653,18-05-11,19:59:32,85.127,43.975
654,18-05-11,20:04:32,84.857,44.220
655,18-05-11,20:09:32,84.452,44.653
656,18-05-11,20:14:32,83.824,45.822
657,18-05-11,20:19:32,83.154,46.558
658,18-05-11,20:24:32,83.064,46.812
659,18-05-11,20:29:32,82.665,47.401
660,18-05-11,20:34:32,82.396,47.900
661,18-05-11,20:39:32,82.085,48.363
662,18-05-11,20:44:32,82.130,48.592
663,18-05-11,20:49:32,81.997,48.809
664,18-05-11,20:54:32,81.952,48.902
665,18-05-11,20:59:32,81.819,48.635
666,18-05-11,21:04:32,81.288,49.338
667,18-05-11,21:09:32,81.023,49.800
668,18-05-11,21:14:32,80.625,50.572
669,18-05-11,21:19:32,80.227,51.245
670,18-05-11,21:24:32,79.831,51.853
671,18-05-11,21:29:32,80.096,52.477
672,18-05-11,21:34:32,79.831,52.234
673,18-05-11,21:39:32,79.261,53.015
674,18-05-11,21:44:32,79.173,53.072
675,18-05-11,21:49:32,78.777,53.547
676,18-05-11,21:54:32,78.777,53.800
677,18-05-11,21:59:32,78.514,54.441
678,18-05-11,22:04:32,78.208,55.077
679,18-05-11,22:09:32,77.990,55.436
680,18-05-11,22:14:32,77.770,55.983
681,18-05-11,22:19:32,77.727,56.198
682,18-05-11,22:24:32,77.815,56.236
683,18-05-11,22:29:32,77.815,56.174
684,18-05-11,22:34:32,77.727,56.354
685,18-05-11,22:39:32,77.859,56.552
686,18-05-11,22:44:32,77.684,56.663
687,18-05-11,22:49:32,77.421,57.171
688,18-05-11,22:54:32,77.378,57.386
689,18-05-11,22:59:32,77.072,57.671
690,18-05-11,23:04:32,76.899,57.936
691,18-05-11,23:09:32,76.986,58.223
692,18-05-11,23:14:32,76.811,58.580
693,18-05-11,23:19:32,76.593,59.056
694,18-05-11,23:24:32,76.289,59.463
695,18-05-11,23:29:32,76.419,59.536
696,18-05-11,23:34:32,76.550,59.331
697,18-05-11,23:39:32,76.550,59.423
698,18-05-11,23:44:32,76.158,59.760
699,18-05-11,23:49:32,75.898,60.352
700,18-05-11,23:54:32,76.028,60.148
701,18-05-11,23:59:32,75.985,60.206
702,18-05-12,00:04:32,75.810,60.222
703,18-05-12,00:09:32,76.114,59.941
704,18-05-12,00:14:32,75.551,60.322
705,18-05-12,00:19:32,75.029,61.165
706,18-05-12,00:24:32,74.770,61.936
707,18-05-12,00:29:32,74.554,62.222
708,18-05-12,00:34:32,74.250,62.620
709,18-05-12,00:39:32,74.424,62.758
710,18-05-12,00:44:32,74.250,62.894
711,18-05-12,00:49:32,73.990,63.416
712,18-05-12,00:54:32,73.904,63.893
713,18-05-12,00:59:32,74.034,63.875
714,18-05-12,01:04:32,73.904,64.075
715,18-05-12,01:09:32,73.645,64.232
716,18-05-12,01:14:32,73.515,64.552
717,18-05-12,01:19:32,73.558,64.767
718,18-05-12,01:24:32,73.818,64.369
719,18-05-12,01:29:32,73.645,64.232
720,18-05-12,01:34:32,72.955,64.951
721,18-05-12,01:39:32,72.912,65.518
722,18-05-12,01:44:32,72.997,65.195
723,18-05-12,01:49:32,73.342,64.807
724,18-05-12,01:54:32,73.213,64.704
725,18-05-12,01:59:32,72.696,65.167
726,18-05-12,02:04:32,72.610,65.819
727,18-05-12,02:09:32,72.696,66.187
728,18-05-12,02:14:32,72.480,66.256
729,18-05-12,02:19:32,72.264,66.504
730,18-05-12,02:24:32,71.620,67.276
731,18-05-12,02:29:32,71.490,68.333
732,18-05-12,02:34:32,71.661,68.647
733,18-05-12,02:39:32,71.834,68.516
734,18-05-12,02:44:32,71.748,68.567
735,18-05-12,02:49:32,71.920,68.317
736,18-05-12,02:54:32,71.791,68.067
737,18-05-12,02:59:32,71.404,68.473
738,18-05-12,03:04:32,71.103,68.975
739,18-05-12,03:09:32,70.887,69.426
740,18-05-12,03:14:32,70.846,69.776
741,18-05-12,03:19:32,70.887,69.898
742,18-05-12,03:24:32,70.887,70.133
743,18-05-12,03:29:32,70.803,70.478
744,18-05-12,03:34:32,70.803,70.713
745,18-05-12,03:39:32,70.974,70.583
746,18-05-12,03:44:32,71.834,70.201
747,18-05-12,03:49:32,72.093,69.431
748,18-05-12,03:54:32,71.404,69.390
749,18-05-12,03:59:32,70.630,70.136
750,18-05-12,04:04:32,70.158,71.261
751,18-05-12,04:09:32,69.942,72.173
752,18-05-12,04:14:32,70.029,72.561
753,18-05-12,04:19:32,69.685,72.844
754,18-05-12,04:24:32,69.685,73.338
755,18-05-12,04:29:32,69.942,73.540
756,18-05-12,04:34:32,69.985,73.399
757,18-05-12,04:39:32,69.942,73.424
758,18-05-12,04:44:32,69.858,73.443
759,18-05-12,04:49:32,69.771,73.492
760,18-05-12,04:54:32,69.771,73.608
761,18-05-12,04:59:32,69.728,73.517
762,18-05-12,05:04:32,69.300,73.904
763,18-05-12,05:09:32,69.213,74.531
764,18-05-12,05:14:32,69.643,74.722
765,18-05-12,05:19:32,69.685,74.611
766,18-05-12,05:24:32,69.557,74.597
767,18-05-12,05:29:32,69.170,74.728
768,18-05-12,05:34:32,69.386,75.097
769,18-05-12,05:39:32,69.343,75.467
770,18-05-12,05:44:32,69.256,75.630
771,18-05-12,05:49:32,69.085,76.041
772,18-05-12,05:54:32,69.042,76.580
773,18-05-12,05:59:32,68.828,76.928
774,18-05-12,06:04:32,68.571,77.526
775,18-05-12,06:09:32,68.443,78.052
776,18-05-12,06:14:32,68.742,78.257
777,18-05-12,06:19:32,68.527,78.431
778,18-05-12,06:24:32,68.356,78.638
779,18-05-12,06:29:32,68.270,78.911
780,18-05-12,06:34:32,68.099,79.061
781,18-05-12,06:39:32,67.885,79.544
782,18-05-12,06:44:32,67.928,80.057
783,18-05-12,06:49:32,68.484,80.236
784,18-05-12,06:54:32,68.527,80.072
785,18-05-12,06:59:32,68.527,79.959
786,18-05-12,07:04:32,68.484,80.010
787,18-05-12,07:09:32,68.614,80.082
788,18-05-12,07:14:32,68.913,80.174
789,18-05-12,07:19:32,69.343,80.225
790,18-05-12,07:24:32,69.643,79.893
791,18-05-12,07:29:32,69.858,79.692
792,18-05-12,07:34:32,70.029,79.627
793,18-05-12,07:39:32,70.286,79.544
794,18-05-12,07:44:32,70.803,79.321
795,18-05-12,07:49:32,71.231,79.001
796,18-05-12,07:54:32,71.661,78.652
797,18-05-12,07:59:32,72.264,78.150
798,18-05-12,08:04:32,72.783,77.291
799,18-05-12,08:09:32,73.386,76.466
800,18-05-12,08:14:32,74.077,75.646
801,18-05-12,08:19:32,74.250,74.706
802,18-05-12,08:24:32,74.597,74.278
803,18-05-12,08:29:32,75.117,73.310
804,18-05-12,08:34:32,76.636,71.852
805,18-05-12,08:39:32,77.727,69.915
806,18-05-12,08:44:32,77.859,68.372
807,18-05-12,08:49:32,77.292,69.154
808,18-05-12,08:54:32,77.160,68.572
809,18-05-12,08:59:32,78.645,67.126
810,18-05-12,09:04:32,80.625,64.031
811,18-05-12,09:09:32,80.096,61.833
812,18-05-12,09:14:32,80.272,61.139
813,18-05-12,09:19:32,81.066,58.755
814,18-05-12,09:24:32,80.316,57.787
815,18-05-12,09:29:32,80.757,55.974
816,18-05-12,09:34:32,80.625,54.987
817,18-05-12,09:39:32,81.376,54.098
818,18-05-12,09:44:32,81.466,52.867
819,18-05-12,09:49:32,82.042,51.380
820,18-05-12,09:54:32,82.708,51.494
821,18-05-12,09:59:32,81.997,50.929
822,18-05-12,10:04:32,82.353,51.915
823,18-05-12,10:09:32,82.708,51.782
824,18-05-12,10:14:32,83.914,51.712
825,18-05-12,10:19:32,84.362,52.450
826,18-05-12,10:24:32,84.227,50.869
827,18-05-12,10:29:32,84.587,50.445
828,18-05-12,10:34:32,84.272,47.934
829,18-05-12,10:39:32,84.182,47.343
830,18-05-12,10:44:32,83.467,46.904
831,18-05-12,10:49:32,84.587,47.176
832,18-05-12,10:54:32,84.497,46.323
833,18-05-12,10:59:32,85.667,46.108
834,18-05-12,11:04:32,85.849,45.629
835,18-05-12,11:09:32,85.262,46.472
836,18-05-12,11:14:32,85.894,45.042
837,18-05-12,11:19:32,85.397,45.337
838,18-05-12,11:24:32,86.572,44.890
839,18-05-12,11:29:32,86.617,43.840
840,18-05-12,11:34:32,87.163,43.313
841,18-05-12,11:39:32,87.163,41.757
842,18-05-12,11:44:32,86.844,43.095
843,18-05-12,11:49:32,87.483,41.876
844,18-05-12,11:54:32,87.710,42.156
845,18-05-12,11:59:32,87.847,42.065
846,18-05-12,12:04:32,87.710,42.553
847,18-05-12,12:09:32,87.847,41.334
848,18-05-12,12:14:32,87.894,39.669
849,18-05-12,12:19:32,87.985,39.975
850,18-05-12,12:24:32,88.902,40.397
851,18-05-12,12:29:32,88.671,40.116
852,18-05-12,12:34:32,88.443,41.569
853,18-05-12,12:39:32,88.993,38.896
854,18-05-12,12:44:32,88.763,39.050
855,18-05-12,12:49:32,87.985,38.872
856,18-05-12,12:54:32,88.718,37.435
857,18-05-12,12:59:32,88.993,37.854
858,18-05-12,13:04:32,89.269,36.318
859,18-05-12,13:09:32,89.362,35.307
860,18-05-12,13:14:32,89.362,37.066
861,18-05-12,13:19:32,88.810,35.718
862,18-05-12,13:24:32,88.902,35.622
863,18-05-12,13:29:32,88.396,35.460
864,18-05-12,13:34:32,89.776,36.548
865,18-05-12,13:39:32,90.147,35.890
866,18-05-12,13:44:32,90.055,36.495
867,18-05-12,13:49:32,88.075,36.085
868,18-05-12,13:54:32,90.471,35.908
869,18-05-12,13:59:32,89.962,35.067
870,18-05-12,14:04:32,89.177,36.380
871,18-05-12,14:09:32,90.936,35.593
872,18-05-12,14:14:32,90.286,35.253
873,18-05-12,14:19:32,88.993,36.303
874,18-05-12,14:24:32,88.763,37.168
875,18-05-12,14:29:32,90.612,36.051
876,18-05-12,14:34:32,90.379,36.140
877,18-05-12,14:39:32,89.362,36.492
878,18-05-12,14:44:32,90.471,35.433
879,18-05-12,14:49:32,91.308,35.068
880,18-05-12,14:54:32,91.029,34.850
881,18-05-12,14:59:32,90.703,34.356
882,18-05-12,15:04:32,91.542,34.706
883,18-05-12,15:09:32,92.057,34.357
884,18-05-12,15:14:32,91.216,34.314
885,18-05-12,15:19:32,91.589,33.855
886,18-05-12,15:24:32,92.104,34.325
887,18-05-12,15:29:32,91.823,34.345
888,18-05-12,15:34:32,91.589,34.060
889,18-05-12,15:39:32,91.870,35.165
890,18-05-12,15:44:32,90.982,34.405
891,18-05-12,15:49:32,90.844,33.955
892,18-05-12,15:54:32,92.010,33.808
893,18-05-12,15:59:32,92.433,34.000
894,18-05-12,16:04:32,92.197,32.962
895,18-05-12,16:09:32,92.151,33.610
896,18-05-12,16:14:32,91.355,34.253
897,18-05-12,16:19:32,92.433,34.171
898,18-05-12,16:24:32,91.542,33.990
899,18-05-12,16:29:32,91.355,34.185
900,18-05-12,16:34:32,91.495,33.714
901,18-05-12,16:39:32,90.657,33.945
902,18-05-12,16:44:32,90.009,34.661
903,18-05-12,16:49:32,91.355,34.083
904,18-05-12,16:54:32,91.542,34.331
905,18-05-12,16:59:32,89.915,34.793
906,18-05-12,17:04:32,89.638,35.389
907,18-05-12,17:09:32,91.076,34.716
908,18-05-12,17:14:32,90.703,34.561
909,18-05-12,17:19:32,90.055,35.004
910,18-05-12,17:24:32,89.962,35.474
911,18-05-12,17:29:32,90.797,34.838
912,18-05-12,17:34:32,90.750,34.052
913,18-05-12,17:39:32,91.170,34.789
914,18-05-12,17:44:32,90.657,34.558
915,18-05-12,17:49:32,90.844,33.818
916,18-05-12,17:54:32,89.731,34.443
917,18-05-12,17:59:32,90.333,34.610
918,18-05-12,18:04:32,90.194,34.875
919,18-05-12,18:09:32,90.194,34.331
920,18-05-12,18:14:32,90.471,34.719
921,18-05-12,18:19:32,91.216,33.837
922,18-05-12,18:24:32,90.100,34.190
923,18-05-12,18:29:32,89.638,34.030
924,18-05-12,18:34:32,89.546,34.026
925,18-05-12,18:39:32,89.407,34.766
926,18-05-12,18:44:32,89.269,34.963
927,18-05-12,18:49:32,89.870,34.620
928,18-05-12,18:54:32,89.546,34.332
929,18-05-12,18:59:32,89.177,34.992
930,18-05-12,19:04:32,88.993,35.288
931,18-05-12,19:09:32,89.040,35.358
932,18-05-12,19:14:32,88.579,35.334
933,18-05-12,19:19:32,88.167,35.380
934,18-05-12,19:24:32,88.075,35.578
935,18-05-12,19:29:32,88.259,35.926
936,18-05-12,19:34:32,87.894,36.075
937,18-05-12,19:39:32,87.665,36.502
938,18-05-12,19:44:32,86.981,36.330
939,18-05-12,19:49:32,86.527,36.575
940,18-05-12,19:54:32,86.164,36.623
941,18-05-12,19:59:32,86.164,36.757
942,18-05-12,20:04:32,85.984,36.747
943,18-05-12,20:09:32,85.757,37.071
944,18-05-12,20:14:32,84.990,37.833
945,18-05-12,20:19:32,84.542,38.509
946,18-05-12,20:24:32,84.004,39.344
947,18-05-12,20:29:32,83.914,39.538
948,18-05-12,20:34:32,83.824,39.633
949,18-05-12,20:39:32,83.736,39.727
950,18-05-12,20:44:32,83.646,39.722
951,18-05-12,20:49:32,83.287,40.331
952,18-05-12,20:54:32,83.021,40.845
953,18-05-12,20:59:32,82.530,41.541
954,18-05-12,21:04:32,81.775,43.007
955,18-05-12,21:09:32,81.642,43.719
956,18-05-12,21:14:32,81.642,43.457
957,18-05-12,21:19:32,81.333,43.568
958,18-05-12,21:24:32,81.288,43.893
959,18-05-12,21:29:32,80.802,44.449
960,18-05-12,21:34:32,80.890,44.422
961,18-05-12,21:39:32,80.713,44.182
962,18-05-12,21:44:32,80.802,43.861
963,18-05-12,21:49:32,80.978,43.317
964,18-05-12,21:54:32,80.713,43.202
965,18-05-12,21:59:32,80.449,43.251
966,18-05-12,22:04:32,80.492,42.992
967,18-05-12,22:09:32,80.361,42.820
968,18-05-12,22:14:32,80.227,42.910
969,18-05-12,22:19:32,80.051,43.029
970,18-05-12,22:24:32,79.480,43.450
971,18-05-12,22:29:32,78.777,44.642
972,18-05-12,22:34:32,78.165,45.444
973,18-05-12,22:39:32,77.639,46.540
974,18-05-12,22:44:32,77.596,46.891
975,18-05-12,22:49:32,77.990,46.660
976,18-05-12,22:54:32,78.559,45.665
977,18-05-12,22:59:32,78.471,45.562
978,18-05-12,23:04:32,78.514,45.209
979,18-05-12,23:09:32,78.296,45.518
980,18-05-12,23:14:32,77.815,46.003
981,18-05-12,23:19:32,77.553,46.663
982,18-05-12,23:24:32,76.593,48.618
983,18-05-12,23:29:32,76.507,48.451
984,18-05-12,23:34:32,76.811,48.057
985,18-05-12,23:39:32,76.899,47.999
986,18-05-12,23:44:32,76.854,47.707
987,18-05-12,23:49:32,76.507,48.099
988,18-05-12,23:54:32,76.071,48.964
989,18-05-12,23:59:32,75.767,49.515
990,18-05-13,00:04:32,75.681,49.986
991,18-05-13,00:09:32,75.420,50.444
992,18-05-13,00:14:32,75.290,50.497
993,18-05-13,00:19:32,75.290,50.688
994,18-05-13,00:24:32,75.290,50.656
995,18-05-13,00:29:32,74.856,51.257
996,18-05-13,00:34:32,74.986,51.930
997,18-05-13,00:39:32,74.770,52.764
998,18-05-13,00:44:32,74.206,54.445
999,18-05-13,00:49:32,73.731,55.747
1000,18-05-13,00:54:32,73.688,56.023
1001,18-05-13,00:59:32,73.342,56.770
1002,18-05-13,01:04:32,73.126,57.464
1003,18-05-13,01:09:32,73.083,57.985
1004,18-05-13,01:14:32,72.997,58.440
1005,18-05-13,01:19:32,73.213,58.489
1006,18-05-13,01:24:32,73.126,58.574
1007,18-05-13,01:29:32,73.558,58.149
1008,18-05-13,01:34:32,73.558,57.840
1009,18-05-13,01:39:32,73.040,59.028
1010,18-05-13,01:44:32,72.653,60.037
1011,18-05-13,01:49:32,72.437,60.598
1012,18-05-13,01:54:32,71.920,61.892
1013,18-05-13,01:59:32,71.834,62.036
1014,18-05-13,02:04:32,72.093,61.938
1015,18-05-13,02:09:32,71.704,62.479
1016,18-05-13,02:14:32,71.490,63.185
1017,18-05-13,02:19:32,71.103,63.209
1018,18-05-13,02:24:32,70.630,63.648
1019,18-05-13,02:29:32,70.459,63.963
1020,18-05-13,02:34:32,70.846,63.879
1021,18-05-13,02:39:32,70.803,63.875
1022,18-05-13,02:44:32,70.502,64.057
1023,18-05-13,02:49:32,70.459,65.372
1024,18-05-13,02:54:32,70.286,65.685
1025,18-05-13,02:59:32,70.158,65.971
1026,18-05-13,03:04:32,69.771,66.737
1027,18-05-13,03:09:32,69.685,67.857
1028,18-05-13,03:14:32,69.343,68.650
1029,18-05-13,03:19:32,68.956,69.229
1030,18-05-13,03:24:32,68.742,69.824
1031,18-05-13,03:29:32,68.785,70.912
1032,18-05-13,03:34:32,68.999,71.461
1033,18-05-13,03:39:32,69.685,71.124
1034,18-05-13,03:44:32,69.042,71.815
1035,18-05-13,03:49:32,68.571,72.347
1036,18-05-13,03:54:32,68.313,73.103
1037,18-05-13,03:59:32,68.056,73.624
1038,18-05-13,04:04:32,67.885,74.240
1039,18-05-13,04:09:32,67.798,74.749
1040,18-05-13,04:14:32,67.627,75.333
1041,18-05-13,04:19:32,67.543,76.039
1042,18-05-13,04:24:32,67.456,76.487
1043,18-05-13,04:29:32,67.543,76.696
1044,18-05-13,04:34:32,67.413,77.166
1045,18-05-13,04:39:32,67.627,77.332
1046,18-05-13,04:44:32,67.842,77.158
1047,18-05-13,04:49:32,67.798,76.982
1048,18-05-13,04:54:32,67.543,76.924
1049,18-05-13,04:59:32,67.971,77.172
1050,18-05-13,05:04:32,68.185,76.740
1051,18-05-13,05:09:32,68.527,76.122
1052,18-05-13,05:14:32,68.313,75.725
1053,18-05-13,05:19:32,68.142,75.763
1054,18-05-13,05:24:32,67.798,75.839
1055,18-05-13,05:29:32,67.456,76.230
1056,18-05-13,05:34:32,67.456,76.429
1057,18-05-13,05:39:32,67.329,76.643
1058,18-05-13,05:44:32,67.071,76.984
1059,18-05-13,05:49:32,67.199,77.170
1060,18-05-13,05:54:32,67.372,77.104
1061,18-05-13,05:59:32,67.285,77.123
1062,18-05-13,06:04:32,67.798,76.468
1063,18-05-13,06:09:32,68.099,75.271
1064,18-05-13,06:14:32,67.885,74.586
1065,18-05-13,06:19:32,67.586,74.150
1066,18-05-13,06:24:32,67.500,74.486
1067,18-05-13,06:29:32,67.372,74.702
1068,18-05-13,06:34:32,67.071,74.726
1069,18-05-13,06:39:32,67.114,74.903
1070,18-05-13,06:44:32,67.285,74.778
1071,18-05-13,06:49:32,67.199,74.798
1072,18-05-13,06:54:32,67.671,74.505
1073,18-05-13,06:59:32,68.056,73.538
1074,18-05-13,07:04:32,68.270,72.663
1075,18-05-13,07:09:32,68.227,72.339
1076,18-05-13,07:14:32,68.099,72.384
1077,18-05-13,07:19:32,68.185,72.451
1078,18-05-13,07:24:32,68.527,72.459
1079,18-05-13,07:29:32,68.657,72.153
1080,18-05-13,07:34:32,68.913,72.209
1081,18-05-13,07:39:32,69.814,71.780
1082,18-05-13,07:44:32,70.416,71.054
1083,18-05-13,07:49:32,70.716,70.263
1084,18-05-13,07:54:32,71.017,70.441
1085,18-05-13,07:59:32,71.620,70.032
1086,18-05-13,08:04:32,72.178,69.587
1087,18-05-13,08:09:32,72.739,69.082
1088,18-05-13,08:14:32,73.170,68.234
1089,18-05-13,08:19:32,73.126,67.753
1090,18-05-13,08:24:32,73.731,67.186
1091,18-05-13,08:29:32,74.034,65.144
1092,18-05-13,08:34:32,75.376,63.119
1093,18-05-13,08:39:32,76.332,60.021
1094,18-05-13,08:44:32,75.810,59.144
1095,18-05-13,08:49:32,75.160,58.964
1096,18-05-13,08:54:32,75.810,58.464
1097,18-05-13,08:59:32,77.378,58.008
1098,18-05-13,09:04:32,77.727,56.791
1099,18-05-13,09:09:32,78.777,56.284
1100,18-05-13,09:14:32,78.996,54.983
1101,18-05-13,09:19:32,80.139,53.780
1102,18-05-13,09:24:32,80.625,53.564
1103,18-05-13,09:29:32,81.952,52.873
1104,18-05-13,09:34:32,81.952,52.140
1105,18-05-13,09:39:32,81.023,51.145
1106,18-05-13,09:44:32,81.554,50.864
1107,18-05-13,09:49:32,81.509,50.124
1108,18-05-13,09:54:32,81.864,49.925
1109,18-05-13,09:59:32,82.396,49.192
1110,18-05-13,10:04:32,82.218,48.631
1111,18-05-13,10:09:32,82.976,48.167
1112,18-05-13,10:14:32,83.287,47.736
1113,18-05-13,10:19:32,84.452,45.569
1114,18-05-13,10:24:32,84.497,46.323
1115,18-05-13,10:29:32,84.587,44.891
1116,18-05-13,10:34:32,84.272,43.657
1117,18-05-13,10:39:32,85.307,44.545
1118,18-05-13,10:44:32,86.029,42.945
1119,18-05-13,10:49:32,86.211,42.692
1120,18-05-13,10:54:32,85.757,42.466
1121,18-05-13,10:59:32,85.712,42.463
1122,18-05-13,11:04:32,86.482,42.246
1123,18-05-13,11:09:32,88.167,42.018
1124,18-05-13,11:14:32,87.300,39.635
1125,18-05-13,11:19:32,86.617,40.828
1126,18-05-13,11:24:32,87.255,40.965
1127,18-05-13,11:29:32,87.163,40.494
1128,18-05-13,11:34:32,86.391,39.616
1129,18-05-13,11:39:32,87.118,39.558
1130,18-05-13,11:44:32,87.391,39.106
1131,18-05-13,11:49:32,87.939,39.338
1132,18-05-13,11:54:32,87.802,38.392
1133,18-05-13,11:59:32,88.810,38.247
1134,18-05-13,12:04:32,88.214,37.878
1135,18-05-13,12:09:32,89.132,37.053
1136,18-05-13,12:14:32,88.396,36.474
1137,18-05-13,12:19:32,88.993,36.776
1138,18-05-13,12:24:32,89.132,35.905
1139,18-05-13,12:29:32,88.214,35.856
1140,18-05-13,12:34:32,87.847,36.039
1141,18-05-13,12:39:32,88.075,36.186
1142,18-05-13,12:44:32,87.346,36.350
1143,18-05-13,12:49:32,88.396,37.047
1144,18-05-13,12:54:32,88.993,35.931
1145,18-05-13,12:59:32,89.685,35.493
1146,18-05-13,13:04:32,89.731,35.970
1147,18-05-13,13:09:32,89.685,34.441
1148,18-05-13,13:14:32,89.685,34.305
1149,18-05-13,13:19:32,89.776,34.309
1150,18-05-13,13:24:32,89.085,34.342
1151,18-05-13,13:29:32,89.731,34.851
1152,18-05-13,13:34:32,90.100,34.394
1153,18-05-13,13:39:32,89.638,34.642
1154,18-05-13,13:44:32,90.239,34.061
1155,18-05-13,13:49:32,90.147,33.101
1156,18-05-13,13:54:32,90.703,33.606
1157,18-05-13,13:59:32,90.379,32.531
1158,18-05-13,14:04:32,90.286,33.108
1159,18-05-13,14:09:32,90.844,31.422
1160,18-05-13,14:14:32,91.216,31.027
1161,18-05-13,14:19:32,91.636,30.840
1162,18-05-13,14:24:32,91.263,29.961
1163,18-05-13,14:29:32,90.936,31.220
1164,18-05-13,14:34:32,90.379,32.086
1165,18-05-13,14:39:32,90.703,31.003
1166,18-05-13,14:44:32,90.844,30.184
1167,18-05-13,14:49:32,90.565,31.306
1168,18-05-13,14:54:32,91.636,30.978
1169,18-05-13,14:59:32,92.244,30.351
1170,18-05-13,15:04:32,90.612,30.242
1171,18-05-13,15:09:32,91.495,31.006
1172,18-05-13,15:14:32,92.244,31.006
1173,18-05-13,15:19:32,92.714,31.097
1174,18-05-13,15:24:32,92.527,30.467
1175,18-05-13,15:29:32,92.338,29.768
1176,18-05-13,15:34:32,92.809,29.685
1177,18-05-13,15:39:32,92.763,28.817
1178,18-05-13,15:44:32,93.470,28.779
1179,18-05-13,15:49:32,92.338,28.105
1180,18-05-13,15:54:32,93.281,28.562
1181,18-05-13,15:59:32,90.471,30.305
1182,18-05-13,16:04:32,90.565,31.340
1183,18-05-13,16:09:32,92.903,29.862
1184,18-05-13,16:14:32,91.917,30.405
1185,18-05-13,16:19:32,92.809,30.273
1186,18-05-13,16:24:32,93.943,28.486
1187,18-05-13,16:29:32,92.010,29.511
1188,18-05-13,16:34:32,90.844,30.321
1189,18-05-13,16:39:32,91.495,30.834
1190,18-05-13,16:44:32,92.151,31.277
1191,18-05-13,16:49:32,91.917,31.197
1192,18-05-13,16:54:32,91.542,32.142
1193,18-05-13,16:59:32,92.620,31.368
1194,18-05-13,17:04:32,92.950,31.245
1195,18-05-13,17:09:32,92.667,31.439
1196,18-05-13,17:14:32,92.244,32.656
1197,18-05-13,17:19:32,92.244,32.278
1198,18-05-13,17:24:32,92.997,32.383
1199,18-05-13,17:29:32,90.750,32.789
1200,18-05-13,17:34:32,91.263,32.745
1201,18-05-13,17:39:32,92.338,32.042
1202,18-05-13,17:44:32,93.234,32.566
1203,18-05-13,17:49:32,92.104,32.855
1204,18-05-13,17:54:32,91.355,33.229
1205,18-05-13,17:59:32,91.870,33.322
1206,18-05-13,18:04:32,91.495,34.056
1207,18-05-13,18:09:32,91.589,33.787
1208,18-05-13,18:14:32,90.891,34.025
1209,18-05-13,18:19:32,90.750,34.223
1210,18-05-13,18:24:32,90.379,34.272
1211,18-05-13,18:29:32,90.471,34.208
1212,18-05-13,18:34:32,90.750,34.018
1213,18-05-13,18:39:32,90.891,33.718
1214,18-05-13,18:44:32,90.100,33.645
1215,18-05-13,18:49:32,89.870,34.314
1216,18-05-13,18:54:32,90.147,34.124
1217,18-05-13,18:59:32,89.823,34.039
1218,18-05-13,19:04:32,90.333,33.895
1219,18-05-13,19:09:32,89.915,33.840
1220,18-05-13,19:14:32,89.316,34.422
1221,18-05-13,19:19:32,89.224,35.062
1222,18-05-13,19:24:32,89.546,34.875
1223,18-05-13,19:29:32,89.499,35.043
1224,18-05-13,19:34:32,89.132,35.397
1225,18-05-13,19:39:32,88.718,35.950
1226,18-05-13,19:44:32,88.351,36.606
1227,18-05-13,19:49:32,88.030,36.892
1228,18-05-13,19:54:32,87.665,36.973
1229,18-05-13,19:59:32,87.346,37.427
1230,18-05-13,20:04:32,86.981,38.044
1231,18-05-13,20:09:32,86.391,38.480
1232,18-05-13,20:14:32,85.939,38.922
1233,18-05-13,20:19:32,85.577,39.268
1234,18-05-13,20:24:32,85.172,39.911
1235,18-05-13,20:29:32,84.632,40.742
1236,18-05-13,20:34:32,84.407,41.060
1237,18-05-13,20:39:32,84.317,41.253
1238,18-05-13,20:44:32,84.137,41.639
1239,18-05-13,20:49:32,83.779,42.014
1240,18-05-13,20:54:32,83.646,42.203
1241,18-05-13,20:59:32,82.931,42.883
1242,18-05-13,21:04:32,83.199,43.130
1243,18-05-13,21:09:32,82.353,43.895
1244,18-05-13,21:14:32,81.597,44.924
