"Plot Title:  10635596"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635596, SEN S/N: 10635596, LBL:  10635596_T)","RH, % (LGR S/N: 10635596, SEN S/N: 10635596, LBL:  10635596_RH)"
626,18-05-12,15:01:34,92.010,34.832
627,18-05-12,15:06:34,91.823,35.095
628,18-05-12,15:11:34,91.170,35.605
629,18-05-12,15:16:34,91.776,34.854
630,18-05-12,15:21:34,91.216,34.383
631,18-05-12,15:26:34,91.123,36.281
632,18-05-12,15:31:34,90.982,35.799
633,18-05-12,15:36:34,91.449,35.925
634,18-05-12,15:41:34,92.291,35.085
635,18-05-12,15:46:34,92.620,33.976
636,18-05-12,15:51:34,92.997,34.131
637,18-05-12,15:56:34,91.870,34.211
638,18-05-12,16:01:34,91.355,35.207
639,18-05-12,16:06:34,90.797,34.838
640,18-05-12,16:11:34,90.750,34.393
641,18-05-12,16:16:34,89.962,34.999
642,18-05-12,16:21:34,90.239,35.217
643,18-05-12,16:26:34,89.915,34.996
644,18-05-12,16:31:34,90.286,36.304
645,18-05-12,16:36:34,90.100,35.413
646,18-05-12,16:41:34,88.626,36.418
647,18-05-12,16:46:34,89.362,36.998
648,18-05-12,16:51:34,89.962,36.761
649,18-05-12,16:56:34,89.776,36.953
650,18-05-12,17:01:34,88.671,37.500
651,18-05-12,17:06:34,88.902,37.445
652,18-05-12,17:11:34,89.085,36.409
653,18-05-12,17:16:34,88.763,38.177
654,18-05-12,17:21:34,88.167,37.573
655,18-05-12,17:26:34,87.757,37.819
656,18-05-12,17:31:34,88.626,38.035
657,18-05-12,17:36:34,88.122,39.013
658,18-05-12,17:41:34,88.810,37.575
659,18-05-12,17:46:34,88.855,37.038
660,18-05-12,17:51:34,88.214,36.734
661,18-05-12,17:56:34,88.488,37.624
662,18-05-12,18:01:34,88.351,37.044
663,18-05-12,18:06:34,87.710,37.110
664,18-05-12,18:11:34,87.710,37.783
665,18-05-12,18:16:34,87.710,38.286
666,18-05-12,18:21:34,87.573,38.379
667,18-05-12,18:26:34,87.436,38.673
668,18-05-12,18:31:34,87.710,37.884
669,18-05-12,18:36:34,87.802,37.519
670,18-05-12,18:41:34,87.210,37.049
671,18-05-12,18:46:34,87.073,37.949
672,18-05-12,18:51:34,86.527,38.521
673,18-05-12,18:56:34,86.664,38.863
674,18-05-12,19:01:34,86.391,39.282
675,18-05-12,19:06:34,86.074,39.297
676,18-05-12,19:11:34,85.712,39.610
677,18-05-12,19:16:34,85.849,39.084
678,18-05-12,19:21:34,85.667,39.207
679,18-05-12,19:26:34,85.487,39.130
680,18-05-12,19:31:34,85.352,39.189
681,18-05-12,19:36:34,85.397,39.391
682,18-05-12,19:41:34,85.442,39.161
683,18-05-12,19:46:34,85.172,39.811
684,18-05-12,19:51:34,85.035,39.670
685,18-05-12,19:56:34,84.767,39.854
686,18-05-12,20:01:34,84.587,39.611
687,18-05-12,20:06:34,84.317,39.861
688,18-05-12,20:11:34,84.227,40.188
689,18-05-12,20:16:34,84.049,40.641
690,18-05-12,20:21:34,83.869,40.929
691,18-05-12,20:26:34,83.824,40.959
692,18-05-12,20:31:34,83.646,41.081
693,18-05-12,20:36:34,83.556,41.141
694,18-05-12,20:41:34,83.332,41.293
695,18-05-12,20:46:34,83.242,41.056
696,18-05-12,20:51:34,82.841,42.088
697,18-05-12,20:56:34,82.441,42.589
698,18-05-12,21:01:34,82.308,43.696
699,18-05-12,21:06:34,82.353,44.223
700,18-05-12,21:11:34,82.218,43.232
701,18-05-12,21:16:34,81.819,43.534
702,18-05-12,21:21:34,81.376,44.094
703,18-05-12,21:26:34,81.244,44.086
704,18-05-12,21:31:34,81.023,44.691
705,18-05-12,21:36:34,80.978,43.971
706,18-05-12,21:41:34,80.757,43.793
707,18-05-12,21:46:34,80.625,43.850
708,18-05-12,21:51:34,80.449,44.393
709,18-05-12,21:56:34,80.184,44.604
710,18-05-12,22:01:34,79.963,44.785
711,18-05-12,22:06:34,80.096,44.077
712,18-05-12,22:11:34,80.096,44.044
713,18-05-12,22:16:34,79.963,44.264
714,18-05-12,22:21:34,79.612,44.697
715,18-05-12,22:26:34,79.304,45.229
716,18-05-12,22:31:34,79.128,45.994
717,18-05-12,22:36:34,78.865,46.138
718,18-05-12,22:41:34,78.645,46.640
719,18-05-12,22:46:34,78.690,46.579
720,18-05-12,22:51:34,78.777,46.423
721,18-05-12,22:56:34,78.690,46.805
722,18-05-12,23:01:34,78.339,47.715
723,18-05-12,23:06:34,77.815,48.448
724,18-05-12,23:11:34,77.553,47.852
725,18-05-12,23:16:34,77.378,47.872
726,18-05-12,23:21:34,77.509,47.592
727,18-05-12,23:26:34,77.553,47.852
728,18-05-12,23:31:34,77.335,47.901
729,18-05-12,23:36:34,77.378,48.225
730,18-05-12,23:41:34,77.292,47.962
731,18-05-12,23:46:34,77.203,48.277
732,18-05-12,23:51:34,77.203,47.892
733,18-05-12,23:56:34,77.247,47.831
734,18-05-13,00:01:34,77.160,48.081
735,18-05-13,00:06:34,77.117,48.207
736,18-05-13,00:11:34,77.117,49.422
737,18-05-13,00:16:34,76.854,50.359
738,18-05-13,00:21:34,76.550,49.445
739,18-05-13,00:26:34,76.464,49.502
740,18-05-13,00:31:34,76.550,49.253
741,18-05-13,00:36:34,76.507,49.059
742,18-05-13,00:41:34,76.332,49.397
743,18-05-13,00:46:34,76.203,49.674
744,18-05-13,00:51:34,76.071,50.269
745,18-05-13,00:56:34,75.942,51.148
746,18-05-13,01:01:34,75.853,51.142
747,18-05-13,01:06:34,75.810,51.898
748,18-05-13,01:11:34,75.724,51.638
749,18-05-13,01:16:34,75.551,51.467
750,18-05-13,01:21:34,75.290,51.637
751,18-05-13,01:26:34,75.247,51.760
752,18-05-13,01:31:34,75.160,51.975
753,18-05-13,01:36:34,75.029,52.280
754,18-05-13,01:41:34,75.029,53.507
755,18-05-13,01:46:34,74.770,54.833
756,18-05-13,01:51:34,74.511,56.526
757,18-05-13,01:56:34,74.206,56.532
758,18-05-13,02:01:34,74.163,56.280
759,18-05-13,02:06:34,74.163,56.870
760,18-05-13,02:11:34,73.990,57.691
761,18-05-13,02:16:34,73.947,57.873
762,18-05-13,02:21:34,73.861,58.729
763,18-05-13,02:26:34,73.688,59.268
764,18-05-13,02:31:34,73.558,59.011
765,18-05-13,02:36:34,73.731,58.718
766,18-05-13,02:41:34,73.731,58.995
767,18-05-13,02:46:34,73.342,59.944
768,18-05-13,02:51:34,72.955,61.194
769,18-05-13,02:56:34,73.126,62.184
770,18-05-13,03:01:34,72.955,62.775
771,18-05-13,03:06:34,72.480,63.609
772,18-05-13,03:11:34,72.178,64.245
773,18-05-13,03:16:34,71.920,64.732
774,18-05-13,03:21:34,71.661,65.158
775,18-05-13,03:26:34,71.317,65.844
776,18-05-13,03:31:34,70.846,66.455
777,18-05-13,03:36:34,70.887,66.907
778,18-05-13,03:41:34,70.846,67.140
779,18-05-13,03:46:34,70.630,67.773
780,18-05-13,03:51:34,70.459,68.585
781,18-05-13,03:56:34,70.459,69.235
782,18-05-13,04:01:34,70.459,69.441
783,18-05-13,04:06:34,70.372,69.521
784,18-05-13,04:11:34,70.329,69.634
785,18-05-13,04:16:34,70.329,70.282
786,18-05-13,04:21:34,70.115,71.022
787,18-05-13,04:26:34,70.029,71.949
788,18-05-13,04:31:34,70.029,72.182
789,18-05-13,04:36:34,69.985,72.265
790,18-05-13,04:41:34,69.942,72.552
791,18-05-13,04:46:34,69.942,72.814
792,18-05-13,04:51:34,69.901,72.954
793,18-05-13,04:56:34,69.858,72.659
794,18-05-13,05:01:34,69.858,72.484
795,18-05-13,05:06:34,69.685,72.873
796,18-05-13,05:11:34,69.557,72.947
797,18-05-13,05:16:34,69.600,73.038
798,18-05-13,05:21:34,69.600,72.457
799,18-05-13,05:26:34,69.471,72.327
800,18-05-13,05:31:34,69.300,72.657
801,18-05-13,05:36:34,69.514,72.709
802,18-05-13,05:41:34,69.427,72.439
803,18-05-13,05:46:34,69.256,72.420
804,18-05-13,05:51:34,69.129,72.465
805,18-05-13,05:56:34,69.256,72.507
806,18-05-13,06:01:34,69.256,72.216
807,18-05-13,06:06:34,69.427,71.623
808,18-05-13,06:11:34,69.343,71.234
809,18-05-13,06:16:34,69.343,71.058
810,18-05-13,06:21:34,69.386,70.682
811,18-05-13,06:26:34,69.471,70.017
812,18-05-13,06:31:34,69.643,69.329
813,18-05-13,06:36:34,69.771,69.195
814,18-05-13,06:41:34,69.685,68.891
815,18-05-13,06:46:34,69.771,69.195
816,18-05-13,06:51:34,69.471,69.311
817,18-05-13,06:56:34,69.386,69.332
818,18-05-13,07:01:34,69.386,68.949
819,18-05-13,07:06:34,69.514,68.844
820,18-05-13,07:11:34,69.643,68.532
821,18-05-13,07:16:34,69.771,68.279
822,18-05-13,07:21:34,69.771,69.047
823,18-05-13,07:26:34,69.771,69.401
824,18-05-13,07:31:34,70.329,69.104
825,18-05-13,07:36:34,70.243,69.508
826,18-05-13,07:41:34,70.029,70.397
827,18-05-13,07:46:34,70.158,70.704
828,18-05-13,07:51:34,70.201,70.797
829,18-05-13,07:56:34,70.543,70.216
830,18-05-13,08:01:34,71.146,69.305
831,18-05-13,08:06:34,71.577,67.926
832,18-05-13,08:11:34,71.877,67.451
833,18-05-13,08:16:34,72.178,67.212
834,18-05-13,08:21:34,72.437,67.268
835,18-05-13,08:26:34,72.696,67.114
836,18-05-13,08:31:34,73.126,67.007
837,18-05-13,08:36:34,73.645,66.069
838,18-05-13,08:41:34,74.250,64.530
839,18-05-13,08:46:34,74.597,62.865
840,18-05-13,08:51:34,74.770,62.241
841,18-05-13,08:56:34,75.029,61.379
842,18-05-13,09:01:34,75.204,61.517
843,18-05-13,09:06:34,75.637,60.974
844,18-05-13,09:11:34,76.289,60.540
845,18-05-13,09:16:34,76.593,60.413
846,18-05-13,09:21:34,77.378,59.495
847,18-05-13,09:26:34,78.208,57.517
848,18-05-13,09:31:34,78.076,55.914
849,18-05-13,09:36:34,78.382,54.400
850,18-05-13,09:41:34,78.822,53.803
851,18-05-13,09:46:34,79.435,53.535
852,18-05-13,09:51:34,79.876,52.111
853,18-05-13,09:56:34,79.788,52.485
854,18-05-13,10:01:34,80.404,52.055
855,18-05-13,10:06:34,80.492,51.073
856,18-05-13,10:11:34,80.757,50.262
857,18-05-13,10:16:34,81.199,48.752
858,18-05-13,10:21:34,81.244,48.948
859,18-05-13,10:26:34,82.308,49.475
860,18-05-13,10:31:34,82.753,47.375
861,18-05-13,10:36:34,83.021,47.976
862,18-05-13,10:41:34,83.779,47.608
863,18-05-13,10:46:34,83.377,45.661
864,18-05-13,10:51:34,83.199,45.715
865,18-05-13,10:56:34,83.242,46.043
866,18-05-13,11:01:34,84.542,44.987
867,18-05-13,11:06:34,84.004,43.804
868,18-05-13,11:11:34,84.812,43.922
869,18-05-13,11:16:34,85.262,43.029
870,18-05-13,11:21:34,85.352,42.375
871,18-05-13,11:26:34,85.984,42.215
872,18-05-13,11:31:34,86.164,42.292
873,18-05-13,11:36:34,85.172,41.636
874,18-05-13,11:41:34,86.074,40.995
875,18-05-13,11:46:34,86.709,41.066
876,18-05-13,11:51:34,87.710,40.726
877,18-05-13,11:56:34,87.118,39.758
878,18-05-13,12:01:34,87.255,40.466
879,18-05-13,12:06:34,88.167,39.618
880,18-05-13,12:11:34,88.396,38.291
881,18-05-13,12:16:34,88.259,37.881
882,18-05-13,12:21:34,88.443,37.285
883,18-05-13,12:26:34,87.346,37.964
884,18-05-13,12:31:34,88.488,37.389
885,18-05-13,12:36:34,88.902,37.175
886,18-05-13,12:41:34,88.443,36.678
887,18-05-13,12:46:34,87.894,36.345
888,18-05-13,12:51:34,88.259,37.006
889,18-05-13,12:56:34,89.776,37.190
890,18-05-13,13:01:34,88.763,35.885
891,18-05-13,13:06:34,89.915,35.064
892,18-05-13,13:11:34,90.657,34.763
893,18-05-13,13:16:34,90.982,35.222
894,18-05-13,13:21:34,90.194,34.739
895,18-05-13,13:26:34,89.870,35.876
896,18-05-13,13:31:34,90.379,34.816
897,18-05-13,13:36:34,90.844,33.443
898,18-05-13,13:41:34,90.379,33.999
899,18-05-13,13:46:34,91.216,33.905
900,18-05-13,13:51:34,90.891,32.659
901,18-05-13,13:56:34,90.612,33.021
902,18-05-13,14:01:34,91.308,33.090
903,18-05-13,14:06:34,91.729,32.356
904,18-05-13,14:11:34,92.480,31.637
905,18-05-13,14:16:34,92.856,31.448
906,18-05-13,14:21:34,92.714,29.716
907,18-05-13,14:26:34,92.997,31.799
908,18-05-13,14:31:34,93.754,30.523
909,18-05-13,14:36:34,93.423,31.474
910,18-05-13,14:41:34,93.754,30.281
911,18-05-13,14:46:34,93.423,30.093
912,18-05-13,14:51:34,94.276,28.953
913,18-05-13,14:56:34,91.683,30.842
914,18-05-13,15:01:34,92.903,30.726
915,18-05-13,15:06:34,92.856,28.891
916,18-05-13,15:11:34,93.375,31.058
917,18-05-13,15:16:34,92.433,31.703
918,18-05-13,15:21:34,91.402,31.792
919,18-05-13,15:26:34,92.527,30.364
920,18-05-13,15:31:34,91.449,31.210
921,18-05-13,15:36:34,91.870,31.367
922,18-05-13,15:41:34,93.234,31.362
923,18-05-13,15:46:34,92.338,29.906
924,18-05-13,15:51:34,92.527,29.845
925,18-05-13,15:56:34,92.714,29.958
926,18-05-13,16:01:34,92.667,30.612
927,18-05-13,16:06:34,91.589,30.597
928,18-05-13,16:11:34,90.797,30.595
929,18-05-13,16:16:34,90.333,32.255
930,18-05-13,16:21:34,89.823,31.648
931,18-05-13,16:26:34,90.239,32.559
932,18-05-13,16:31:34,89.731,32.329
933,18-05-13,16:36:34,89.962,32.408
934,18-05-13,16:41:34,90.100,32.552
935,18-05-13,16:46:34,90.055,33.540
936,18-05-13,16:51:34,90.100,33.985
937,18-05-13,16:56:34,90.424,33.524
938,18-05-13,17:01:34,90.055,34.800
939,18-05-13,17:06:34,89.962,34.455
940,18-05-13,17:11:34,89.177,34.483
941,18-05-13,17:16:34,88.810,35.075
942,18-05-13,17:21:34,88.810,34.464
943,18-05-13,17:26:34,88.855,35.145
944,18-05-13,17:31:34,88.902,35.080
945,18-05-13,17:36:34,88.993,35.694
946,18-05-13,17:41:34,89.224,35.503
947,18-05-13,17:46:34,89.224,36.281
948,18-05-13,17:51:34,88.810,36.192
949,18-05-13,17:56:34,88.443,37.218
950,18-05-13,18:01:34,88.626,37.026
951,18-05-13,18:06:34,88.443,38.395
952,18-05-13,18:11:34,88.579,37.966
953,18-05-13,18:16:34,88.351,37.684
954,18-05-13,18:21:34,88.214,38.012
955,18-05-13,18:26:34,88.259,37.746
956,18-05-13,18:31:34,88.030,37.195
957,18-05-13,18:36:34,88.351,38.222
958,18-05-13,18:41:34,88.075,37.063
959,18-05-13,18:46:34,87.802,37.048
960,18-05-13,18:51:34,87.757,37.281
961,18-05-13,18:56:34,87.802,37.586
962,18-05-13,19:01:34,87.163,37.652
963,18-05-13,19:06:34,87.073,37.915
964,18-05-13,19:11:34,87.028,37.644
965,18-05-13,19:16:34,87.028,38.750
966,18-05-13,19:21:34,86.844,37.802
967,18-05-13,19:26:34,86.709,37.794
968,18-05-13,19:31:34,86.527,38.253
969,18-05-13,19:36:34,86.211,38.570
970,18-05-13,19:41:34,85.939,39.156
971,18-05-13,19:46:34,85.622,39.937
972,18-05-13,19:51:34,85.352,40.719
973,18-05-13,19:56:34,85.035,41.164
974,18-05-13,20:01:34,84.900,41.156
975,18-05-13,20:06:34,84.767,41.347
976,18-05-13,20:11:34,84.900,41.123
977,18-05-13,20:16:34,84.900,41.156
978,18-05-13,20:21:34,84.857,41.518
979,18-05-13,20:26:34,84.632,42.000
980,18-05-13,20:31:34,84.272,42.605
981,18-05-13,20:36:34,84.004,42.950
982,18-05-13,20:41:34,83.914,43.076
983,18-05-13,20:46:34,83.779,43.330
984,18-05-13,20:51:34,83.646,43.322
985,18-05-13,20:56:34,83.601,43.319
986,18-05-13,21:01:34,83.332,43.696
987,18-05-13,21:06:34,82.841,44.287
988,18-05-13,21:11:34,82.308,45.264
989,18-05-13,21:16:34,82.130,45.904
990,18-05-13,21:21:34,81.864,46.016
991,18-05-13,21:26:34,81.554,46.644
992,18-05-13,21:31:34,81.421,47.671
993,18-05-13,21:36:34,81.244,47.400
994,18-05-13,21:41:34,81.154,48.105
995,18-05-13,21:46:34,80.890,48.376
996,18-05-13,21:51:34,80.625,48.454
997,18-05-13,21:56:34,80.625,49.290
998,18-05-13,22:01:34,80.625,49.386
999,18-05-13,22:06:34,80.492,50.562
1000,18-05-13,22:11:34,79.788,51.276
1001,18-05-13,22:16:34,79.392,51.947
1002,18-05-13,22:21:34,79.173,51.835
1003,18-05-13,22:26:34,79.084,51.955
1004,18-05-13,22:31:34,79.173,51.676
1005,18-05-13,22:36:34,78.996,52.869
1006,18-05-13,22:41:34,78.559,55.200
1007,18-05-13,22:46:34,78.296,55.492
1008,18-05-13,22:51:34,78.165,56.640
1009,18-05-13,22:56:34,78.382,55.186
1010,18-05-13,23:01:34,78.514,53.874
1011,18-05-13,23:06:34,78.514,54.473
1012,18-05-13,23:11:34,78.251,54.389
1013,18-05-13,23:16:34,77.990,54.557
1014,18-05-13,23:21:34,77.859,55.081
1015,18-05-13,23:26:34,77.815,55.109
1016,18-05-13,23:31:34,77.684,55.568
1017,18-05-13,23:36:34,77.859,55.457
1018,18-05-13,23:41:34,77.859,55.269
1019,18-05-13,23:46:34,77.596,56.874
1020,18-05-13,23:51:34,77.378,57.883
1021,18-05-13,23:56:34,77.160,57.181
1022,18-05-14,00:01:34,77.203,57.153
1023,18-05-14,00:06:34,77.292,56.880
1024,18-05-14,00:11:34,77.292,56.974
1025,18-05-14,00:16:34,77.378,57.261
1026,18-05-14,00:21:34,77.378,57.105
1027,18-05-14,00:26:34,77.335,58.438
1028,18-05-14,00:31:34,76.507,61.143
1029,18-05-14,00:36:34,76.114,61.966
1030,18-05-14,00:41:34,75.810,62.641
1031,18-05-14,00:46:34,75.551,62.861
1032,18-05-14,00:51:34,75.247,63.320
1033,18-05-14,00:56:34,74.986,63.812
1034,18-05-14,01:01:34,74.813,64.099
1035,18-05-14,01:06:34,74.683,64.420
1036,18-05-14,01:11:34,74.597,64.170
1037,18-05-14,01:16:34,74.640,64.627
1038,18-05-14,01:21:34,74.597,64.049
1039,18-05-14,01:26:34,74.554,64.196
1040,18-05-14,01:31:34,74.511,64.676
1041,18-05-14,01:36:34,74.338,67.335
1042,18-05-14,01:41:34,74.295,67.809
1043,18-05-14,01:46:34,74.338,67.544
1044,18-05-14,01:51:34,74.295,66.852
1045,18-05-14,01:56:34,74.338,66.796
1046,18-05-14,02:01:34,74.338,65.985
1047,18-05-14,02:06:34,74.206,66.513
1048,18-05-14,02:11:34,74.077,68.533
1049,18-05-14,02:16:34,74.077,68.295
1050,18-05-14,02:21:34,73.947,67.834
1051,18-05-14,02:26:34,73.990,67.032
1052,18-05-14,02:31:34,73.990,66.252
1053,18-05-14,02:36:34,74.077,66.801
1054,18-05-14,02:41:34,74.120,67.014
1055,18-05-14,02:46:34,74.034,66.826
1056,18-05-14,02:51:34,74.120,66.655
1057,18-05-14,02:56:34,74.250,66.217
1058,18-05-14,03:01:34,74.120,65.964
1059,18-05-14,03:06:34,73.990,66.012
1060,18-05-14,03:11:34,73.774,67.996
1061,18-05-14,03:16:34,73.213,70.018
1062,18-05-14,03:21:34,72.783,71.330
1063,18-05-14,03:26:34,72.610,71.753
1064,18-05-14,03:31:34,72.437,72.233
1065,18-05-14,03:36:34,72.437,71.940
1066,18-05-14,03:41:34,72.480,72.150
1067,18-05-14,03:46:34,72.437,71.735
1068,18-05-14,03:51:34,72.351,71.021
1069,18-05-14,03:56:34,72.394,70.642
1070,18-05-14,04:01:34,72.523,71.215
1071,18-05-14,04:06:34,72.523,72.184
1072,18-05-14,04:11:34,72.610,71.988
1073,18-05-14,04:16:34,72.739,71.561
1074,18-05-14,04:21:34,72.783,71.654
1075,18-05-14,04:26:34,72.696,71.791
1076,18-05-14,04:31:34,72.610,72.134
1077,18-05-14,04:36:34,72.567,72.012
1078,18-05-14,04:41:34,72.351,72.107
1079,18-05-14,04:46:34,72.136,72.377
1080,18-05-14,04:51:34,72.093,72.343
1081,18-05-14,04:56:34,72.050,71.899
1082,18-05-14,05:01:34,72.050,71.899
1083,18-05-14,05:06:34,72.136,72.172
1084,18-05-14,05:11:34,72.178,72.030
1085,18-05-14,05:16:34,72.221,71.888
1086,18-05-14,05:21:34,72.351,71.843
1087,18-05-14,05:26:34,72.351,71.726
1088,18-05-14,05:31:34,72.264,71.863
1089,18-05-14,05:36:34,72.264,71.834
1090,18-05-14,05:41:34,72.523,71.714
1091,18-05-14,05:46:34,72.696,71.233
1092,18-05-14,05:51:34,72.696,71.145
1093,18-05-14,05:56:34,72.523,70.921
1094,18-05-14,06:01:34,72.480,70.799
1095,18-05-14,06:06:34,72.610,70.547
1096,18-05-14,06:11:34,72.739,70.354
1097,18-05-14,06:16:34,72.955,69.844
1098,18-05-14,06:21:34,73.040,69.409
1099,18-05-14,06:26:34,73.040,69.172
1100,18-05-14,06:31:34,72.955,68.955
1101,18-05-14,06:36:34,72.912,68.803
1102,18-05-14,06:41:34,72.869,68.739
1103,18-05-14,06:46:34,72.783,68.968
1104,18-05-14,06:51:34,72.696,69.315
1105,18-05-14,06:56:34,72.696,69.611
1106,18-05-14,07:01:34,72.480,69.707
1107,18-05-14,07:06:34,72.394,69.993
1108,18-05-14,07:11:34,72.264,70.482
1109,18-05-14,07:16:34,72.221,71.007
1110,18-05-14,07:21:34,72.437,71.206
1111,18-05-14,07:26:34,72.610,71.048
1112,18-05-14,07:31:34,72.783,70.918
1113,18-05-14,07:36:34,72.955,71.025
1114,18-05-14,07:41:34,72.912,70.991
1115,18-05-14,07:46:34,73.040,71.387
1116,18-05-14,07:51:34,73.083,71.656
1117,18-05-14,07:56:34,73.299,71.355
1118,18-05-14,08:01:34,73.558,70.704
1119,18-05-14,08:06:34,73.774,70.608
1120,18-05-14,08:11:34,74.034,70.487
1121,18-05-14,08:16:34,74.338,70.252
1122,18-05-14,08:21:34,74.511,69.973
1123,18-05-14,08:26:34,74.986,69.041
1124,18-05-14,08:31:34,75.117,67.950
1125,18-05-14,08:36:34,75.551,67.214
1126,18-05-14,08:41:34,76.028,67.111
1127,18-05-14,08:46:34,75.767,65.822
1128,18-05-14,08:51:34,76.071,66.092
1129,18-05-14,08:56:34,76.507,66.224
1130,18-05-14,09:01:34,76.507,65.892
1131,18-05-14,09:06:34,77.117,65.497
1132,18-05-14,09:11:34,78.033,65.190
1133,18-05-14,09:16:34,78.514,62.918
1134,18-05-14,09:21:34,78.996,63.085
1135,18-05-14,09:26:34,79.041,62.568
1136,18-05-14,09:31:34,79.567,62.677
1137,18-05-14,09:36:34,79.876,61.874
1138,18-05-14,09:41:34,79.831,62.332
1139,18-05-14,09:46:34,80.184,61.038
1140,18-05-14,09:51:34,80.184,61.223
1141,18-05-14,09:56:34,80.316,60.648
1142,18-05-14,10:01:34,80.537,60.574
1143,18-05-14,10:06:34,80.713,59.286
1144,18-05-14,10:11:34,81.421,59.097
1145,18-05-14,10:16:34,81.864,56.441
1146,18-05-14,10:21:34,82.042,55.289
1147,18-05-14,10:26:34,82.396,54.907
1148,18-05-14,10:31:34,82.708,54.329
1149,18-05-14,10:36:34,82.976,54.350
1150,18-05-14,10:41:34,82.886,54.185
1151,18-05-14,10:46:34,83.646,53.162
1152,18-05-14,10:51:34,83.959,53.026
1153,18-05-14,10:56:34,83.959,52.995
1154,18-05-14,11:01:34,84.767,52.545
1155,18-05-14,11:06:34,85.532,51.287
1156,18-05-14,11:11:34,85.172,51.966
1157,18-05-14,11:16:34,86.164,51.301
1158,18-05-14,11:21:34,85.667,50.878
1159,18-05-14,11:26:34,86.256,51.243
1160,18-05-14,11:31:34,85.802,49.920
1161,18-05-14,11:36:34,86.164,49.655
1162,18-05-14,11:41:34,86.346,48.663
1163,18-05-14,11:46:34,87.255,49.571
1164,18-05-14,11:51:34,87.620,48.785
1165,18-05-14,11:56:34,86.936,48.639
1166,18-05-14,12:01:34,87.210,48.203
1167,18-05-14,12:06:34,88.030,48.879
1168,18-05-14,12:11:34,88.993,47.281
1169,18-05-14,12:16:34,89.040,46.924
1170,18-05-14,12:21:34,88.579,46.598
1171,18-05-14,12:26:34,88.671,46.669
1172,18-05-14,12:31:34,88.396,45.601
1173,18-05-14,12:36:34,88.443,46.195
1174,18-05-14,12:41:34,89.316,45.233
1175,18-05-14,12:46:34,88.993,45.706
1176,18-05-14,12:51:34,88.993,43.925
1177,18-05-14,12:56:34,89.685,43.770
1178,18-05-14,13:01:34,87.939,44.616
1179,18-05-14,13:06:34,86.617,46.073
1180,18-05-14,13:11:34,89.132,46.044
1181,18-05-14,13:16:34,90.518,44.254
1182,18-05-14,13:21:34,89.177,44.564
1183,18-05-14,13:26:34,88.075,45.645
1184,18-05-14,13:31:34,89.870,44.774
1185,18-05-14,13:36:34,90.844,43.113
1186,18-05-14,13:41:34,91.823,42.541
1187,18-05-14,13:46:34,92.057,41.487
1188,18-05-14,13:51:34,90.286,42.314
1189,18-05-14,13:56:34,90.239,42.278
1190,18-05-14,14:01:34,90.194,41.875
1191,18-05-14,14:06:34,88.810,41.857
1192,18-05-14,14:11:34,89.499,42.398
1193,18-05-14,14:16:34,88.534,42.173
1194,18-05-14,14:21:34,90.471,41.291
1195,18-05-14,14:26:34,90.055,41.133
1196,18-05-14,14:31:34,91.308,40.170
1197,18-05-14,14:36:34,92.338,39.591
1198,18-05-14,14:41:34,91.542,39.915
1199,18-05-14,14:46:34,91.589,40.287
1200,18-05-14,14:51:34,90.424,40.352
1201,18-05-14,14:56:34,88.947,41.999
1202,18-05-14,15:01:34,89.085,42.439
1203,18-05-14,15:06:34,90.379,40.885
1204,18-05-14,15:11:34,90.936,40.114
1205,18-05-14,15:16:34,91.963,39.031
1206,18-05-14,15:21:34,90.750,39.667
1207,18-05-14,15:26:34,90.239,40.810
1208,18-05-14,15:31:34,89.962,40.225
1209,18-05-14,15:36:34,90.657,41.236
1210,18-05-14,15:41:34,91.495,39.912
1211,18-05-14,15:46:34,92.244,38.845
1212,18-05-14,15:51:34,92.574,38.391
1213,18-05-14,15:56:34,91.870,38.486
1214,18-05-14,16:01:34,91.216,39.123
1215,18-05-14,16:06:34,90.286,39.003
1216,18-05-14,16:11:34,90.333,40.046
1217,18-05-14,16:16:34,89.362,39.487
1218,18-05-14,16:21:34,89.454,39.090
1219,18-05-14,16:26:34,89.454,38.888
1220,18-05-14,16:31:34,89.454,41.730
1221,18-05-14,16:36:34,89.132,41.078
1222,18-05-14,16:41:34,89.407,40.059
1223,18-05-14,16:46:34,89.316,40.254
1224,18-05-14,16:51:34,89.040,40.872
1225,18-05-14,16:56:34,88.855,40.093
1226,18-05-14,17:01:34,88.763,39.887
1227,18-05-14,17:06:34,88.718,40.519
1228,18-05-14,17:11:34,88.947,40.967
1229,18-05-14,17:16:34,88.810,41.092
1230,18-05-14,17:21:34,88.306,42.192
1231,18-05-14,17:26:34,87.985,43.464
1232,18-05-14,17:31:34,88.351,44.082
1233,18-05-14,17:36:34,88.075,44.987
1234,18-05-14,17:41:34,87.894,45.929
1235,18-05-14,17:46:34,87.391,46.354
1236,18-05-14,17:51:34,87.300,46.708
1237,18-05-14,17:56:34,87.028,47.082
1238,18-05-14,18:01:34,86.799,47.719
1239,18-05-14,18:06:34,86.572,47.442
1240,18-05-14,18:11:34,86.709,47.256
1241,18-05-14,18:16:34,86.754,47.585
1242,18-05-14,18:21:34,86.527,47.960
1243,18-05-14,18:26:34,86.346,47.948
1244,18-05-14,18:31:34,86.391,48.016
