"Plot Title:  10635584"
"#","Date","Time, GMT-04:00","Temp, °F (LGR S/N: 10635584, SEN S/N: 10635584, LBL:  10635584_T)","RH, % (LGR S/N: 10635584, SEN S/N: 10635584, LBL:  10635584_RH)"
626,18-05-11,17:51:46,88.810,38.449
627,18-05-11,17:56:46,89.269,38.743
628,18-05-11,18:01:46,89.269,39.749
629,18-05-11,18:06:46,88.626,38.573
630,18-05-11,18:11:46,87.802,38.660
631,18-05-11,18:16:46,88.214,39.721
632,18-05-11,18:21:46,87.802,40.598
633,18-05-11,18:26:46,87.436,40.410
634,18-05-11,18:31:46,87.028,40.353
635,18-05-11,18:36:46,86.572,40.492
636,18-05-11,18:41:46,86.301,40.044
637,18-05-11,18:46:46,85.984,40.391
638,18-05-11,18:51:46,86.029,40.660
639,18-05-11,18:56:46,86.074,41.691
640,18-05-11,19:01:46,85.939,41.418
641,18-05-11,19:06:46,85.894,41.514
642,18-05-11,19:11:46,85.622,41.564
643,18-05-11,19:16:46,85.577,42.058
644,18-05-11,19:21:46,85.487,42.383
645,18-05-11,19:26:46,85.397,42.740
646,18-05-11,19:31:46,84.945,43.503
647,18-05-11,19:36:46,85.127,43.745
648,18-05-11,19:41:46,84.812,44.447
649,18-05-11,19:46:46,84.677,44.406
650,18-05-11,19:51:46,84.632,44.698
651,18-05-11,19:56:46,84.317,44.972
652,18-05-11,20:01:46,84.049,45.314
653,18-05-11,20:06:46,83.646,45.973
654,18-05-11,20:11:46,83.467,46.482
655,18-05-11,20:16:46,83.109,46.913
656,18-05-11,20:21:46,82.753,47.472
657,18-05-11,20:26:46,82.396,47.933
658,18-05-11,20:31:46,81.909,49.092
659,18-05-11,20:36:46,81.466,49.993
660,18-05-11,20:41:46,80.935,50.883
661,18-05-11,20:46:46,80.139,52.035
662,18-05-11,20:51:46,79.876,53.063
663,18-05-11,20:56:46,79.655,53.552
664,18-05-11,21:01:46,79.392,54.164
665,18-05-11,21:06:46,79.128,54.553
666,18-05-11,21:11:46,78.777,54.840
667,18-05-11,21:16:46,78.602,55.046
668,18-05-11,21:21:46,78.427,55.628
669,18-05-11,21:26:46,78.121,55.729
670,18-05-11,21:31:46,77.815,56.049
671,18-05-11,21:36:46,77.378,57.199
672,18-05-11,21:41:46,77.117,57.208
673,18-05-11,21:46:46,76.986,57.850
674,18-05-11,21:51:46,76.899,57.936
675,18-05-11,21:56:46,76.854,58.212
676,18-05-11,22:01:46,76.811,58.580
677,18-05-11,22:06:46,76.725,58.758
678,18-05-11,22:11:46,76.464,59.385
679,18-05-11,22:16:46,76.203,60.287
680,18-05-11,22:21:46,76.114,60.525
681,18-05-11,22:26:46,76.114,60.740
682,18-05-11,22:31:46,76.071,60.798
683,18-05-11,22:36:46,76.158,60.621
684,18-05-11,22:41:46,76.158,60.621
685,18-05-11,22:46:46,76.203,60.748
686,18-05-11,22:51:46,76.593,60.229
687,18-05-11,22:56:46,77.335,59.089
688,18-05-11,23:01:46,77.596,58.554
689,18-05-11,23:06:46,77.464,58.201
690,18-05-11,23:11:46,77.335,58.469
691,18-05-11,23:16:46,76.899,59.114
692,18-05-11,23:21:46,76.158,60.037
693,18-05-11,23:26:46,75.810,60.989
694,18-05-11,23:31:46,76.768,60.028
695,18-05-11,23:36:46,76.332,60.206
696,18-05-11,23:41:46,75.767,61.200
697,18-05-11,23:46:46,75.247,62.407
698,18-05-11,23:51:46,75.029,62.905
699,18-05-11,23:56:46,74.683,63.420
700,18-05-12,00:01:46,74.813,63.584
701,18-05-12,00:06:46,74.338,63.933
702,18-05-12,00:11:46,73.990,64.445
703,18-05-12,00:16:46,73.688,65.020
704,18-05-12,00:21:46,73.515,65.365
705,18-05-12,00:26:46,73.558,65.490
706,18-05-12,00:31:46,73.515,65.636
707,18-05-12,00:36:46,73.472,65.782
708,18-05-12,00:41:46,72.997,66.576
709,18-05-12,00:46:46,72.696,67.114
710,18-05-12,00:51:46,72.783,67.272
711,18-05-12,00:56:46,72.783,67.152
712,18-05-12,01:01:46,72.783,67.302
713,18-05-12,01:06:46,72.653,67.438
714,18-05-12,01:11:46,72.567,67.519
715,18-05-12,01:16:46,72.437,67.834
716,18-05-12,01:21:46,72.351,68.063
717,18-05-12,01:26:46,72.221,68.347
718,18-05-12,01:31:46,71.920,68.910
719,18-05-12,01:36:46,71.964,69.063
720,18-05-12,01:41:46,71.920,69.147
721,18-05-12,01:46:46,71.791,69.341
722,18-05-12,01:51:46,71.620,69.707
723,18-05-12,01:56:46,71.404,70.098
724,18-05-12,02:01:46,71.190,70.488
725,18-05-12,02:06:46,71.103,70.891
726,18-05-12,02:11:46,71.317,70.825
727,18-05-12,02:16:46,71.834,70.349
728,18-05-12,02:21:46,72.264,69.330
729,18-05-12,02:26:46,71.404,69.715
730,18-05-12,02:31:46,70.716,71.056
731,18-05-12,02:36:46,70.630,71.457
732,18-05-12,02:41:46,70.502,71.911
733,18-05-12,02:46:46,70.372,72.219
734,18-05-12,02:51:46,70.286,72.472
735,18-05-12,02:56:46,70.243,72.642
736,18-05-12,03:01:46,70.115,73.007
737,18-05-12,03:06:46,69.942,73.250
738,18-05-12,03:11:46,69.858,73.559
739,18-05-12,03:16:46,69.814,73.758
740,18-05-12,03:21:46,69.728,73.980
741,18-05-12,03:26:46,69.685,74.207
742,18-05-12,03:31:46,69.557,74.453
743,18-05-12,03:36:46,69.256,74.881
744,18-05-12,03:41:46,69.170,75.246
745,18-05-12,03:46:46,69.170,75.448
746,18-05-12,03:51:46,69.343,75.495
747,18-05-12,03:56:46,69.471,75.510
748,18-05-12,04:01:46,69.427,75.591
749,18-05-12,04:06:46,69.085,75.754
750,18-05-12,04:11:46,69.085,75.984
751,18-05-12,04:16:46,69.343,76.099
752,18-05-12,04:21:46,69.213,76.084
753,18-05-12,04:26:46,68.999,76.347
754,18-05-12,04:31:46,68.657,76.680
755,18-05-12,04:36:46,68.614,77.018
756,18-05-12,04:41:46,68.698,77.227
757,18-05-12,04:46:46,68.657,77.536
758,18-05-12,04:51:46,68.400,77.791
759,18-05-12,04:56:46,68.270,78.089
760,18-05-12,05:01:46,68.484,78.312
761,18-05-12,05:06:46,68.484,78.369
762,18-05-12,05:11:46,68.227,78.538
763,18-05-12,05:16:46,68.013,78.768
764,18-05-12,05:21:46,68.056,78.971
765,18-05-12,05:26:46,68.142,79.151
766,18-05-12,05:31:46,68.227,79.359
767,18-05-12,05:36:46,68.185,79.467
768,18-05-12,05:41:46,67.885,79.685
769,18-05-12,05:46:46,67.798,80.041
770,18-05-12,05:51:46,67.714,80.256
771,18-05-12,05:56:46,67.842,80.553
772,18-05-12,06:01:46,67.885,80.783
773,18-05-12,06:06:46,67.757,81.104
774,18-05-12,06:11:46,67.372,81.449
775,18-05-12,06:16:46,67.329,81.947
776,18-05-12,06:21:46,67.543,82.252
777,18-05-12,06:26:46,67.671,82.547
778,18-05-12,06:31:46,67.714,82.719
779,18-05-12,06:36:46,67.757,82.780
780,18-05-12,06:41:46,67.456,82.938
781,18-05-12,06:46:46,67.372,83.094
782,18-05-12,06:51:46,67.372,83.261
783,18-05-12,06:56:46,67.372,83.455
784,18-05-12,07:01:46,67.500,83.582
785,18-05-12,07:06:46,67.714,83.720
786,18-05-12,07:11:46,67.586,83.815
787,18-05-12,07:16:46,67.543,83.975
788,18-05-12,07:21:46,67.798,84.063
789,18-05-12,07:26:46,68.142,84.078
790,18-05-12,07:31:46,68.785,84.048
791,18-05-12,07:36:46,69.643,83.821
792,18-05-12,07:41:46,69.942,83.329
793,18-05-12,07:46:46,70.372,82.879
794,18-05-12,07:51:46,70.587,82.289
795,18-05-12,07:56:46,70.887,81.819
796,18-05-12,08:01:46,71.190,81.151
797,18-05-12,08:06:46,71.490,80.508
798,18-05-12,08:11:46,71.791,79.863
799,18-05-12,08:16:46,72.178,79.197
800,18-05-12,08:21:46,72.394,78.737
801,18-05-12,08:26:46,72.739,78.062
802,18-05-12,08:31:46,73.040,77.206
803,18-05-12,08:36:46,73.299,76.168
804,18-05-12,08:41:46,73.558,75.241
805,18-05-12,08:46:46,74.077,74.571
806,18-05-12,08:51:46,74.467,73.504
807,18-05-12,08:56:46,74.899,72.465
808,18-05-12,09:01:46,75.247,71.588
809,18-05-12,09:06:46,75.724,69.890
810,18-05-12,09:11:46,76.246,68.481
811,18-05-12,09:16:46,76.681,67.385
812,18-05-12,09:21:46,77.292,65.726
813,18-05-12,09:26:46,77.727,63.854
814,18-05-12,09:31:46,78.208,62.523
815,18-05-12,09:36:46,78.471,61.164
816,18-05-12,09:41:46,78.865,60.304
817,18-05-12,09:46:46,79.392,59.421
818,18-05-12,09:51:46,79.612,58.632
819,18-05-12,09:56:46,80.051,57.609
820,18-05-12,10:01:46,80.227,56.622
821,18-05-12,10:06:46,80.537,56.616
822,18-05-12,10:11:46,80.580,57.058
823,18-05-12,10:16:46,80.404,56.699
824,18-05-12,10:21:46,80.580,56.996
825,18-05-12,10:26:46,80.845,56.421
826,18-05-12,10:31:46,81.066,53.504
827,18-05-12,10:36:46,81.466,53.122
828,18-05-12,10:41:46,82.042,52.147
829,18-05-12,10:46:46,82.665,51.587
830,18-05-12,10:51:46,82.708,51.206
831,18-05-12,10:56:46,83.287,50.286
832,18-05-12,11:01:46,82.841,49.835
833,18-05-12,11:06:46,82.931,50.003
834,18-05-12,11:11:46,83.332,49.903
835,18-05-12,11:16:46,83.556,49.468
836,18-05-12,11:21:46,83.736,48.350
837,18-05-12,11:26:46,84.137,48.119
838,18-05-12,11:31:46,84.272,48.031
839,18-05-12,11:36:46,84.722,47.022
840,18-05-12,11:41:46,84.407,45.991
841,18-05-12,11:46:46,84.542,45.412
842,18-05-12,11:51:46,84.990,45.311
843,18-05-12,11:56:46,85.622,45.123
844,18-05-12,12:01:46,85.262,44.804
845,18-05-12,12:06:46,85.307,44.348
846,18-05-12,12:11:46,85.352,44.154
847,18-05-12,12:16:46,85.487,43.405
848,18-05-12,12:21:46,85.487,42.746
849,18-05-12,12:26:46,85.532,43.079
850,18-05-12,12:31:46,86.074,43.179
851,18-05-12,12:36:46,86.256,41.967
852,18-05-12,12:41:46,85.802,42.402
853,18-05-12,12:46:46,87.028,40.353
854,18-05-12,12:51:46,87.802,41.065
855,18-05-12,12:56:46,88.122,39.783
856,18-05-12,13:01:46,87.391,39.273
857,18-05-12,13:06:46,87.573,38.815
858,18-05-12,13:11:46,87.802,39.062
859,18-05-12,13:16:46,88.534,39.372
860,18-05-12,13:21:46,88.763,36.156
861,18-05-12,13:26:46,88.579,36.585
862,18-05-12,13:31:46,89.177,36.921
863,18-05-12,13:36:46,88.443,36.915
864,18-05-12,13:41:46,88.579,37.596
865,18-05-12,13:46:46,88.579,36.618
866,18-05-12,13:51:46,89.362,36.863
867,18-05-12,13:56:46,88.855,36.971
868,18-05-12,14:01:46,88.396,38.123
869,18-05-12,14:06:46,89.085,37.051
870,18-05-12,14:11:46,89.870,37.431
871,18-05-12,14:16:46,90.891,36.472
872,18-05-12,14:21:46,89.593,37.146
873,18-05-12,14:26:46,89.362,36.863
874,18-05-12,14:31:46,89.269,37.196
875,18-05-12,14:36:46,89.546,37.278
876,18-05-12,14:41:46,90.750,36.702
877,18-05-12,14:46:46,90.333,35.290
878,18-05-12,14:51:46,88.993,35.559
879,18-05-12,14:56:46,90.194,36.198
880,18-05-12,15:01:46,90.471,35.297
881,18-05-12,15:06:46,89.731,35.801
882,18-05-12,15:11:46,90.471,35.874
883,18-05-12,15:16:46,90.936,35.729
884,18-05-12,15:21:46,89.915,35.234
885,18-05-12,15:26:46,91.402,35.481
886,18-05-12,15:31:46,91.683,34.577
887,18-05-12,15:36:46,91.870,34.552
888,18-05-12,15:41:46,91.216,35.370
889,18-05-12,15:46:46,91.123,34.003
890,18-05-12,15:51:46,91.589,35.355
891,18-05-12,15:56:46,92.057,34.630
892,18-05-12,16:01:46,90.750,34.495
893,18-05-12,16:06:46,90.194,34.331
894,18-05-12,16:11:46,90.333,35.561
895,18-05-12,16:16:46,90.750,34.971
896,18-05-12,16:21:46,90.239,35.488
897,18-05-12,16:26:46,89.685,36.069
898,18-05-12,16:31:46,91.263,35.882
899,18-05-12,16:36:46,90.471,36.348
900,18-05-12,16:41:46,90.333,35.018
901,18-05-12,16:46:46,90.750,35.209
902,18-05-12,16:51:46,90.750,35.447
903,18-05-12,16:56:46,90.565,35.166
904,18-05-12,17:01:46,90.286,35.864
905,18-05-12,17:06:46,90.703,35.648
906,18-05-12,17:11:46,91.216,35.370
907,18-05-12,17:16:46,90.194,35.588
908,18-05-12,17:21:46,88.718,36.626
909,18-05-12,17:26:46,90.286,36.101
910,18-05-12,17:31:46,90.286,36.981
911,18-05-12,17:36:46,91.263,35.542
912,18-05-12,17:41:46,90.424,35.023
913,18-05-12,17:46:46,91.123,34.991
914,18-05-12,17:51:46,90.286,35.355
915,18-05-12,17:56:46,90.286,36.033
916,18-05-12,18:01:46,89.454,35.142
917,18-05-12,18:06:46,89.040,36.136
918,18-05-12,18:11:46,89.685,35.866
919,18-05-12,18:16:46,89.177,35.772
920,18-05-12,18:21:46,88.626,36.790
921,18-05-12,18:26:46,88.488,36.343
922,18-05-12,18:31:46,88.351,36.707
923,18-05-12,18:36:46,88.122,36.897
924,18-05-12,18:41:46,88.030,36.757
925,18-05-12,18:46:46,87.255,37.052
926,18-05-12,18:51:46,87.255,37.825
927,18-05-12,18:56:46,87.163,37.551
928,18-05-12,19:01:46,86.844,37.802
929,18-05-12,19:06:46,86.844,37.835
930,18-05-12,19:11:46,86.346,38.444
931,18-05-12,19:16:46,86.256,38.305
932,18-05-12,19:21:46,86.074,38.562
933,18-05-12,19:26:46,85.939,38.956
934,18-05-12,19:31:46,85.667,39.240
935,18-05-12,19:36:46,85.532,39.699
936,18-05-12,19:41:46,85.352,39.855
937,18-05-12,19:46:46,85.352,39.355
938,18-05-12,19:51:46,85.217,39.281
939,18-05-12,19:56:46,85.082,39.140
940,18-05-12,20:01:46,84.722,39.219
941,18-05-12,20:06:46,84.452,39.503
942,18-05-12,20:11:46,84.137,40.016
943,18-05-12,20:16:46,83.959,40.404
944,18-05-12,20:21:46,83.869,40.829
945,18-05-12,20:26:46,83.332,41.392
946,18-05-12,20:31:46,83.021,41.967
947,18-05-12,20:36:46,82.753,42.082
948,18-05-12,20:41:46,82.441,42.359
949,18-05-12,20:46:46,82.130,43.161
950,18-05-12,20:51:46,82.042,43.057
951,18-05-12,20:56:46,81.952,43.280
952,18-05-12,21:01:46,81.775,43.858
953,18-05-12,21:06:46,81.288,44.871
954,18-05-12,21:11:46,80.802,45.490
955,18-05-12,21:16:46,80.625,45.738
956,18-05-12,21:21:46,80.404,46.178
957,18-05-12,21:26:46,79.788,47.203
958,18-05-12,21:31:46,79.084,47.960
959,18-05-12,21:36:46,78.910,48.237
960,18-05-12,21:41:46,78.865,48.426
961,18-05-12,21:46:46,78.690,48.510
962,18-05-12,21:51:46,78.514,48.305
963,18-05-12,21:56:46,78.339,48.678
964,18-05-12,22:01:46,78.121,49.014
965,18-05-12,22:06:46,77.990,49.421
966,18-05-12,22:11:46,77.859,48.868
967,18-05-12,22:16:46,77.684,48.919
968,18-05-12,22:21:46,77.160,49.329
969,18-05-12,22:26:46,76.942,49.473
970,18-05-12,22:31:46,76.854,49.530
971,18-05-12,22:36:46,76.507,49.824
972,18-05-12,22:41:46,76.332,50.002
973,18-05-12,22:46:46,76.289,50.603
974,18-05-12,22:51:46,76.114,51.034
975,18-05-12,22:56:46,76.071,51.285
976,18-05-12,23:01:46,76.071,51.728
977,18-05-12,23:06:46,75.551,52.225
978,18-05-12,23:11:46,75.333,52.146
979,18-05-12,23:16:46,75.290,51.827
980,18-05-12,23:21:46,75.508,52.001
981,18-05-12,23:26:46,75.551,52.415
982,18-05-12,23:31:46,75.333,52.776
983,18-05-12,23:36:46,74.986,53.221
984,18-05-12,23:41:46,74.856,53.619
985,18-05-12,23:46:46,74.511,53.686
986,18-05-12,23:51:46,74.338,53.860
987,18-05-12,23:56:46,74.206,54.038
988,18-05-13,00:01:46,74.034,54.056
989,18-05-13,00:06:46,73.904,54.421
990,18-05-13,00:11:46,73.731,55.031
991,18-05-13,00:16:46,73.731,55.374
992,18-05-13,00:21:46,73.515,55.387
993,18-05-13,00:26:46,73.515,55.450
994,18-05-13,00:31:46,73.472,55.602
995,18-05-13,00:36:46,73.299,55.556
996,18-05-13,00:41:46,73.256,55.833
997,18-05-13,00:46:46,73.213,55.953
998,18-05-13,00:51:46,73.126,56.350
999,18-05-13,00:56:46,72.955,56.769
1000,18-05-13,01:01:46,72.869,57.380
1001,18-05-13,01:06:46,72.610,57.852
1002,18-05-13,01:11:46,72.394,58.880
1003,18-05-13,01:16:46,72.093,59.804
1004,18-05-13,01:21:46,72.093,60.507
1005,18-05-13,01:26:46,71.834,61.033
1006,18-05-13,01:31:46,71.748,61.664
1007,18-05-13,01:36:46,71.704,62.176
1008,18-05-13,01:41:46,71.834,62.036
1009,18-05-13,01:46:46,72.178,62.128
1010,18-05-13,01:51:46,72.007,61.991
1011,18-05-13,01:56:46,71.447,62.848
1012,18-05-13,02:01:46,71.146,63.455
1013,18-05-13,02:06:46,71.146,64.118
1014,18-05-13,02:11:46,71.103,63.782
1015,18-05-13,02:16:46,70.974,63.800
1016,18-05-13,02:21:46,71.146,64.358
1017,18-05-13,02:26:46,71.317,64.435
1018,18-05-13,02:31:46,70.846,64.870
1019,18-05-13,02:36:46,70.630,65.359
1020,18-05-13,02:41:46,70.286,66.073
1021,18-05-13,02:46:46,70.115,66.950
1022,18-05-13,02:51:46,69.901,67.522
1023,18-05-13,02:56:46,69.942,68.237
1024,18-05-13,03:01:46,69.685,68.596
1025,18-05-13,03:06:46,69.471,69.458
1026,18-05-13,03:11:46,69.427,70.218
1027,18-05-13,03:16:46,69.427,70.570
1028,18-05-13,03:21:46,69.170,71.011
1029,18-05-13,03:26:46,69.170,71.391
1030,18-05-13,03:31:46,68.443,72.043
1031,18-05-13,03:36:46,68.142,72.881
1032,18-05-13,03:41:46,68.356,73.107
1033,18-05-13,03:46:46,68.313,73.363
1034,18-05-13,03:51:46,67.971,73.788
1035,18-05-13,03:56:46,67.714,74.509
1036,18-05-13,04:01:46,67.885,75.046
1037,18-05-13,04:06:46,68.056,75.467
1038,18-05-13,04:11:46,68.142,75.648
1039,18-05-13,04:16:46,67.798,75.925
1040,18-05-13,04:21:46,67.798,76.325
1041,18-05-13,04:26:46,67.671,76.711
1042,18-05-13,04:31:46,67.329,77.184
1043,18-05-13,04:36:46,67.028,77.803
1044,18-05-13,04:41:46,66.985,78.252
1045,18-05-13,04:46:46,67.285,78.570
1046,18-05-13,04:51:46,67.199,78.729
1047,18-05-13,04:56:46,67.199,78.814
1048,18-05-13,05:01:46,67.028,79.020
1049,18-05-13,05:06:46,67.114,79.143
1050,18-05-13,05:11:46,67.199,79.294
1051,18-05-13,05:16:46,67.199,79.322
1052,18-05-13,05:21:46,66.985,79.382
1053,18-05-13,05:26:46,66.686,79.600
1054,18-05-13,05:31:46,66.515,79.889
1055,18-05-13,05:36:46,66.472,80.165
1056,18-05-13,05:41:46,66.214,80.526
1057,18-05-13,05:46:46,66.214,80.750
1058,18-05-13,05:51:46,66.301,80.817
1059,18-05-13,05:56:46,66.173,80.913
1060,18-05-13,06:01:46,66.472,80.921
1061,18-05-13,06:06:46,66.472,80.865
1062,18-05-13,06:11:46,66.087,80.875
1063,18-05-13,06:16:46,66.258,80.783
1064,18-05-13,06:21:46,66.385,80.323
1065,18-05-13,06:26:46,66.344,80.121
1066,18-05-13,06:31:46,66.558,79.922
1067,18-05-13,06:36:46,66.600,79.758
1068,18-05-13,06:41:46,66.600,79.646
1069,18-05-13,06:46:46,66.943,79.320
1070,18-05-13,06:51:46,66.600,79.167
1071,18-05-13,06:56:46,66.472,79.039
1072,18-05-13,07:01:46,66.515,78.762
1073,18-05-13,07:06:46,66.772,78.510
1074,18-05-13,07:11:46,67.413,77.734
1075,18-05-13,07:16:46,67.798,76.811
1076,18-05-13,07:21:46,67.885,76.249
1077,18-05-13,07:26:46,68.185,76.283
1078,18-05-13,07:31:46,68.828,76.012
1079,18-05-13,07:36:46,68.871,75.615
1080,18-05-13,07:41:46,68.356,75.902
1081,18-05-13,07:46:46,68.356,76.131
1082,18-05-13,07:51:46,68.698,76.055
1083,18-05-13,07:56:46,69.386,75.644
1084,18-05-13,08:01:46,69.858,75.092
1085,18-05-13,08:06:46,70.286,74.417
1086,18-05-13,08:11:46,70.803,73.749
1087,18-05-13,08:16:46,71.103,73.287
1088,18-05-13,08:21:46,71.533,71.962
1089,18-05-13,08:26:46,72.007,70.249
1090,18-05-13,08:31:46,72.307,68.415
1091,18-05-13,08:36:46,72.437,67.268
1092,18-05-13,08:41:46,72.696,66.815
1093,18-05-13,08:46:46,72.912,66.477
1094,18-05-13,08:51:46,73.126,66.498
1095,18-05-13,08:56:46,73.386,66.164
1096,18-05-13,09:01:46,73.731,65.717
1097,18-05-13,09:06:46,74.250,65.134
1098,18-05-13,09:11:46,74.986,63.751
1099,18-05-13,09:16:46,75.463,62.274
1100,18-05-13,09:21:46,76.028,61.591
1101,18-05-13,09:26:46,76.332,61.128
1102,18-05-13,09:31:46,76.725,60.517
1103,18-05-13,09:36:46,77.292,59.302
1104,18-05-13,09:41:46,77.464,58.325
1105,18-05-13,09:46:46,77.859,56.552
1106,18-05-13,09:51:46,78.514,56.575
1107,18-05-13,09:56:46,78.822,55.911
1108,18-05-13,10:01:46,79.304,55.134
1109,18-05-13,10:06:46,79.216,55.190
1110,18-05-13,10:11:46,78.953,55.326
1111,18-05-13,10:16:46,79.480,55.682
1112,18-05-13,10:21:46,79.567,55.249
1113,18-05-13,10:26:46,80.184,53.404
1114,18-05-13,10:31:46,81.154,50.739
1115,18-05-13,10:36:46,81.111,50.640
1116,18-05-13,10:41:46,81.509,51.468
1117,18-05-13,10:46:46,81.642,48.526
1118,18-05-13,10:51:46,82.130,48.721
1119,18-05-13,10:56:46,82.753,48.604
1120,18-05-13,11:01:46,83.422,48.231
1121,18-05-13,11:06:46,83.959,47.652
1122,18-05-13,11:11:46,83.914,46.316
1123,18-05-13,11:16:46,84.362,45.890
1124,18-05-13,11:21:46,83.959,45.569
1125,18-05-13,11:26:46,84.362,45.008
1126,18-05-13,11:31:46,83.691,44.244
1127,18-05-13,11:36:46,84.182,44.439
1128,18-05-13,11:41:46,84.677,43.782
1129,18-05-13,11:46:46,84.542,43.181
1130,18-05-13,11:51:46,85.307,42.834
1131,18-05-13,11:56:46,84.497,42.190
1132,18-05-13,12:01:46,85.262,42.171
1133,18-05-13,12:06:46,85.487,41.059
1134,18-05-13,12:11:46,85.894,40.020
1135,18-05-13,12:16:46,86.256,40.041
1136,18-05-13,12:21:46,87.028,39.619
1137,18-05-13,12:26:46,86.709,38.699
1138,18-05-13,12:31:46,87.391,39.373
1139,18-05-13,12:36:46,87.620,38.784
1140,18-05-13,12:41:46,86.527,38.454
1141,18-05-13,12:46:46,87.255,38.462
1142,18-05-13,12:51:46,87.255,38.495
1143,18-05-13,12:56:46,87.985,38.369
1144,18-05-13,13:01:46,88.947,38.053
1145,18-05-13,13:06:46,89.870,37.093
1146,18-05-13,13:11:46,89.362,36.897
1147,18-05-13,13:16:46,88.671,35.745
1148,18-05-13,13:21:46,88.763,36.020
1149,18-05-13,13:26:46,88.947,35.624
1150,18-05-13,13:31:46,88.718,36.288
1151,18-05-13,13:36:46,89.177,35.704
1152,18-05-13,13:41:46,89.870,35.808
1153,18-05-13,13:46:46,89.085,34.648
1154,18-05-13,13:51:46,89.224,34.825
1155,18-05-13,13:56:46,90.333,34.167
1156,18-05-13,14:01:46,89.638,33.281
1157,18-05-13,14:06:46,91.308,33.329
1158,18-05-13,14:11:46,91.123,32.636
1159,18-05-13,14:16:46,90.891,32.795
1160,18-05-13,14:21:46,89.823,32.333
1161,18-05-13,14:26:46,90.009,31.760
1162,18-05-13,14:31:46,90.565,31.958
1163,18-05-13,14:36:46,90.982,31.841
1164,18-05-13,14:41:46,91.449,31.657
1165,18-05-13,14:46:46,91.729,30.844
1166,18-05-13,14:51:46,91.776,31.638
1167,18-05-13,14:56:46,90.797,32.037
1168,18-05-13,15:01:46,91.216,30.614
1169,18-05-13,15:06:46,90.424,31.471
1170,18-05-13,15:11:46,89.962,31.895
1171,18-05-13,15:16:46,91.589,33.001
1172,18-05-13,15:21:46,92.903,32.276
1173,18-05-13,15:26:46,93.186,31.050
1174,18-05-13,15:31:46,92.620,32.056
1175,18-05-13,15:36:46,93.375,29.607
1176,18-05-13,15:41:46,92.151,30.416
1177,18-05-13,15:46:46,92.527,30.605
1178,18-05-13,15:51:46,92.856,29.999
1179,18-05-13,15:56:46,90.982,31.016
1180,18-05-13,16:01:46,90.518,31.544
1181,18-05-13,16:06:46,91.589,31.388
1182,18-05-13,16:11:46,91.355,32.064
1183,18-05-13,16:16:46,91.308,31.375
1184,18-05-13,16:21:46,91.683,31.324
1185,18-05-13,16:26:46,91.917,30.646
1186,18-05-13,16:31:46,93.186,32.014
1187,18-05-13,16:36:46,92.667,31.680
1188,18-05-13,16:41:46,92.057,31.960
1189,18-05-13,16:46:46,92.809,31.859
1190,18-05-13,16:51:46,92.903,32.207
1191,18-05-13,16:56:46,92.856,32.205
1192,18-05-13,17:01:46,91.308,33.295
1193,18-05-13,17:06:46,92.197,32.791
1194,18-05-13,17:11:46,92.291,33.069
1195,18-05-13,17:16:46,91.123,33.286
1196,18-05-13,17:21:46,91.308,33.637
1197,18-05-13,17:26:46,92.057,33.879
1198,18-05-13,17:31:46,91.495,33.338
1199,18-05-13,17:36:46,93.092,33.349
1200,18-05-13,17:41:46,92.667,33.362
1201,18-05-13,17:46:46,90.936,34.300
1202,18-05-13,17:51:46,91.308,35.068
1203,18-05-13,17:56:46,92.338,34.474
1204,18-05-13,18:01:46,91.636,34.608
1205,18-05-13,18:06:46,90.333,34.508
1206,18-05-13,18:11:46,89.823,35.534
1207,18-05-13,18:16:46,89.546,35.656
1208,18-05-13,18:21:46,89.685,36.137
1209,18-05-13,18:26:46,89.269,36.689
1210,18-05-13,18:31:46,88.579,35.808
1211,18-05-13,18:36:46,88.396,36.271
1212,18-05-13,18:41:46,88.167,36.191
1213,18-05-13,18:46:46,88.075,36.895
1214,18-05-13,18:51:46,87.802,36.576
1215,18-05-13,18:56:46,87.894,36.177
1216,18-05-13,19:01:46,87.757,36.574
1217,18-05-13,19:06:46,87.436,37.028
1218,18-05-13,19:11:46,87.346,37.259
1219,18-05-13,19:16:46,87.073,37.613
1220,18-05-13,19:21:46,87.346,36.687
1221,18-05-13,19:26:46,87.346,36.956
1222,18-05-13,19:31:46,86.936,37.404
1223,18-05-13,19:36:46,86.617,38.459
1224,18-05-13,19:41:46,85.984,39.559
1225,18-05-13,19:46:46,86.256,39.508
1226,18-05-13,19:51:46,85.894,39.820
1227,18-05-13,19:56:46,85.487,40.395
1228,18-05-13,20:01:46,85.442,40.392
1229,18-05-13,20:06:46,85.307,40.517
1230,18-05-13,20:11:46,85.217,40.645
1231,18-05-13,20:16:46,84.945,41.159
1232,18-05-13,20:21:46,84.497,41.727
1233,18-05-13,20:26:46,84.137,42.266
1234,18-05-13,20:31:46,83.869,42.810
1235,18-05-13,20:36:46,83.736,43.130
1236,18-05-13,20:41:46,83.691,43.325
1237,18-05-13,20:46:46,83.242,43.756
1238,18-05-13,20:51:46,82.841,44.483
1239,18-05-13,20:56:46,82.308,45.004
1240,18-05-13,21:01:46,81.909,45.336
1241,18-05-13,21:06:46,81.597,46.388
1242,18-05-13,21:11:46,81.333,46.856
1243,18-05-13,21:16:46,80.978,47.059
1244,18-05-13,21:21:46,80.184,48.294
